121    0.33729295052427211 0.2412653456254103 0.45022642305110516  -378.16635131835938         8 6 
122    0.69386165530213673 0.11517220480391396 0.19096613989394928  -271.55728149414062         8 2 
123    0.18128537706489986 0.31902946072482047 0.52842669555954613  -319.77008056640625         8 5 
124    0.35154319375019394 0.12874434858007358 0.64219483191638793  -399.5693359375         8 6 
125    0.18168604818522868 0.69384233770427606 0.12547198752516717  -356.5106201171875         8 7 
126    0.37486259446987097 0.47329726897102015 0.15398624716256068  -259.15432739257812         8 4 
127    0.41195307339572829 0.48226534561144657 0.10777036103785605  -369.10333251953125         8 7 
128    0.67801600820080832 0.09508508145746776 0.2812961403306114  -351.03109741210938         8 2 
129    0.41417276891126786 0.44753682498861691 0.1470085312273407  -237.91612243652344         8 9 
130    0.46366671300787915 0.3882236464160968 0.14810964057602402  -225.90623474121094         8 7 
131    0.23032513066203575 0.080134095281782711 0.68991884217911525  -370.0252685546875         8 5 
132    0.44023634842263193 0.069483906588978198 0.49709480008245588  -331.40805053710938         8 7 
133    0.19094298559151221 0.33977446064837769 0.59314862390062284  -278.40182495117188         8 5 
134    0.13327368843473519 0.51855520510753472 0.38992420210418871  -308.43954467773438         8 8 
135    0.66988930748143227 0.09738517790584876 0.24766448898096391  -322.32186889648438         8 7 
136    0.24160387913001796 0.32422228304973555 0.62061540206533838  -396.2625732421875         8 10 
137    0.28952333095639377 0.46219786087435322 0.36854559003032955  -263.84075927734375         8 2 
138    0.18934548055830214 0.5731151666482236 0.41449778341201038  -420.37091064453125         8 5 
139    0.71832064723264355 0.042488829656320136 0.34819572945656602  -389.6826171875         8 5 
140    0.047921687495495038 0.16401701924357229 0.79072208540053657  -354.7652587890625         8 5 
141    0.49390002861184557 0.63565674860576782 0.069198834057314501  -400.06643676757812         8 6 
142    0.67237957459894282 0.14080316888127339 0.20641055846061951  -179.8892822265625         8 4 
143    0.66709423977233662 0.16465574211419864 0.16825001811346477  -147.13932800292969         8 3 
144    0.75368030778422423 0.29116638866083561 0.090439407963576982  -407.96063232421875         8 7 
145    0.36389036586650519 0.17092862455687302 0.44801416446403602  -392.44586181640625         8 6 
146    0.84950035663241197 0.10902563226211005 0.041474011105477951  -334.60784912109375         8 3 
147    0.7071135333887546 0.073271463025450581 0.22142276368185992  -283.15133666992188         8 5 
148    0.19136575029440298 0.38608283990476533 0.27933154090340528  -392.22979736328125         8 8 
149    0.80517530583263308 0.11322932084438196 0.18799229350467453  -368.52020263671875         8 8 
150    0.53783234959280823 0.066113930129574866 0.39605372027761687  -315.95474243164062         8 4 
151    0.54742824288602554 0.10540093227773026 0.34125986397781555  -318.11395263671875         8 7 
152    0.17322289583001838 0.0009965212351247968 0.82968000045548052  -397.6650390625         8 8 
153    0.32083759476138152 0.74074256628177482 0.037262752367386381  -405.59228515625         8 3 
154    0.31416153404119646 0.26887041138070056 0.41853024233112746  -249.58802795410156         8 6 
155    0.035101633752636689 0.86420365941108146 0.10072754255666433  -348.85208129882812         8 5 
156    0.62088669975145605 0.073480627670697463 0.34676345045343543  -355.5064697265625         8 2 
157    0.13308513307783504 0.42293851907466146 0.47131787045379503  -95.551681518554688         8 4 
158    0.019448795384592158 0.39803185711619571 0.66869155500257116  -262.895751953125         8 8 
159    0.11247712553875891 0.18137771396832952 0.70614516049291154  -344.218017578125         8 3 
160    0.12226363945605467 0.15806723613237164 0.71935230293244734  -343.13348388671875         8 6 
161    0.11852149261416942 0.57312270036432678 0.31067355895476984  -241.8759765625         8 5 
162    0.39725495315668663 0.46125348796861171 0.14359124283473026  -322.12637329101562         8 7 
163    0.37072409342773127 0.24547617384042544 0.46040262438033791  -264.61874389648438         8 6 
164    0.77124311134337753 0.05713095446087807 0.17170305125043239  -284.30984497070312         8 4 
165    0.15250650567751503 0.039739075006941904 0.84314061467913604  -399.84536743164062         8 4 
166    0.11137177438185961 0.24596208969392153 0.64266613592421884  -351.55361938476562         8 4 
167    0.49541737580280759 0.076431731925440852 0.42944811915280678  -339.96826171875         8 8 
168    0.32715877345304889 0.67339494906012776 0.00011406400075289599  -398.18389892578125         8 7 
169    0.23778675252040052 0.69068817009868755 0.19400332425724062  -395.29730224609375         8 5 
170    0.69040953472751632 0.3269017020214332 0.05592884898273686  -408.78765869140625         8 4 
171    0.61592062668786851 0.35457741596506281 0.1263880153807676  -345.705810546875         8 4 
172    0.35421697707706118 0.076693331571859105 0.56939551097990837  -366.88629150390625         8 4 
173    0.28518139972151857 0.6110356453514213 0.11111413114727611  -345.57025146484375         8 8 
174    0.16681505444600986 0.15006566135446589 0.73938410176087666  -374.69122314453125         8 10 
175    0.20035600225186645 0.73050208227244728 0.069817174435337581  -363.90737915039062         8 7 
176    0.22062498589591678 0.32012893548793969 0.49176519003985919  -279.41845703125         8 5 
177    0.2863430832258933 0.63437321133466096 0.079708948767366672  -349.66110229492188         8 6 
178    0.16560650709935282 0.84623692092366332 0.1075549096159932  -391.23870849609375         8 7 
179    0.20065897827531839 0.63860039016033565 0.16074063156434598  -358.3499755859375         8 3 
180    0.12299225401836568 0.68774324611378235 0.18939437322328462  -360.38436889648438         8 6 
181    0.0029430938660838027 0.80362524591764695 0.19923190384825398  -353.88107299804688         8 5 
182    0.0064826072615050108 0.69636365229772235 0.3125365677514706  -320.98797607421875         8 5 
183    0.14606348762627766 0.14338211841783927 0.71126012089501189  -366.20944213867188         8 5 
184    0.50539095319879501 0.23172152075581731 0.30581389150869415  -327.34799194335938         8 7 
185    0.39804650484787918 0.57025363572133625 0.031699859430784585  -372.79788208007812         8 4 
186    0.77243681529307884 0.0033275050227539581 0.27769321439152655  -398.1591796875         8 5 
187    0.26588987876104103 0.46442714373988758 0.32172586515203483  -183.93115234375         8 6 
188    0.42354917964511818 0.37435713400016646 0.20209368635471539  -274.5201416015625         8 6 
189    0.87403309600618673 0.088536595744912905 0.070522390189919903  -397.91619873046875         8 7 
190    0.69123425525294946 0.013381647209675673 0.29538409753737493  -394.84384155273438         8 1 
191    0.11609426892512573 0.21954624007032961 0.64631722130226954  -341.00552368164062         8 8 
192    0.33464809507811005 0.67003613041275434 0.057337919633557145  -379.20187377929688         8 6 
193    0.0055479517663129755 0.50789359400399814 0.49156327214651679  -291.78359985351562         8 8 
194    0.40760072925878466 0.25582865331769727 0.34624016651996631  -253.69706726074219         8 4 
195    0.39852490886652336 0.70606726849496493 0.064568171694105878  -389.9896240234375         8 4 
196    0.40380563734112879 0.4379240154579549 0.15894940139835675  -301.42855834960938         8 6 
197    0.097053051804693868 0.17317160665842252 0.76154988601042217  -358.54403686523438         8 4 
198    0.72741273006793072 0.068554268775166557 0.23979546483777447  -309.26693725585938         8 2 
199    0.62805946294918447 0.2737534001222055 0.13941768242013577  -327.63507080078125         8 4 
200    0.0039975258364990827 0.35303710040639091 0.72365478938192751  -410.75863647460938         8 6 
201    0.68492837986097566 0.33784574222347385 0.038471982869018206  -379.97882080078125         8 5 
202    0.40727457535578443 0.14572461708013554 0.45195533862141413  -307.64382934570312         8 6 
203    0.28113640563890424 0.56322858328197156 0.16571870105463457  -324.7259521484375         8 8 
204    0.40977512880254902 0.17090532137690576 0.47193270025763639  -337.89242553710938         8 6 
205    0.1001859519816173 0.38842579213631778 0.56264442329075859  -188.0968017578125         8 4 
206    0.24703269296365787 0.3420923667981714 0.43224351729820365  -260.12014770507812         8 8 
207    0.43846571866650524 0.55957081455243984 0.15421183826713175  -398.08880615234375         8 4 
208    0.42965576261557847 0.25688246494611933 0.55482612433954082  -397.89276123046875         8 6 
209    0.074291748340270997 0.2136365802247942 0.76387134726984318  -340.0780029296875         8 6 
210    0.4226922589321071 0.45263064858582547 0.12514285665812672  -335.78720092773438         8 10 
211    0.13071839492539092 0.56651937026926136 0.36839966532997093  -328.1339111328125         8 8 
212    0.4777215241125633 0.087488369851982953 0.54875613788221056  -399.045166015625         8 4 
213    0.17954376360346369 0.28390366369225684 0.61903788335521559  -266.77511596679688         8 5 
214    0.28210069175181873 0.24871481157217368 0.46918449667600759  -266.15127563476562         8 1 
215    0.33063813821736998 0.58652354983818789 0.083367783757786057  -362.526123046875         8 3 
216    0.33168186420332718 0.050239415724940548 0.6576324270189835  -365.0115966796875         8 6 
217    0.55176176344565109 0.26648867413722316 0.18243312047887422  -60.042800903320312         8 8 
218    0.18835600231046626 0.69770090667686935 0.24587168305958879  -391.57443237304688         8 8 
219    0.23768138671864347 0.1334175888203199 0.69215648763048143  -378.6854248046875         8 5 
220    0.095700587424636996 0.18808895666624967 0.7170229610907829  -352.06683349609375         8 5 
221    0.68106816003655402 0.13058219847181879 0.18929026323155074  -273.8292236328125         8 6 
222    0.20427919937992106 0.43312920079957129 0.38113791892679633  -191.93411254882812         8 7 
223    0.26768750602860381 0.31437992903124784 0.41810286703759569  -313.38290405273438         8 6 
224    0.06941754137573318 0.75559048496549697 0.17499197365876987  -375.67172241210938         8 5 
225    0.12268749427902821 0.77041275353642791 0.10717566860791435  -341.546630859375         8 9 
226    0.20383006053395616 0.41271793280333918 0.38383855816351975  -225.46952819824219         8 6 
227    0.41526000474879421 0.047344038018475622 0.53934945541435719  -375.3348388671875         8 3 
228    0.077053728703426708 0.097643517106426089 0.8253027541901472  -356.64398193359375         8 4 
229    0.63132425826611505 0.043182519887618349 0.32807473546979093  -310.855224609375         8 2 
230    0.58758295891222878 0.20268032579206025 0.29910590799287667  -325.28683471679688         8 5 
231    0.1885109772217807 0.56511935810468972 0.24874692230823583  -293.30783081054688         8 3 
232    0.58304623175656567 0.0903259947795437 0.35124263747373757  -331.28912353515625         8 5 
233    0.34815550379187371 0.56675517823917276 0.085158425874325677  -346.70632934570312         8 5 
234    0.59509541675806665 0.0038197038439901632 0.45599443646856297  -396.73233032226562         8 7 
235    0.65123150065187141 0.15407265377481222 0.32846196623503027  -360.51959228515625         8 5 
236    0.82069639234013025 0.17450986817434669 0.049628552959622561  -352.0079345703125         8 3 
237    0.013248749116579736 0.22225040122724643 0.80109903765376611  -331.78579711914062         8 5 
238    0.29803897275243441 0.26712021408304515 0.59685692873541207  -396.01507568359375         8 8 
239    0.29459028233319928 0.36177916403686755 0.34363055362993317  -356.90127563476562         8 6 
240    0.66365830242127788 0.033208088202586354 0.30313360937613582  -367.81985473632812         8 4 
241    0.14350115771133926 0.5870874994440537 0.29863099650502739  -226.20292663574219         8 5 
242    0.049799206709053911 0.14563941474218309 0.80456137854876297  -356.5390625         8 4 
243    0.16483478760824333 0.39512165072766597 0.4406242358662264  -233.10383605957031         8 7 
244    0.32132638349994297 0.18097439767785845 0.62623261053899459  -359.12240600585938         8 8 
245    0.52754679913772362 0.21142146306818133 0.37836287230906579  -357.86404418945312         8 7 
246    0.53454859484026895 0.1854196601300715 0.32512654148076481  -331.6357421875         8 6 
247    0.33358755066203394 0.34456994815641778 0.61543549645807305  -428.33432006835938         8 6 
248    0.31659929133277437 0.44259782433075656 0.2569080956625574  -216.48851013183594         8 4 
249    0.15536218156783421 0.59322723567349511 0.36444017762569164  -386.613037109375         8 9 
250    0.31475207372432434 0.30828624138873995 0.39065764796895014  -337.02664184570312         8 7 
251    0.48168438523795315 0.59978496393387681 0.070999619139703152  -345.49395751953125         8 2 
252    0.50022186838537452 0.55155807823043623 0.15307084088629852  -395.26211547851562         8 7 
253    0.49503951068482643 0.3316646790814412 0.34702744935894148  -386.42919921875         8 6 
254    0.50211444852965559 0.17249147574835852 0.32539407572198598  -271.1409912109375         8 2 
255    0.39807838250733069 0.5546828316000173 0.14320365254096579  -336.87887573242188         8 4 
256    0.40153544309845401 0.6531319779516932 0.12357850388499013  -395.83721923828125         8 6 
257    0.19970722116646061 0.5617445748769635 0.28141097501024676  -267.69723510742188         8 4 
258    0.070421237810064735 0.87684660160333971 0.14781938846355355  -385.97177124023438         8 8 
259    0.5306948019868083 0.18733374380494761 0.28714763614729405  -256.28912353515625         8 6 
260    0.39975202302941909 0.093164294585265456 0.50743407446700206  -362.0281982421875         8 3 
261    0.66413859025632715 0.1790484105497997 0.27624037333337698  -407.51254272460938         8 7 
262    0.13156617381051391 0.63816309504907742 0.23027073114040872  -306.9603271484375         8 1 
263    0.30310531998373058 0.69977866892070539 0.0009362231148503479  -390.60696411132812         8 5 
264    0.196841282985733 0.7455907934349153 0.25825722082493535  -402.43917846679688         8 7 
265    0.24849766371995868 0.11257528340310341 0.68124116700888249  -351.65179443359375         8 5 
266    0.21266277342125225 0.34515279200708865 0.45129790594659791  -168.90386962890625         8 3 
267    0.029604686703710796 0.27311772539129064 0.79279967560534204  -339.46563720703125         8 4 
268    0.10633156906642206 0.48173236609100539 0.50242152031010834  -394.86016845703125         8 7 
269    0.14083278289384912 0.79846526836420983 0.060701948741941014  -333.8250732421875         8 6 
270    0.67276712193275257 0.23708026927033052 0.19931607582183641  -366.95428466796875         8 6 
271    0.25681748860521231 0.65737816124197823 0.086491287840977177  -363.61810302734375         8 4 
272    0.14015819262204371 0.37836245205195068 0.59626902190821374  -386.4368896484375         8 7 
273    0.13327288552611424 0.18191078251325368 0.74480913847622743  -358.5460205078125         8 2 
274    0.31818954590536186 0.34274821221604396 0.3400050832345452  -217.21070861816406         8 8 
275    0.041563207051848058 0.8597862807928528 0.23548263853770282  -404.30142211914062         8 8 
276    0.80761659186713608 0.047171145530624931 0.19229876499937129  -388.02560424804688         8 2 
277    0.24109884753377117 0.61164192402859141 0.14924897684674474  -347.17611694335938         8 5 
278    0.29427341465699686 0.65197135902550651 0.054008313622474081  -367.82269287109375         8 7 
279    0.19741395407181017 0.47496948605397799 0.4104670568969126  -227.3485107421875         8 5 
280    0.13852172977720212 0.3328439462915716 0.53065293270616443  -316.17514038085938         8 5 
281    0.097911926169051394 0.62837748764756751 0.27518254842430218  -296.999267578125         8 6 
282    0.1315118812591145 0.37260844509857471 0.51719121529240697  -82.147438049316406         8 4 
283    0.4013937434615531 0.32064294372807034 0.45322771970931164  -326.44692993164062         8 3 
284    0.48793648999945577 0.55485754329854764 0.030122872378734636  -398.122802734375         8 5 
285    0.69384426369891194 0.17258724424914179 0.13356849205194632  -283.31329345703125         8 3 
286    0.7443913612631079 0.09026203368250986 0.16534660505438226  -245.76045227050781         8 7 
287    0.47949952167835919 0.13975008846137965 0.41331053672703411  -338.21755981445312         8 5 
288    0.28903548539360518 0.58321843091757641 0.13245258463191803  -333.20367431640625         8 6 
289    0.28752894140409013 0.38812975386106469 0.35504398000180787  -174.12020874023438         8 9 
290    0.58238984197234478 0.44555013744067351 0.2532852546888541  -414.9345703125         8 4 
291    0.30890682839269146 0.33385935116232884 0.30583931784039992  -399.76324462890625         8 5 
292    0.68234975687833954 0.022564679955434496 0.41888647376519866  -401.9410400390625         8 4 
293    0.55523578512056537 0.34221937968417965 0.15016874348864756  -327.42889404296875         8 3 
294    0.0027512579091651919 0.67416015519993067 0.33806191595442653  -305.60040283203125         8 5 
295    0.2550517895800456 0.3548372142985054 0.41836459234867446  -381.31207275390625         8 6 
296    0.81771691576035377 0.21767664915105053 0.0011988235961081538  -397.42330932617188         8 3 
297    0.25926421517756121 0.68513503824557997 0.055600746576858845  -371.932373046875         8 4 
298    0.40299697606335527 0.19932768147588667 0.42512074446238274  -350.08880615234375         8 6 
299    0.15786544178228645 0.17160252257466482 0.67053203564304875  -351.86419677734375         8 6 
300    0.20426077895441871 0.5020672163659301 0.38600332745677401  -381.33395385742188         8 3 
301    0.43974303348860849 0.50052973219573593 0.14180428077870386  -336.70083618164062         8 4 
302    0.071835048531134787 0.15319101242309349 0.77787899563480734  -360.588134765625         8 2 
303    0.10167489824515985 0.19723797941202112 0.76566039654484708  -354.9991455078125         8 4 
304    0.16212354604642437 0.40178088070450435 0.52673723372132131  -398.78948974609375         8 8 
305    0.11844975161039936 0.58211033653634503 0.34307455930583197  -285.92880249023438         8 2 
306    0.41774696099273484 0.54545774470054509 0.037686076651930474  -362.65673828125         8 5 
307    0.50630236325118538 0.18112331057318101 0.62790737509102534  -394.848876953125         8 5 
308    0.056142911654378395 0.48187349835792576 0.46198947992115152  -356.00131225585938         8 8 
309    0.2116018446482113 0.33919487648731805 0.51463028723608228  -358.94247436523438         8 6 
310    0.042856022026873934 0.29823290141835784 0.66138084417044829  -268.30755615234375         8 3 
311    0.55834894991869155 0.071277257934739255 0.41537540921739813  -357.11767578125         8 6 
312    0.51348011354851364 0.17729308500321506 0.38141389640777662  -326.34393310546875         8 2 
313    0.30723434145595019 0.20329493930135634 0.4910510886918027  -362.40093994140625         8 8 
314    0.49483615576636464 0.10084172460247025 0.44773275894192316  -347.942138671875         8 6 
315    0.40067254477226255 0.16409348819978103 0.441166110813829  -348.82553100585938         8 4 
316    0.48050893502456266 0.28136953959284566 0.26770156674705614  -182.43240356445312         8 5 
317    0.65744258355252483 0.229355282371978 0.11376321621205876  -309.02911376953125         8 2 
318    0.11464810894244148 0.72098752990923742 0.16767269490933973  -355.0875244140625         8 6 
319    0.65009444721880627 0.29786083269546321 0.05204472008573055  -333.63772583007812         8 3 
320    0.27063263123900594 0.10203963556407412 0.71192242827521124  -366.156005859375         8 4 
321    0.5013721681249631 0.12562347957385442 0.3923209760742562  -294.197265625         8 8 
322    0.36051338548548317 0.10326351146099476 0.54333876423309357  -359.38449096679688         8 4 
323    0.09346533076127711 0.80325370927880291 0.18124621227693374  -401.28936767578125         8 7 
324    0.16410776488887036 0.59283833426227228 0.24240008105258329  -309.31362915039062         8 5 
325    0.46022071727117414 0.25710229207383589 0.32766513832115624  -205.75535583496094         8 3 
