102    -92.856656850873179 99.926469206809998 -99.990138488713413  -0.31088930368423462         8 15 
103    26.158661186695099 -70.749344491897318 -43.191263066139072  -0.19819344580173492         8 15 
104    -1.2307754252105951 25.83454430103302 -97.658792951394133  -0.79955393075942993         8 15 
105    82.509694933891296 99.258360862731934 -98.961695690129829  -0.49980053305625916         8 15 
106    39.033740162849426 -76.093658720143139 -58.198452573502436  -0.24899251759052277         8 15 
107    2.9809817457927537 -96.866724684176006 99.996600747108459  -0.8430321216583252         8 15 
108    99.999351978302002 -73.3471983615309 -38.737388104200363  -0.51693487167358398         8 15 
109    99.999996185302734 80.424270056188107 -99.996395965497058  -0.25164562463760376         8 15 
110    99.936460494995117 -99.976620935183746 -45.48654254187386  -0.13543304800987244         8 15 
111    29.507218956947327 -86.615732986516377 -3.5281027048622491  -0.13934564590454102         8 15 
112    -99.958594172851008 -99.895985999151648 37.369038730859756  -0.38311824202537537         8 15 
113    86.896322011947632 55.100289881229401 67.170042872428894  -0.14031676948070526         8 15 
114    -99.994174567156037 6.1315530116553418 -85.55402714869706  -0.50270587205886841         8 15 
115    3.1298517987597734 99.999759674072266 -14.857916729524732  -0.55544102191925049         8 15 
116    -99.706652497461619 98.387002944946289 70.737381558865309  -0.24227450788021088         8 15 
117    52.115577816963196 99.999659538269043 -70.343519240617752  -0.50900566577911377         8 15 
118    -99.902873706429091 -2.7745427356567234 77.292778253555298  -0.19704076647758484         8 15 
119    -61.913475750014186 99.966386079788208 99.999144315719604  -0.78010988235473633         8 15 
120    30.585315905511379 96.587783813476562 -99.931270338533068  -0.2803947925567627         8 15 
121    20.580150802619755 -8.9240728025906719 -99.927860855545077  -0.11383828520774841         8 15 
122    -99.997872496129105 81.338234528899193 99.999763488769531  -0.48926606774330139         8 15 
123    -47.338483285857365 32.721542369457893 -99.996087592853243  -0.68563628196716309         8 15 
124    98.235018730163574 99.999490261077881 99.996646761894226  -0.40711379051208496         8 15 
125    -72.398649916052818 83.178579926490784 -40.875885277986526  -0.37092781066894531         8 15 
126    -99.627703553895117 72.399456441402435 -99.555555426485768  -0.51452738046646118         8 15 
127    -99.988873462048105 99.999957084655762 56.911572471261024  -0.092449657618999481         8 15 
128    -98.884208819125462 -59.658536930891387 81.825477242469788  -0.370004802942276         8 15 
129    -17.201152635738254 99.999069213867188 -99.62135821080301  -0.64580637216567993         8 15 
130    -67.700243413448334 -91.307373620844587 -99.885192071178608  -0.84173524379730225         8 15 
131    48.617577597498894 -50.710313924471848 -99.970559899979534  -0.032557472586631775         8 14 
132    -71.496702514588833 -70.649147447894833 100  -0.38690775632858276         8 14 
133    -96.327695213765054 -74.110777209484567 90.844827055931091  -0.37925595045089722         8 14 
134    99.965676307678223 99.97282075881958 -7.5078604012808192  -0.28446248173713684         8 14 
135    9.7723230421543121 -72.44580523413606 -80.782608460751362  -0.16978108882904053         8 14 
136    29.143984321504831 99.998744964599609 100  -0.26563692092895508         8 14 
137    -43.929947703902144 99.772112965583801 -99.999768805508424  -0.48650366067886353         8 14 
138    35.134387724101543 65.680543422698975 100  -0.41870707273483276         8 14 
139    -83.40619557723403 19.298424005508423 99.999995470046997  -0.29813748598098755         8 14 
140    -21.132597651332617 30.156243026256561 -5.7132028862833977  -0.34939593076705933         8 14 
141    -99.985692346471296 -99.99941366270771 66.470789553597569  -0.21495473384857178         8 14 
142    39.027912460267544 -20.010609656572342 -94.167934423926454  -0.58629089593887329         8 14 
143    99.997876644134521 35.883833696891088 44.268990157172084  -0.42461764812469482         8 14 
144    -99.703883148104069 -18.574889568131766 26.210772454738617  -0.23170347511768341         8 14 
145    96.823836207389832 -99.971539503694871 -13.074260589201003  -0.20170347392559052         8 14 
146    -15.184436023235321 69.316198587417603 73.662030339241028  -0.37120768427848816         8 14 
147    -22.48598650097847 -99.585134103414021 40.993081134394743  -0.43078604340553284         8 14 
148    89.624190807342529 86.459946990013123 99.923689007759094  -0.43188157677650452         8 14 
149    -34.091228020978036 -99.974045540416739 -64.703705108071517  -0.079895839095115662         8 14 
150    -86.478276245296001 99.829016804695129 99.665603876113892  -0.54108017683029175         8 14 
151    -50.774346943944693 -78.999960711329365 -99.713230529887369  -0.37912812829017639         8 14 
152    82.310988366603851 -96.216300969012082 -95.459807209670544  -0.57481706142425537         8 14 
153    -90.787292577151675 95.228599667549133 58.58493909239769  -0.210622638463974         8 14 
154    64.954268455505371 -94.091358602046967 -99.465390334837139  -0.85895031690597534         8 14 
155    -55.662006899918126 82.676242351531982 -31.758041137829423  -0.77396893501281738         8 14 
156    -67.873559562955052 97.983665943145752 -8.0444279555231333  -0.55532819032669067         8 14 
157    -60.261598668992519 17.779200367487647 -99.994104195153142  -0.61454761028289795         8 14 
158    99.979208111763 -5.0449999612756073 -99.981870984896062  -0.5212523341178894         8 14 
159    7.7980644218623638 -99.775258520428906 -55.668932720087469  -0.50365704298019409         8 14 
160    -89.782885937253013 -10.63160011934815 -97.260508164150309  -0.53357225656509399         8 14 
161    28.303399431984872 -71.202347961836495 -29.329679823247716  -0.40181195735931396         8 14 
162    -4.7149992113700137 89.899340391159058 -99.999545246523809  -0.72563445568084717         8 14 
163    53.943730235099792 -64.824521862447369 -99.116316027240828  -0.37948122620582581         8 14 
164    52.725755929946899 -61.996356743387878 -25.562814900826197  -0.1113133579492569         8 14 
165    -97.839127398270648 -63.518979753251188 -4.9320012331008911  -0.20980612933635712         8 14 
166    -99.914252422684513 -88.642533319220803 45.213576653972268  -0.15652967989444733         8 14 
167    -46.040044367313385 71.850456863641739 -98.937247026962922  -0.55480235815048218         8 14 
168    -99.592412201950651 15.518729790579528 5.3717153582256287  -0.21661719679832458         8 14 
169    2.6576215092791244 -35.788910481613129 6.2137099951505661  -0.49667829275131226         8 14 
170    87.646609783172607 -49.690777347046605 -99.9540299014525  -0.55620336532592773         8 14 
171    -22.02626711594311 -99.292401850174429 -72.700630263183257  -0.39858800172805786         8 14 
172    99.996060371398926 -26.06611580401659 -32.796470331108125  -0.43027004599571228         8 14 
173    84.054128646850586 2.1545557118952274 -89.007181636989117  -0.50779116153717041         8 14 
174    -99.991681098581395 99.997520208358765 -84.752805729163811  -0.18866705894470215         8 14 
175    17.17134615778923 76.629130102694035 -99.251123304202338  -0.62525910139083862         8 14 
176    19.835499823093414 -45.603338991175406 -19.323239862918854  -0.57999604940414429         8 14 
177    -99.999751531584977 -99.110096894190065 99.99997878074646  -0.37500214576721191         8 14 
178    -99.257126529795642 99.976270318031311 35.480313658714294  -0.24963194131851196         8 14 
179    -95.07437014648167 53.505806416273117 10.364604711532593  -0.16824321448802948         8 14 
180    -14.614779677242041 37.482216354153934 -90.361385010764934  -0.73159945011138916         8 14 
181    99.862153649330139 -79.590488862092201 0.67006405908614397  -0.15527811646461487         8 14 
182    20.095169574022293 -99.983251873465633 91.843025326728821  -0.63734966516494751         8 14 
183    99.923907160758972 6.3611508731937647 -97.955926858813555  -0.40792113542556763         8 14 
184    53.55532170709921 58.069654762744904 -98.557541337040675  -0.47691750526428223         8 14 
185    -9.574797177920118 96.430083751678467 25.501378238201141  -0.74874383211135864         8 14 
186    55.194990277290344 99.999637365341187 -34.418502945452929  -0.82347661256790161         8 14 
187    52.436265837401152 -22.720847913064063 -97.320532845265433  -0.79858338832855225         8 14 
188    56.012615025043488 61.830255199223757 99.860314607620239  -0.15622727572917938         8 14 
189    99.592755913734436 -61.538311454816721 -99.94470926406575  -0.4684063196182251         8 14 
190    1.7318887114524841 -75.419655955079179 99.999861478805542  -0.35887956619262695         8 14 
191    -99.627694732553209 -79.774122568502207 -61.903356911848306  -0.13686083257198334         8 14 
192    80.731336236000061 86.5887690782547 92.648134112358093  -0.70264703035354614         8 14 
193    40.426153507083654 99.632925271987915 99.991997122764587  -0.5436820387840271         8 14 
194    -99.977084534311871 99.979984879493713 -67.385582293938569  -0.10894058644771576         8 14 
195    -97.5479732482072 84.428507685661316 -99.703317617357243  -0.43870404362678528         8 14 
196    -53.522312417804812 -99.996185819218724 -38.651890817214735  -0.78061062097549438         8 14 
197    -99.94809117007506 15.539921460435835 64.466201514005661  -0.16450898349285126         8 14 
198    32.364097901547211 2.99161331448704 -99.9978759716887  -0.47217974066734314         8 14 
199    86.857559323310852 99.335055112838745 -57.617132976651192  -0.29472675919532776         8 14 
200    97.490044593811035 -44.482597255345354 -52.226923053016918  -0.24374739825725555         8 14 
201    68.965699195861816 60.98066508769989 91.816770315170288  -0.088804706931114197         8 14 
202    27.583413690328598 -78.913833753205836 -99.738930530260404  -0.24580775201320648         8 14 
