382 38500 -0.00879482
383 38600 -0.00879482
384 38700 -0.00879482
385 38800 -0.00879482
386 38900 -0.00879482
387 39000 -0.00879482
388 39100 -0.00879482
389 39200 -0.00879482
390 39300 -0.00879482
391 39400 -0.00879482
392 39500 -0.00879482
393 39600 -0.00879482
394 39700 -0.00879482
395 39800 -0.00879482
396 39900 -0.00879482
397 40000 -0.00879482
398 40100 -0.00879482
399 40200 -0.00879482
400 40300 -0.00879482
401 40400 -0.00879482
402 40500 -0.00879482
403 40600 -0.00879482
404 40700 -0.00879482
405 40800 -0.00879482
406 40900 -0.00879482
407 41000 -0.00879482
408 41100 -0.00879482
409 41200 -0.00879482
410 41300 -0.00879482
411 41400 -0.00879482
412 41500 -0.00879482
413 41600 -0.00879482
414 41700 -0.00879482
415 41800 -0.00879482
416 41900 -0.00879482
417 42000 -0.00879482
418 42100 -0.00879482
419 42200 -0.00879482
420 42300 -0.00879482
421 42400 -0.00879482
422 42500 -0.00879482
423 42600 -0.00879482
424 42700 -0.00412974
425 42800 -0.00412974
426 42900 -0.00412974
427 43000 -0.00412974
428 43100 -0.00412974
429 43200 -0.00412974
430 43300 -0.00412974
431 43400 -0.00412974
432 43500 -0.00412974
433 43600 -0.00412974
434 43700 -0.00412974
435 43800 -0.00412974
436 43900 -0.00412974
437 44000 -0.00412974
438 44100 -0.00412974
439 44200 -0.00412974
440 44300 -0.00412974
441 44400 -0.00412974
442 44500 -0.00412974
443 44600 -0.00412974
444 44700 -0.00412974
445 44800 -0.00412974
446 44900 -0.00412974
447 45000 -0.00412974
448 45100 -0.00412974
449 45200 -0.00412974
450 45300 -0.00412974
451 45400 -0.00412974
452 45500 -0.00302121
453 45600 -0.00302121
454 45700 -0.00302121
455 45800 -0.00302121
456 45900 -0.00302121
457 46000 -0.00302121
458 46100 -0.00302121
459 46200 -0.00302121
460 46300 -0.00302121
461 46400 -0.00302121
462 46500 -0.00302121
463 46600 -0.00302121
464 46700 -0.00302121
465 46800 -0.00302121
466 46900 -0.00302121
467 47000 -0.00302121
468 47100 -0.00302121
469 47200 -0.00302121
470 47300 -0.00302121
471 47400 -0.00302121
472 47500 -0.00302121
473 47600 -0.00302121
474 47700 -0.00302121
475 47800 -0.00302121
476 47900 -0.00302121
477 48000 -0.00302121
478 48100 -0.00302121
479 48200 -0.00302121
480 48300 -0.00302121
481 48400 -0.00302121
482 48500 -0.00302121
483 48600 -0.00302121
484 48700 -0.00302121
485 48800 -0.00302121
486 48900 -0.00302121
487 49000 -0.00302121
488 49100 -0.00302121
489 49200 -0.00302121
490 49300 -0.00302121
491 49400 -0.00302121
492 49500 -0.00302121
493 49600 -0.00302121
494 49700 -0.00302121
495 49800 -0.00302121
496 49900 -0.00302121
497 50000 -0.00302121
498 50100 -0.00302121
499 50200 -0.00302121
500 50300 -0.00302121
501 50400 -0.00302121
502 50500 -0.00302121
503 50600 -0.00302121
504 50700 -0.00302121
505 50800 -0.00302121
506 50900 -0.00302121
507 51000 -0.00302121
508 51100 -0.00302121
509 51200 -0.00302121
510 51300 -0.00302121
511 51400 -0.00302121
512 51500 -0.00302121
513 51600 -0.00302121
514 51700 -0.00302121
515 51800 -0.00302121
516 51900 -0.00302121
517 52000 -0.00302121
518 52100 -0.00302121
519 52200 -0.00302121
520 52300 -0.00302121
521 52400 -0.00302121
522 52500 -0.00302121
523 52600 -0.00302121
524 52700 -0.00302121
525 52800 -0.00302121
526 52900 -0.00302121
527 53000 -0.00302121
528 53100 -0.00302121
529 53200 -0.00302121
530 53300 -0.00302121
531 53400 -0.00302121
532 53500 -0.00302121
533 53600 -0.00302121
534 53700 -0.00302121
535 53800 -0.00302121
536 53900 -0.00302121
537 54000 -0.00302121
538 54100 -0.00302121
539 54200 -0.00302121
540 54300 -0.00302121
541 54400 -0.00302121
542 54500 -0.00302121
543 54600 -0.00302121
544 54700 -0.00302121
545 54800 -0.00302121
546 54900 -0.00302121
547 55000 -0.00302121
548 55100 -0.00302121
549 55200 -0.00302121
550 55300 -0.00302121
551 55400 -0.00302121
552 55500 -0.00302121
553 55600 -0.00302121
554 55700 -0.00302121
555 55800 -0.00302121
556 55900 -0.00302121
557 56000 -0.00302121
558 56100 -0.00302121
559 56200 -0.00302121
560 56300 -0.00302121
561 56400 -0.00302121
562 56500 -0.00302121
563 56600 -0.00302121
564 56700 -0.00302121
565 56800 -0.00302121
566 56900 -0.00302121
567 57000 -0.00302121
568 57100 -0.00302121
569 57200 -0.00302121
570 57300 -0.00302121
571 57400 -0.00302121
572 57500 -0.00302121
573 57600 -0.00302121
574 57700 -0.00302121
575 57800 -0.00302121
576 57900 -0.00302121
577 58000 -0.00302121
578 58100 -0.00302121
579 58200 -0.00302121
580 58300 -0.00302121
581 58400 -0.00302121
582 58500 -0.00302121
583 58600 -0.00302121
584 58700 -0.00302121
585 58800 -0.00302121
586 58900 -0.00302121
587 59000 -0.00302121
588 59100 -0.00302121
589 59200 -0.00302121
590 59300 -0.00302121
591 59400 -0.00302121
592 59500 -0.00302121
593 59600 -0.00302121
594 59700 -0.00302121
595 59800 -0.00302121
596 59900 -0.00302121
597 60000 -0.00302121
598 60100 -0.00302121
599 60200 -0.00302121
600 60300 -0.00302121
601 60400 -0.00302121
602 60500 -0.00302121
603 60600 -0.00302121
604 60700 -0.00302121
605 60800 -0.00302121
606 60900 -0.00302121
607 61000 -0.00302121
608 61100 -0.00302121
609 61200 -0.00302121
610 61300 -0.00302121
611 61400 -0.00302121
612 61500 -0.00302121
613 61600 -0.00302121
614 61700 -0.00302121
615 61800 -0.00302121
616 61900 -0.00302121
617 62000 -0.00302121
618 62100 -0.00302121
619 62200 -0.00302121
620 62300 -0.00302121
621 62400 -0.00302121
622 62500 -0.00302121
623 62600 -0.00302121
624 62700 -0.00302121
625 62800 -0.00302121
626 62900 -0.00302121
627 63000 -0.00302121
628 63100 -0.00302121
629 63200 -0.00302121
630 63300 -0.00302121
631 63400 -0.00302121
632 63500 -0.00302121
633 63600 -0.00302121
634 63700 -0.00302121
635 63800 -0.00302121
636 63900 -0.00302121
637 64000 -0.00302121
638 64100 -0.00302121
639 64200 -0.00302121
640 64300 -0.00302121
641 64400 -0.00302121
642 64500 -0.00302121
643 64600 -0.00302121
644 64700 -0.00302121
645 64800 -0.00302121
646 64900 -0.00302121
647 65000 -0.00302121
648 65100 -0.00302121
649 65200 -0.00302121
650 65300 -0.00302121
651 65400 -0.00302121
652 65500 -0.00302121
653 65600 -0.00302121
654 65700 -0.00302121
655 65800 -0.00302121
656 65900 -0.00302121
657 66000 -0.00302121
658 66100 -0.00302121
659 66200 -0.00302121
660 66300 -0.00302121
661 66400 -0.00302121
662 66500 -0.00302121
663 66600 -0.00302121
664 66700 -0.00302121
665 66800 -0.00302121
666 66900 -0.00302121
667 67000 -0.00302121
668 67100 -0.00302121
669 67200 -0.00302121
670 67300 -0.00302121
671 67400 -0.00302121
672 67500 -0.00302121
673 67600 -0.00302121
674 67700 -0.00302121
675 67800 -0.00302121
676 67900 -0.00302121
677 68000 -0.00302121
678 68100 -0.00302121
679 68200 -0.00302121
680 68300 -0.00302121
681 68400 -0.00302121
682 68500 -0.00302121
683 68600 -0.00302121
684 68700 -0.00302121
685 68800 -0.00302121
686 68900 -0.00302121
687 69000 -0.00302121
688 69100 -0.00302121
689 69200 -0.00302121
690 69300 -0.00302121
691 69400 -0.00302121
692 69500 -0.00302121
693 69600 -0.00302121
694 69700 -0.00302121
695 69800 -0.00302121
696 69900 -0.00302121
697 70000 -0.00302121
698 70100 -0.00302121
699 70200 -0.00302121
700 70300 -0.00302121
701 70400 -0.00302121
702 70500 -0.00302121
703 70600 -0.00302121
704 70700 -0.00302121
705 70800 -0.00302121
706 70900 -0.00302121
707 71000 -0.00302121
708 71100 -0.00302121
709 71200 -0.00302121
710 71300 -0.00302121
711 71400 -0.00302121
712 71500 -0.00302121
713 71600 -0.00302121
714 71700 -0.00302121
715 71800 -0.00302121
716 71900 -0.00302121
717 72000 -0.00302121
718 72100 -0.00302121
719 72200 -0.00302121
720 72300 -0.00302121
721 72400 -0.00302121
722 72500 -0.00302121
723 72600 -0.00302121
724 72700 -0.00302121
725 72800 -0.00302121
726 72900 -0.00302121
727 73000 -0.00302121
728 73100 -0.00302121
729 73200 -0.00302121
730 73300 -0.00302121
731 73400 -0.00302121
732 73500 -0.00302121
733 73600 -0.00302121
734 73700 -0.00302121
735 73800 -0.00302121
736 73900 -0.00302121
737 74000 -0.00302121
738 74100 -0.00302121
739 74200 -0.00302121
740 74300 -0.00302121
741 74400 -0.00302121
742 74500 -0.00302121
743 74600 -0.00302121
744 74700 -0.00302121
745 74800 -0.00302121
746 74900 -0.00302121
747 75000 -0.00302121
748 75100 -0.00302121
749 75200 -0.00302121
750 75300 -0.00302121
751 75400 -0.00302121
752 75500 -0.00302121
753 75600 -0.00302121
754 75700 -0.00302121
755 75800 -0.00302121
756 75900 -0.00302121
757 76000 -0.00302121
758 76100 -0.00302121
759 76200 -0.00302121
760 76300 -0.00302121
761 76400 -0.00302121
762 76500 -0.00302121
763 76600 -0.00302121
764 76700 -0.00302121
765 76800 -0.00302121
766 76900 -0.00302121
767 77000 -0.00302121
768 77100 -0.00302121
769 77200 -0.00302121
770 77300 -0.00302121
771 77400 -0.00302121
772 77500 -0.00302121
773 77600 -0.00302121
774 77700 -0.00302121
775 77800 -0.00302121
776 77900 -0.00302121
777 78000 -0.00302121
778 78100 -0.00302121
779 78200 -0.00302121
780 78300 -0.00302121
781 78400 -0.00302121
782 78500 -0.00302121
783 78600 -0.00302121
784 78700 -0.00302121
785 78800 -0.00302121
786 78900 -0.00302121
787 79000 -0.00302121
788 79100 -0.00302121
789 79200 -0.00302121
790 79300 -0.00302121
791 79400 -0.00302121
792 79500 -0.00302121
793 79600 -0.00302121
794 79700 -0.00302121
795 79800 -0.00302121
796 79900 -0.00302121
797 80000 -0.00302121
798 80100 -0.00302121
799 80200 -0.00302121
800 80300 -0.00302121
801 80400 -0.00302121
802 80500 -0.00302121
803 80600 -0.00302121
804 80700 -0.00302121
805 80800 -0.00302121
806 80900 -0.00302121
807 81000 -0.00302121
808 81100 -0.00302121
809 81200 -0.00302121
810 81300 -0.00302121
811 81400 -0.00302121
812 81500 -0.00302121
813 81600 -0.00302121
814 81700 -0.00302121
815 81800 -0.00302121
816 81900 -0.00302121
817 82000 -0.00302121
818 82100 -0.00302121
819 82200 -0.00302121
820 82300 -0.00302121
821 82400 -0.00302121
822 82500 -0.00302121
823 82600 -0.00302121
824 82700 -0.00302121
825 82800 -0.00302121
826 82900 -0.00302121
827 83000 -0.00302121
828 83100 -0.00302121
829 83200 -0.00302121
830 83300 -0.00302121
831 83400 -0.00302121
832 83500 -0.00302121
833 83600 -0.00302121
834 83700 -0.00302121
835 83800 -0.00302121
836 83900 -0.00302121
837 84000 -0.00302121
838 84100 -0.00302121
839 84200 -0.00302121
840 84300 -0.00302121
841 84400 -0.00302121
842 84500 -0.00302121
843 84600 -0.00302121
844 84700 -0.00302121
845 84800 -0.00302121
846 84900 -0.00302121
847 85000 -0.00302121
848 85100 -0.00302121
849 85200 -0.00302121
850 85300 -0.00302121
851 85400 -0.00302121
852 85500 -0.00302121
853 85600 -0.00302121
854 85700 -0.00302121
855 85800 -0.00302121
856 85900 -0.00302121
857 86000 -0.00302121
858 86100 -0.00302121
859 86200 -0.00302121
860 86300 -0.00302121
861 86400 -0.00302121
862 86500 -0.00302121
863 86600 -0.00302121
864 86700 -0.00302121
865 86800 -0.00302121
866 86900 -0.00302121
867 87000 -0.00302121
868 87100 -0.00302121
869 87200 -0.00302121
870 87300 -0.00302121
871 87400 -0.00302121
872 87500 -0.00302121
873 87600 -0.00302121
874 87700 -0.00302121
875 87800 -0.00302121
876 87900 -0.00302121
877 88000 -0.00302121
878 88100 -0.00302121
879 88200 -0.00302121
880 88300 -0.00302121
881 88400 -0.00302121
882 88500 -0.00302121
883 88600 -0.00302121
884 88700 -0.00302121
885 88800 -0.00302121
886 88900 -0.00302121
887 89000 -0.00302121
888 89100 -0.00302121
889 89200 -0.00302121
890 89300 -0.00302121
891 89400 -0.00302121
892 89500 -0.00302121
893 89600 -0.00302121
894 89700 -0.00302121
895 89800 -0.00302121
896 89900 -0.00302121
897 90000 -0.00302121
898 90100 -0.00302121
899 90200 -0.00302121
900 90300 -0.00302121
901 90400 -0.00302121
902 90500 -0.00302121
903 90600 -0.00302121
904 90700 -0.00302121
905 90800 -0.00302121
906 90900 -0.00302121
907 91000 -0.00302121
908 91100 -0.00302121
909 91200 -0.00302121
910 91300 -0.00302121
911 91400 -0.00302121
912 91500 -0.00302121
913 91600 -0.00302121
914 91700 -0.00302121
915 91800 -0.00302121
916 91900 -0.00302121
917 92000 -0.00302121
918 92100 -0.00302121
919 92200 -0.00302121
920 92300 -0.00302121
921 92400 -0.00302121
922 92500 -0.00302121
923 92600 -0.00302121
924 92700 -0.00302121
925 92800 -0.00302121
926 92900 -0.00302121
927 93000 -0.00302121
928 93100 -0.00302121
929 93200 -0.00302121
930 93300 -0.00302121
931 93400 -0.00302121
932 93500 -0.00302121
933 93600 -0.00302121
934 93700 -0.00302121
935 93800 -0.00302121
936 93900 -0.00302121
937 94000 -0.00302121
938 94100 -0.00302121
939 94200 -0.00302121
940 94300 -0.00302121
941 94400 -0.00302121
942 94500 -0.00302121
943 94600 -0.00302121
944 94700 -0.00302121
945 94800 -0.00302121
946 94900 -0.00302121
947 95000 -0.00302121
948 95100 -0.00302121
949 95200 -0.00302121
950 95300 -0.00302121
951 95400 -0.00302121
952 95500 -0.00302121
953 95600 -0.00302121
954 95700 -0.00302121
955 95800 -0.00302121
956 95900 -0.00302121
957 96000 -0.00302121
958 96100 -0.00302121
959 96200 -0.00302121
960 96300 -0.00302121
961 96400 -0.00302121
962 96500 -0.00302121
963 96600 -0.00302121
964 96700 -0.00302121
965 96800 -0.00302121
966 96900 -0.00302121
967 97000 -0.00302121
968 97100 -0.00302121
969 97200 -0.00302121
970 97300 -0.00302121
971 97400 -0.00302121
972 97500 -0.00302121
973 97600 -0.00302121
974 97700 -0.00302121
975 97800 -0.00302121
976 97900 -0.00302121
977 98000 -0.00302121
978 98100 -0.00302121
979 98200 -0.00302121
980 98300 -0.00302121
981 98400 -0.00302121
982 98500 -0.00302121
983 98600 -0.00302121
984 98700 -0.00302121
985 98800 -0.00302121
986 98900 -0.00302121
987 99000 -0.00302121
988 99100 -0.00302121
989 99200 -0.00302121
990 99300 -0.00302121
991 99400 -0.00302121
992 99500 -0.00302121
993 99600 -0.00302121
994 99700 -0.00302121
995 99800 -0.00302121
996 99900 -0.00302121
997 100000 -0.00302121
998 100100 -0.00302121
999 100200 -0.00302121
1000 100300 -0.00302121
1001 100400 -0.00302121
1002 100500 -0.00302121
1003 100600 -0.00302121
1004 100700 -0.00302121
1005 100800 -0.00302121
1006 100900 -0.00302121
1007 101000 -0.00302121
1008 101100 -0.00302121
1009 101200 -0.00302121
1010 101300 -0.00302121
1011 101400 -0.00302121
1012 101500 -0.00302121
1013 101600 -0.00302121
1014 101700 -0.00302121
1015 101800 -0.00302121
1016 101900 -0.00302121
1017 102000 -0.00302121
1018 102100 -0.00302121
1019 102200 -0.00302121
1020 102300 -0.00302121
1021 102400 -0.00302121
1022 102500 -0.00302121
1023 102600 -0.00302121
1024 102700 -0.00302121
1025 102800 -0.00302121
1026 102900 -0.00302121
1027 103000 -0.00302121
1028 103100 -0.00302121
1029 103200 -0.00302121
1030 103300 -0.00302121
1031 103400 -0.00302121
1032 103500 -0.00302121
1033 103600 -0.00302121
1034 103700 -0.00302121
1035 103800 -0.00302121
1036 103900 -0.00302121
1037 104000 -0.00302121
1038 104100 -0.00302121
1039 104200 -0.00302121
1040 104300 -0.00302121
1041 104400 -0.00302121
1042 104500 -0.00302121
1043 104600 -0.00302121
1044 104700 -0.00302121
1045 104800 -0.00302121
1046 104900 -0.00302121
1047 105000 -0.00302121
1048 105100 -0.00302121
1049 105200 -0.00302121
1050 105300 -0.00302121
1051 105400 -0.00302121
1052 105500 -0.00302121
1053 105600 -0.00302121
1054 105700 -0.00302121
1055 105800 -0.00302121
1056 105900 -0.00302121
1057 106000 -0.00302121
1058 106100 -0.00302121
1059 106200 -0.00302121
1060 106300 -0.00302121
1061 106400 -0.00302121
1062 106500 -0.00302121
1063 106600 -0.00302121
1064 106700 -0.00302121
1065 106800 -0.00302121
1066 106900 -0.00302121
1067 107000 -0.00302121
1068 107100 -0.00302121
1069 107200 -0.00302121
1070 107300 -0.00302121
1071 107400 -0.00302121
1072 107500 -0.00302121
1073 107600 -0.00302121
1074 107700 -0.00302121
1075 107800 -0.00302121
1076 107900 -0.00302121
1077 108000 -0.00302121
1078 108100 -0.00302121
1079 108200 -0.00302121
1080 108300 -0.00302121
1081 108400 -0.00302121
1082 108500 -0.00302121
1083 108600 -0.00302121
1084 108700 -0.00302121
1085 108800 -0.00302121
1086 108900 -0.00302121
1087 109000 -0.00302121
1088 109100 -0.00302121
1089 109200 -0.00302121
1090 109300 -0.00302121
1091 109400 -0.00302121
1092 109500 -0.00302121
1093 109600 -0.00302121
1094 109700 -0.00302121
1095 109800 -0.00302121
1096 109900 -0.00302121
1097 110000 -0.00302121
1098 110100 -0.00302121
1099 110200 -0.00302121
1100 110300 -0.00302121
1101 110400 -0.00302121
1102 110500 -0.00302121
1103 110600 -0.00302121
1104 110700 -0.00302121
1105 110800 -0.00302121
1106 110900 -0.00302121
1107 111000 -0.00302121
1108 111100 -0.00302121
1109 111200 -0.00302121
1110 111300 -0.00302121
1111 111400 -0.00302121
1112 111500 -0.00302121
1113 111600 -0.00302121
1114 111700 -0.00302121
1115 111800 -0.00302121
1116 111900 -0.00302121
1117 112000 -0.00302121
1118 112100 -0.00302121
1119 112200 -0.00302121
1120 112300 -0.00302121
1121 112400 -0.00302121
1122 112500 -0.00302121
1123 112600 -0.00302121
1124 112700 -0.00302121
1125 112800 -0.00302121
1126 112900 -0.00302121
1127 113000 -0.00302121
1128 113100 -0.00302121
1129 113200 -0.00302121
1130 113300 -0.00302121
1131 113400 -0.00302121
1132 113500 -0.00302121
1133 113600 -0.00302121
1134 113700 -0.00302121
1135 113800 -0.00302121
1136 113900 -0.00302121
1137 114000 -0.00302121
1138 114100 -0.00302121
1139 114200 -0.00302121
1140 114300 -0.00302121
1141 114400 -0.00302121
1142 114500 -0.00302121
1143 114600 -0.00302121
1144 114700 -0.00302121
1145 114800 -0.00302121
1146 114900 -0.00302121
1147 115000 -0.00302121
1148 115100 -0.00302121
1149 115200 -0.00302121
1150 115300 -0.00302121
1151 115400 -0.00302121
1152 115500 -0.00302121
1153 115600 -0.00302121
