29    0.01 -0.029999999999999999 -0.88 0.13576345152535482 0.3229869036737788  -0.85659223794937134         8 15 
30    -0.070000000000000007 -0.080000000000000002 -0.27000000000000002 0.81192228679220635 0.50558255412525355  -0.9168962836265564         8 15 
31    -0.080000000000000002 -0.029999999999999999 -0.20999999999999999 -0.41475473735051249 0.50992853247211123  -0.85467803478240967         8 15 
32    0.089999999999999997 0.20000000000000001 -0.19 -0.39035083244224883 0.20208698731315736  -0.79243475198745728         8 15 
33    -0.050000000000000003 -0.28000000000000003 -0.65000000000000002 -0.15770254390128599 0.36589846266373716  -0.8511161208152771         8 15 
34    -0.029999999999999999 -0.089999999999999997 0.40000000000000002 -0.57993314884827363 0.36308750074164892  -0.87413424253463745         8 15 
35    0.080000000000000002 0.33000000000000002 0.34999999999999998 -0.10280997560379136 -0.47140995182230933  -0.86003345251083374         8 15 
36    -0.14000000000000001 -0.33000000000000002 -0.46999999999999997 -0.83308113717103849 0.4571163894005838  -0.99682509899139404         8 15 
37    0.070000000000000007 0.12 0.81000000000000005 0.12014948273107587 -0.6078354256789853  -0.90801525115966797         8 15 
38    -0.070000000000000007 -0.050000000000000003 0.83999999999999997 -0.06685977822810843 -0.44200541963988599  -0.87584996223449707         8 15 
39    -0.040000000000000001 0.10000000000000001 -0.59999999999999998 0.030772653856768289 -0.18499111045377101  -0.83760625123977661         8 15 
40    0.029999999999999999 -0.14000000000000001 -0.42999999999999999 -0.14135024327839099 0.093737251984916226  -0.83957493305206299         8 15 
41    -0.050000000000000003 0.029999999999999999 -0.040000000000000001 -0.90377019161349204 0.39106940883042879  -0.93532812595367432         8 15 
42    0.070000000000000007 0.040000000000000001 0.89000000000000001 0.50822430451710965 -0.458446329919801  -0.91078084707260132         8 15 
43    0.22 0.12 0.64000000000000001 0.50864586875849782 -0.55085003070179717  -0.94598627090454102         8 15 
44    -0.23999999999999999 0.10000000000000001 0 -0.032717526243838314 -0.29233522205001222  -0.82250851392745972         8 15 
45    0.059999999999999998 0.089999999999999997 0.14999999999999999 -0.020514731981104577 -0.58412837044683596  -0.89402848482131958         8 15 
46    -0.01 -0.19 -0.16 0.0050809940016929653 0.16402325485913466  -0.79303473234176636         8 15 
47    0.10000000000000001 0.28999999999999998 -0.25 0.086776431410069355 0.79306467738755948  -0.87199544906616211         8 15 
48    0.01 0.14999999999999999 -0.080000000000000002 -0.64284263404991182 0.13352594605116294  -0.90147334337234497         8 15 
49    0.23000000000000001 0.14000000000000001 0.070000000000000007 -0.061862732717284444 -0.070082821786209823  -0.80978906154632568         8 15 
50    0.059999999999999998 0.13 -0.34999999999999998 -0.019648700022252913 -0.067088248110572499  -0.86552000045776367         8 15 
51    -0.13 0.10000000000000001 -0.13 -0.19561629907788899 0.41790323856154826  -0.85574865341186523         8 15 
52    -0.080000000000000002 -0.040000000000000001 -0.88 -0.020099540594639816 0.57296619283626626  -0.85924261808395386         8 15 
53    0.070000000000000007 0.040000000000000001 0.89000000000000001 -0.28303775601715858 -0.95910206488706473  -0.96128851175308228         8 15 
54    0.23000000000000001 0.11 0.66000000000000003 -0.62743860893789183 -0.63114328095352734  -0.89005178213119507         8 15 
55    -0.029999999999999999 -0.23000000000000001 0 -0.94079481203362703 -0.33242738254279208  -0.92698347568511963         8 15 
56    0.23000000000000001 -0.050000000000000003 0.28000000000000003 0.12679218426557901 -0.10264320758977433  -0.81939226388931274         8 15 
57    -0.040000000000000001 -0.14000000000000001 -0.54000000000000004 -0.3871647581093795 0.82687433369867891  -0.92269325256347656         8 15 
58    0.23999999999999999 0.12 -0.40000000000000002 0.33974581545563348 0.11628527294238089  -0.86376947164535522         8 15 
59    0.02 0.17000000000000001 0.11 0.55389627126157481 -0.17011184201356228  -0.87976771593093872         8 15 
60    0.040000000000000001 0.23999999999999999 0.17999999999999999 -0.55702044050095123 -0.40277749954256736  -0.90200144052505493         8 15 
61    0 -0.16 -0.35999999999999999 -0.024317619826996213 0.53025067046318697  -0.86121487617492676         8 15 
62    -0.10000000000000001 0.20999999999999999 0.25 -0.30393244565238875 0.014852833245969383  -0.82344090938568115         8 15 
63    -0.13 -0.23000000000000001 -0.38 -0.41462506656243331 0.40122527200975394  -0.88945657014846802         8 15 
64    0.029999999999999999 -0.13 0.76000000000000001 0.51563230194177079 0.54161062850660768  -0.86371928453445435         8 15 
65    0.029999999999999999 0.059999999999999998 0.58999999999999997 -0.74331389214267418 0.37652480081102163  -0.90198451280593872         8 15 
66    0.029999999999999999 -0.050000000000000003 -0.41999999999999998 0.038076023754628319 0.97869373660301573  -0.90166062116622925         8 15 
67    0.040000000000000001 0 0.02 -0.89857207000070072 0.09294611215238123  -0.92644250392913818         8 15 
68    0 0 0.23999999999999999 -0.7869390869310845 -0.41346916920084115  -0.94138967990875244         8 15 
69    -0.14999999999999999 0.01 0.32000000000000001 -0.082279998539791996 -0.62407908051242522  -0.8832240104675293         8 15 
70    0.23999999999999999 0.10000000000000001 0.66000000000000003 0.28577378789577879 -0.63968873455557407  -0.92521458864212036         8 15 
71    0.059999999999999998 0.040000000000000001 0.23999999999999999 -0.038278514042337591 -0.32654111466260821  -0.82080727815628052         8 15 
72    0.040000000000000001 0 0.02 -0.50250030191938 0.091069247262339462  -0.87495577335357666         8 15 
73    -0.029999999999999999 -0.029999999999999999 -0.93999999999999995 0.26837271095808396 0.079997607570941334  -0.92003190517425537         8 15 
74    0.01 0.11 0.64000000000000001 -0.54463858092880013 -0.4698043217607149  -0.92561036348342896         8 15 
75    0 -0.050000000000000003 -0.34999999999999998 0.89976728545866613 -0.28662780516242142  -0.94863379001617432         8 15 
76    -0.040000000000000001 -0.14000000000000001 -0.20000000000000001 -0.19372243133485864 0.27496126877967308  -0.83344203233718872         8 15 
77    -0.050000000000000003 -0.01 -0.66000000000000003 -0.43442373546677077 -0.0088216911993822637  -0.88170242309570312         8 15 
78    -0.040000000000000001 -0.11 -0.67000000000000004 0.28098669744527993 0.20008027903718936  -0.86616361141204834         8 15 
79    0.029999999999999999 0.34000000000000002 0.58999999999999997 -0.084189815477112531 -0.82897916867197008  -0.95368814468383789         8 15 
80    -0.11 -0.040000000000000001 -0.070000000000000007 0.67160377142769023 -0.072223087691007229  -0.91034334897994995         8 15 
81    -0.040000000000000001 -0.01 0.28999999999999998 -0.2928066255782053 -0.64910133709159046  -0.8675544261932373         8 15 
82    0.14999999999999999 0.39000000000000001 0.35999999999999999 -0.60143844721860373 -0.15790951603498166  -0.84126627445220947         8 15 
83    0.040000000000000001 0.01 -0.53000000000000003 0.13782163686557283 0.39036871429163333  -0.85997968912124634         8 15 
84    -0.080000000000000002 -0.14000000000000001 0.10000000000000001 0.43723529225639618 0.51285056332263124  -0.92037320137023926         8 15 
85    -0.23000000000000001 -0.11 -0.66000000000000003 0.42482383503324173 0.43650276098352664  -0.91810846328735352         8 15 
86    0.029999999999999999 0.27000000000000002 0.69999999999999996 0.34547302348517861 -0.64390509124004724  -0.87586486339569092         8 15 
87    -0.14000000000000001 -0.12 -0.57999999999999996 0.36703164819579415 0.84461294223955441  -0.91982412338256836         8 15 
88    0.02 0.28999999999999998 0.34999999999999998 0.029805287388906303 -0.65244990292729244  -0.90065300464630127         8 15 
89    0.10000000000000001 0.17000000000000001 -0.39000000000000001 -0.18693744469737505 0.18141953807303041  -0.87855023145675659         8 15 
90    0.089999999999999997 0.059999999999999998 0.31 -0.57051541206977718 -0.38115558631606156  -0.8461911678314209         8 15 
91    0.050000000000000003 -0.01 -0.54000000000000004 0.48058202790433696 0.31876772960344352  -0.86205375194549561         8 15 
92    0.089999999999999997 0.33000000000000002 0.32000000000000001 0.18526455157237651 -0.75332055665765518  -0.88272196054458618         8 15 
93    0.080000000000000002 0.26000000000000001 0.22 -0.12182874153548169 -0.30630321198370769  -0.85837262868881226         8 15 
94    -0.16 0.059999999999999998 0 -0.98411438199578383 -0.022131390173399046  -0.95643776655197144         8 15 
95    0.12 0.16 0.17999999999999999 0.1734177580304867 -0.073115753445925302  -0.83235394954681396         8 15 
96    -0.059999999999999998 -0.040000000000000001 -0.52000000000000002 -0.83693728574812487 0.46746208869282746  -0.92406857013702393         8 15 
97    -0.12 -0.10000000000000001 -0.76000000000000001 0.24058023653800203 0.72605059194644872  -0.95440667867660522         8 15 
98    -0.070000000000000007 0.040000000000000001 -0.39000000000000001 0.047562242301610158 0.11141588202829462  -0.80890309810638428         8 15 
99    0.10000000000000001 -0.01 -0.14999999999999999 -0.81553729256846197 0.47354475029075699  -0.9253162145614624         8 15 
100    0.040000000000000001 -0.02 0.47999999999999998 -0.24800717882300247 -0.8254656659131766  -0.90114724636077881         8 15 
101    0.02 -0.12 -0.5 0.75777246360292572 0.23594930000957431  -0.89479589462280273         8 15 
102    -0.089999999999999997 -0.27000000000000002 -0.23999999999999999 0.4421323895985213 0.22949144117282425  -0.86299312114715576         8 15 
103    -0.029999999999999999 -0.01 -0.059999999999999998 0.86359310400360501 -0.041276258119637393  -0.97300201654434204         8 15 
104    0.040000000000000001 0.20000000000000001 -0.41999999999999998 -0.27003456802788339 0.37691368022086069  -0.8681795597076416         8 15 
105    0.17000000000000001 0.12 0.51000000000000001 0.12652109049536459 -0.4795685471089578  -0.86981171369552612         8 15 
106    0.040000000000000001 0.040000000000000001 0.080000000000000002 -0.46706714270190686 -0.5578330387336895  -0.91578459739685059         8 15 
107    -0.050000000000000003 0.040000000000000001 0.87 -0.36069898152062585 -0.34412773980184719  -0.86494052410125732         8 15 
108    0.01 -0.089999999999999997 -0.080000000000000002 -0.2955201794416808 0.13478653795016135  -0.83071219921112061         8 15 
109    -0.029999999999999999 -0.029999999999999999 -0.71999999999999997 0.65401163432053444 0.63056573769901325  -0.98218083381652832         8 15 
110    0.059999999999999998 0.23999999999999999 0.38 0.25244647099552692 -0.42703701200744693  -0.87452059984207153         8 15 
111    -0.01 -0.11 0.14000000000000001 -0.13578987557465427 -0.066570399529037552  -0.8777192234992981         8 15 
112    -0.029999999999999999 -0.29999999999999999 -0.53000000000000003 0.064912747306860585 0.086125415367613284  -0.85566449165344238         8 15 
113    0.16 0.23000000000000001 0.37 0.086588775879444455 -0.35313751595301662  -0.84481251239776611         8 15 
114    0.16 -0.31 -0.25 -0.27850958424628958 -0.179579991638224  -0.86522191762924194         8 15 
115    0.02 -0.040000000000000001 0.62 -0.39164114088248769 0.17095671265538429  -0.877918541431427         8 15 
116    -0.02 -0.12 -0.59999999999999998 0.056602600222207512 -0.58081876557867229  -0.83024996519088745         8 15 
117    0.070000000000000007 0.17000000000000001 0 -0.04870418505356712 0.65694370440617234  -0.85230326652526855         8 15 
118    -0.10000000000000001 0.02 0.66000000000000003 -0.26819151779530387 -0.40701137409707766  -0.94262838363647461         8 15 
119    0.089999999999999997 -0.070000000000000007 0.10000000000000001 -0.13553259141833846 -0.49965933335543128  -0.89309012889862061         8 15 
120    0.19 0.029999999999999999 -0.35999999999999999 0.46964718016741996 0.55803013815236147  -0.87080287933349609         8 15 
121    -0.070000000000000007 -0.029999999999999999 0.59999999999999998 0.51849404545723776 -0.83730691193934637  -0.97224771976470947         8 15 
122    0.089999999999999997 0.080000000000000002 0.34999999999999998 -0.58900784933274875 -0.67726227194582989  -0.92384070158004761         8 15 
123    0.059999999999999998 0.33000000000000002 0.37 -0.41055076390301781 -0.013957083261897358  -0.82740336656570435         8 15 
124    0.029999999999999999 -0.050000000000000003 -0.29999999999999999 -0.11954793678677976 0.77410527246516714  -0.88885360956192017         8 15 
125    0.070000000000000007 0.050000000000000003 -0.10000000000000001 -0.22069604859265096 -0.19375257976768401  -0.83143949508666992         8 15 
126    0.10000000000000001 0.029999999999999999 -0.13 0.25785546366628043 0.9521701131916861  -0.9054410457611084         8 15 
127    -0.080000000000000002 -0.029999999999999999 0.68999999999999995 0.20805231881904096 -0.034436003825915239  -0.84326553344726562         8 15 
128    -0.089999999999999997 -0.089999999999999997 -0.20000000000000001 -0.71885953464588881 -0.481434833258368  -0.95967733860015869         8 15 
129    -0.040000000000000001 0.88 0 0.073803612124088036 -0.066821256677630433  -0.81123083829879761         8 15 
130    0 -0.23000000000000001 -0.45000000000000001 0.16627669249999258 0.25181944132938333  -0.82435482740402222         8 15 
131    0.070000000000000007 0 -0.39000000000000001 -0.54752439585114998 -0.59569476603700411  -1.0147790908813477         8 15 
132    -0.59999999999999998 -0.22 -0.17999999999999999 -0.088219139550902131 0.44913356764241841  -0.81823056936264038         8 15 
133    0.040000000000000001 0.17000000000000001 0.40999999999999998 0.6474913158538671 -0.24438657426010124  -0.86842060089111328         8 15 
134    0.22 -0.089999999999999997 -0.51000000000000001 0 0  -0.82078766822814941         8 14 
135    -0.40000000000000002 -0.029999999999999999 0.51000000000000001 0 0  -0.82078742980957031         8 14 
136    0.089999999999999997 0.13 0.71999999999999997 0 0  -0.82133984565734863         8 14 
137    -0.02 0.12 0.44 0.03246433287858963 0  -0.82873553037643433         8 14 
138    0.040000000000000001 0.32000000000000001 0 -0.030870929360389709 0  -0.78004586696624756         8 14 
139    0.070000000000000007 0.13 -0.56000000000000005 0.21959637105464935 0  -0.83450835943222046         8 14 
140    0.059999999999999998 -0.37 -0.23000000000000001 0 0  -0.81273370981216431         8 14 
141    0.050000000000000003 0.23000000000000001 0.62 0.1282649040222168 -0.16369596123695374  -0.85560595989227295         8 14 
142    -0.10000000000000001 -0.080000000000000002 -0.56000000000000005 0 0.11133263260126114  -0.83843272924423218         8 14 
143    -0.25 -0.029999999999999999 0 0 0.0098503213375806808  -0.84287983179092407         8 14 
144    -0.029999999999999999 -0.17000000000000001 -0.80000000000000004 0.10903904587030411 0.17541901767253876  -0.90053766965866089         8 14 
145    0.38 0.089999999999999997 0.51000000000000001 0 0  -0.82924139499664307         8 14 
146    -0.040000000000000001 -0.17999999999999999 0.44 0 0  -0.84521996974945068         8 14 
147    -0.19 0 0.42999999999999999 -0.39608260989189148 0  -0.87637114524841309         8 14 
148    -0.14000000000000001 -0.26000000000000001 0.10000000000000001 0 0  -0.80103999376296997         8 14 
149    0.25 0.35999999999999999 -0.14999999999999999 0 0  -0.80071407556533813         8 14 
150    -0.10000000000000001 0.029999999999999999 0.84999999999999998 0.037619162350893021 -0.099163919687271118  -0.86595058441162109         8 14 
151    -0.40000000000000002 -0.089999999999999997 -0.51000000000000001 0 0.022192342206835747  -0.8296094536781311         8 14 
152    0.070000000000000007 0.040000000000000001 0.23000000000000001 -0.045496899634599686 0.11515377461910248  -0.86671948432922363         8 14 
153    -0.040000000000000001 -0.17999999999999999 -0.40000000000000002 0 0  -0.84134906530380249         8 14 
154    0.029999999999999999 0.080000000000000002 0.070000000000000007 0 0.16041763126850128  -0.84348732233047485         8 14 
155    0.11 0.14999999999999999 -0.10000000000000001 0 0  -0.81019973754882812         8 14 
156    -0.11 -0.23999999999999999 -0.14999999999999999 -0.30495151877403259 0  -0.8544621467590332         8 14 
157    -0.23000000000000001 -0.44 0.31 0 -0.35526177287101746  -0.82894396781921387         8 14 
158    -0.12 -0.46999999999999997 -0.029999999999999999 -0.031812503933906555 -0.13427545130252838  -0.79753530025482178         8 14 
159    -0.14000000000000001 0.029999999999999999 0.14999999999999999 0 0  -0.822071373462677         8 14 
160    -0.02 0 0.59999999999999998 0 0  -0.89284712076187134         8 14 
161    -0.14999999999999999 -0.40999999999999998 -0.20000000000000001 0 0  -0.79182136058807373         8 14 
162    0.13 0.080000000000000002 0.37 0.41194772720336914 0  -0.83999359607696533         8 14 
163    0.02 -0.050000000000000003 -0.050000000000000003 0 0  -0.84910041093826294         8 14 
164    0.029999999999999999 0.13 0.57999999999999996 0.22393487393856049 0  -0.84353667497634888         8 14 
