146 29800 -0.00630582
147 30000 -0.00630582
148 30200 -0.00316273
149 30400 -0.00316273
150 30600 -0.00316273
151 30800 -0.00316273
152 31000 -0.00316273
153 31200 -0.00316273
154 31400 -0.00316273
155 31600 -0.00316273
156 31800 -0.00316273
157 32000 -0.00316273
158 32200 -0.00316273
159 32400 -0.00316273
160 32600 -0.00316273
161 32800 -0.00316273
162 33000 -0.00316273
163 33200 -0.00316273
164 33400 -0.00316273
165 33600 -0.00316273
166 33800 -0.00316273
167 34000 -0.00316273
168 34200 -0.00316273
169 34400 -0.00316273
170 34600 -0.00316273
171 34800 -0.00316273
172 35000 -0.00316273
173 35200 -0.00316273
174 35400 -0.00316273
175 35600 -0.00316273
176 35800 -0.00316273
177 36000 -0.00316273
178 36200 -0.00316273
179 36400 -0.00316273
180 36600 -0.00316273
181 36800 -0.00316273
182 37000 -0.00316273
183 37200 -0.00316273
184 37400 -0.00316273
185 37600 -0.00316273
186 37800 -0.00316273
187 38000 -0.00316273
188 38200 -0.00316273
189 38400 -0.00316273
190 38600 -0.00316273
191 38800 -0.00316273
192 39000 -0.00316273
193 39200 -0.00316273
194 39400 -0.00316273
195 39600 -0.00316273
196 39800 -0.00316273
197 40000 -0.00316273
198 40200 -0.00316273
199 40400 -0.00316273
200 40600 -0.00316273
201 40800 -0.00316273
202 41000 -0.00316273
203 41200 -0.00316273
204 41400 -0.00316273
205 41600 -0.00316273
206 41800 -0.00316273
207 42000 -0.00316273
208 42200 -0.00316273
209 42400 -0.00316273
210 42600 -0.00316273
211 42800 -0.00316273
212 43000 -0.00316273
213 43200 -0.00316273
214 43400 -0.00316273
215 43600 -0.00316273
216 43800 -0.00316273
217 44000 -0.00316273
218 44200 -0.00316273
219 44400 -0.00316273
220 44600 -0.00316273
221 44800 -0.00316273
222 45000 -0.00316273
223 45200 -0.00316273
224 45400 -0.00316273
225 45600 -0.00316273
226 45800 -0.00316273
227 46000 -0.00316273
228 46200 -0.00316273
229 46400 -0.00316273
230 46600 -0.00316273
231 46800 -0.00316273
232 47000 -0.00316273
233 47200 -0.00316273
234 47400 -0.00316273
235 47600 -0.00316273
236 47800 -0.00316273
237 48000 -0.00316273
238 48200 -0.00316273
239 48400 -0.00316273
240 48600 -0.00316273
241 48800 -0.00316273
242 49000 -0.00316273
243 49200 -0.00316273
244 49400 -0.00316273
245 49600 -0
246 49800 -0
247 50000 -0
248 50200 -0
249 50400 -0
250 50600 -0
251 50800 -0
252 51000 -0
253 51200 -0
254 51400 -0
255 51600 -0
256 51800 -0
257 52000 -0
258 52200 -0
259 52400 -0
260 52600 -0
261 52800 -0
262 53000 -0
263 53200 -0
264 53400 -0
265 53600 -0
266 53800 -0
267 54000 -0
268 54200 -0
269 54400 -0
270 54600 -0
271 54800 -0
272 55000 -0
273 55200 -0
274 55400 -0
275 55600 -0
276 55800 -0
277 56000 -0
278 56200 -0
279 56400 -0
280 56600 -0
281 56800 -0
282 57000 -0
283 57200 -0
284 57400 -0
285 57600 -0
286 57800 -0
287 58000 -0
288 58200 -0
289 58400 -0
290 58600 -0
291 58800 -0
292 59000 -0
293 59200 -0
294 59400 -0
295 59600 -0
296 59800 -0
297 60000 -0
298 60200 -0
299 60400 -0
300 60600 -0
301 60800 -0
302 61000 -0
303 61200 -0
304 61400 -0
305 61600 -0
306 61800 -0
307 62000 -0
308 62200 -0
309 62400 -0
310 62600 -0
311 62800 -0
312 63000 -0
313 63200 -0
314 63400 -0
315 63600 -0
316 63800 -0
317 64000 -0
318 64200 -0
319 64400 -0
320 64600 -0
321 64800 -0
322 65000 -0
323 65200 -0
324 65400 -0
325 65600 -0
326 65800 -0
327 66000 -0
328 66200 -0
329 66400 -0
330 66600 -0
331 66800 -0
332 67000 -0
333 67200 -0
334 67400 -0
335 67600 -0
336 67800 -0
337 68000 -0
338 68200 -0
339 68400 -0
340 68600 -0
341 68800 -0
342 69000 -0
343 69200 -0
344 69400 -0
345 69600 -0
346 69800 -0
347 70000 -0
348 70200 -0
349 70400 -0
350 70600 -0
351 70800 -0
352 71000 -0
353 71200 -0
354 71400 -0
355 71600 -0
356 71800 -0
357 72000 -0
358 72200 -0
359 72400 -0
360 72600 -0
361 72800 -0
362 73000 -0
363 73200 -0
364 73400 -0
365 73600 -0
366 73800 -0
367 74000 -0
368 74200 -0
369 74400 -0
370 74600 -0
371 74800 -0
372 75000 -0
373 75200 -0
374 75400 -0
375 75600 -0
376 75800 -0
377 76000 -0
378 76200 -0
379 76400 -0
380 76600 -0
381 76800 -0
382 77000 -0
383 77200 -0
384 77400 -0
385 77600 -0
386 77800 -0
387 78000 -0
388 78200 -0
389 78400 -0
390 78600 -0
391 78800 -0
392 79000 -0
393 79200 -0
394 79400 -0
395 79600 -0
396 79800 -0
397 80000 -0
398 80200 -0
399 80400 -0
400 80600 -0
401 80800 -0
402 81000 -0
403 81200 -0
404 81400 -0
405 81600 -0
406 81800 -0
407 82000 -0
408 82200 -0
409 82400 -0
410 82600 -0
411 82800 -0
412 83000 -0
413 83200 -0
414 83400 -0
415 83600 -0
416 83800 -0
417 84000 -0
418 84200 -0
419 84400 -0
420 84600 -0
421 84800 -0
422 85000 -0
423 85200 -0
424 85400 -0
425 85600 -0
426 85800 -0
427 86000 -0
428 86200 -0
429 86400 -0
430 86600 -0
431 86800 -0
432 87000 -0
433 87200 -0
434 87400 -0
435 87600 -0
436 87800 -0
437 88000 -0
438 88200 -0
439 88400 -0
440 88600 -0
441 88800 -0
442 89000 -0
443 89200 -0
444 89400 -0
445 89600 -0
446 89800 -0
447 90000 -0
448 90200 -0
449 90400 -0
450 90600 -0
451 90800 -0
452 91000 -0
453 91200 -0
454 91400 -0
455 91600 -0
456 91800 -0
457 92000 -0
458 92200 -0
459 92400 -0
460 92600 -0
461 92800 -0
462 93000 -0
463 93200 -0
464 93400 -0
465 93600 -0
466 93800 -0
467 94000 -0
468 94200 -0
469 94400 -0
470 94600 -0
471 94800 -0
472 95000 -0
473 95200 -0
474 95400 -0
475 95600 -0
476 95800 -0
477 96000 -0
478 96200 -0
479 96400 -0
480 96600 -0
481 96800 -0
482 97000 -0
483 97200 -0
484 97400 -0
485 97600 -0
486 97800 -0
487 98000 -0
488 98200 -0
489 98400 -0
490 98600 -0
491 98800 -0
492 99000 -0
493 99200 -0
494 99400 -0
495 99600 -0
496 99800 -0
497 100000 -0
498 100200 -0
499 100400 -0
500 100600 -0
501 100800 -0
502 101000 -0
503 101200 -0
504 101400 -0
505 101600 -0
506 101800 -0
507 102000 -0
508 102200 -0
509 102400 -0
510 102600 -0
511 102800 -0
512 103000 -0
513 103200 -0
514 103400 -0
515 103600 -0
516 103800 -0
517 104000 -0
518 104200 -0
519 104400 -0
520 104600 -0
521 104800 -0
522 105000 -0
523 105200 -0
524 105400 -0
525 105600 -0
526 105800 -0
527 106000 -0
528 106200 -0
529 106400 -0
530 106600 -0
531 106800 -0
532 107000 -0
533 107200 -0
534 107400 -0
535 107600 -0
536 107800 -0
537 108000 -0
538 108200 -0
539 108400 -0
540 108600 -0
541 108800 -0
542 109000 -0
543 109200 -0
544 109400 -0
545 109600 -0
546 109800 -0
547 110000 -0
548 110200 -0
549 110400 -0
550 110600 -0
551 110800 -0
552 111000 -0
553 111200 -0
554 111400 -0
555 111600 -0
556 111800 -0
557 112000 -0
558 112200 -0
559 112400 -0
560 112600 -0
561 112800 -0
562 113000 -0
563 113200 -0
564 113400 -0
565 113600 -0
566 113800 -0
567 114000 -0
568 114200 -0
569 114400 -0
570 114600 -0
571 114800 -0
572 115000 -0
573 115200 -0
574 115400 -0
575 115600 -0
576 115800 -0
577 116000 -0
578 116200 -0
579 116400 -0
580 116600 -0
581 116800 -0
582 117000 -0
583 117200 -0
584 117400 -0
585 117600 -0
586 117800 -0
587 118000 -0
588 118200 -0
589 118400 -0
590 118600 -0
591 118800 -0
592 119000 -0
593 119200 -0
594 119400 -0
595 119600 -0
596 119800 -0
597 120000 -0
598 120200 -0
599 120400 -0
600 120600 -0
601 120800 -0
602 121000 -0
603 121200 -0
604 121400 -0
605 121600 -0
606 121800 -0
607 122000 -0
608 122200 -0
609 122400 -0
610 122600 -0
611 122800 -0
612 123000 -0
613 123200 -0
614 123400 -0
615 123600 -0
616 123800 -0
617 124000 -0
618 124200 -0
619 124400 -0
620 124600 -0
621 124800 -0
622 125000 -0
623 125200 -0
624 125400 -0
625 125600 -0
626 125800 -0
627 126000 -0
628 126200 -0
629 126400 -0
630 126600 -0
631 126800 -0
632 127000 -0
633 127200 -0
634 127400 -0
635 127600 -0
636 127800 -0
637 128000 -0
638 128200 -0
639 128400 -0
640 128600 -0
641 128800 -0
642 129000 -0
643 129200 -0
644 129400 -0
645 129600 -0
646 129800 -0
647 130000 -0
648 130200 -0
649 130400 -0
650 130600 -0
651 130800 -0
652 131000 -0
653 131200 -0
654 131400 -0
655 131600 -0
656 131800 -0
657 132000 -0
658 132200 -0
659 132400 -0
660 132600 -0
661 132800 -0
662 133000 -0
663 133200 -0
664 133400 -0
665 133600 -0
666 133800 -0
667 134000 -0
668 134200 -0
669 134400 -0
670 134600 -0
671 134800 -0
672 135000 -0
673 135200 -0
674 135400 -0
675 135600 -0
676 135800 -0
677 136000 -0
678 136200 -0
679 136400 -0
680 136600 -0
681 136800 -0
682 137000 -0
683 137200 -0
684 137400 -0
685 137600 -0
686 137800 -0
687 138000 -0
688 138200 -0
689 138400 -0
690 138600 -0
691 138800 -0
692 139000 -0
693 139200 -0
694 139400 -0
695 139600 -0
696 139800 -0
697 140000 -0
698 140200 -0
699 140400 -0
700 140600 -0
701 140800 -0
702 141000 -0
703 141200 -0
704 141400 -0
705 141600 -0
706 141800 -0
707 142000 -0
708 142200 -0
709 142400 -0
710 142600 -0
711 142800 -0
712 143000 -0
713 143200 -0
714 143400 -0
715 143600 -0
716 143800 -0
717 144000 -0
718 144200 -0
719 144400 -0
720 144600 -0
721 144800 -0
722 145000 -0
723 145200 -0
724 145400 -0
725 145600 -0
726 145800 -0
727 146000 -0
728 146200 -0
729 146400 -0
730 146600 -0
731 146800 -0
732 147000 -0
733 147200 -0
734 147400 -0
735 147600 -0
736 147800 -0
737 148000 -0
738 148200 -0
739 148400 -0
740 148600 -0
741 148800 -0
742 149000 -0
743 149200 -0
744 149400 -0
745 149600 -0
746 149800 -0
747 150000 -0
748 150200 -0
749 150400 -0
750 150600 -0
751 150800 -0
752 151000 -0
753 151200 -0
754 151400 -0
755 151600 -0
756 151800 -0
757 152000 -0
758 152200 -0
759 152400 -0
760 152600 -0
761 152800 -0
762 153000 -0
763 153200 -0
764 153400 -0
765 153600 -0
766 153800 -0
767 154000 -0
768 154200 -0
769 154400 -0
770 154600 -0
771 154800 -0
772 155000 -0
773 155200 -0
774 155400 -0
775 155600 -0
776 155800 -0
777 156000 -0
778 156200 -0
779 156400 -0
780 156600 -0
781 156800 -0
782 157000 -0
783 157200 -0
784 157400 -0
785 157600 -0
786 157800 -0
787 158000 -0
788 158200 -0
789 158400 -0
790 158600 -0
791 158800 -0
792 159000 -0
793 159200 -0
794 159400 -0
795 159600 -0
796 159800 -0
797 160000 -0
798 160200 -0
799 160400 -0
800 160600 -0
801 160800 -0
802 161000 -0
803 161200 -0
804 161400 -0
805 161600 -0
806 161800 -0
807 162000 -0
808 162200 -0
809 162400 -0
810 162600 -0
811 162800 -0
812 163000 -0
813 163200 -0
814 163400 -0
815 163600 -0
816 163800 -0
817 164000 -0
818 164200 -0
819 164400 -0
820 164600 -0
821 164800 -0
822 165000 -0
823 165200 -0
824 165400 -0
825 165600 -0
826 165800 -0
827 166000 -0
828 166200 -0
829 166400 -0
830 166600 -0
831 166800 -0
832 167000 -0
833 167200 -0
834 167400 -0
835 167600 -0
836 167800 -0
837 168000 -0
838 168200 -0
839 168400 -0
840 168600 -0
841 168800 -0
842 169000 -0
843 169200 -0
844 169400 -0
845 169600 -0
846 169800 -0
847 170000 -0
848 170200 -0
849 170400 -0
850 170600 -0
851 170800 -0
852 171000 -0
853 171200 -0
854 171400 -0
855 171600 -0
856 171800 -0
857 172000 -0
858 172200 -0
859 172400 -0
860 172600 -0
861 172800 -0
862 173000 -0
863 173200 -0
864 173400 -0
865 173600 -0
866 173800 -0
867 174000 -0
868 174200 -0
869 174400 -0
870 174600 -0
871 174800 -0
872 175000 -0
873 175200 -0
874 175400 -0
875 175600 -0
876 175800 -0
877 176000 -0
878 176200 -0
879 176400 -0
880 176600 -0
881 176800 -0
882 177000 -0
883 177200 -0
884 177400 -0
885 177600 -0
886 177800 -0
887 178000 -0
888 178200 -0
889 178400 -0
890 178600 -0
891 178800 -0
892 179000 -0
893 179200 -0
894 179400 -0
895 179600 -0
896 179800 -0
897 180000 -0
898 180200 -0
899 180400 -0
900 180600 -0
901 180800 -0
902 181000 -0
903 181200 -0
904 181400 -0
905 181600 -0
906 181800 -0
907 182000 -0
908 182200 -0
909 182400 -0
910 182600 -0
911 182800 -0
912 183000 -0
913 183200 -0
914 183400 -0
915 183600 -0
916 183800 -0
917 184000 -0
918 184200 -0
919 184400 -0
920 184600 -0
921 184800 -0
922 185000 -0
923 185200 -0
924 185400 -0
925 185600 -0
926 185800 -0
927 186000 -0
928 186200 -0
929 186400 -0
930 186600 -0
931 186800 -0
932 187000 -0
933 187200 -0
934 187400 -0
935 187600 -0
936 187800 -0
937 188000 -0
938 188200 -0
939 188400 -0
940 188600 -0
941 188800 -0
942 189000 -0
943 189200 -0
944 189400 -0
945 189600 -0
946 189800 -0
947 190000 -0
948 190200 -0
949 190400 -0
950 190600 -0
951 190800 -0
952 191000 -0
953 191200 -0
954 191400 -0
955 191600 -0
956 191800 -0
957 192000 -0
958 192200 -0
959 192400 -0
960 192600 -0
961 192800 -0
962 193000 -0
963 193200 -0
964 193400 -0
965 193600 -0
966 193800 -0
967 194000 -0
968 194200 -0
969 194400 -0
970 194600 -0
971 194800 -0
972 195000 -0
973 195200 -0
974 195400 -0
975 195600 -0
976 195800 -0
977 196000 -0
978 196200 -0
979 196400 -0
980 196600 -0
981 196800 -0
982 197000 -0
983 197200 -0
984 197400 -0
985 197600 -0
986 197800 -0
987 198000 -0
988 198200 -0
989 198400 -0
990 198600 -0
991 198800 -0
992 199000 -0
993 199200 -0
994 199400 -0
995 199600 -0
996 199800 -0
997 200000 -0
998 200200 -0
999 200400 -0
1000 200600 -0
1001 200800 -0
1002 201000 -0
1003 201200 -0
1004 201400 -0
1005 201600 -0
1006 201800 -0
1007 202000 -0
1008 202200 -0
1009 202400 -0
1010 202600 -0
1011 202800 -0
1012 203000 -0
1013 203200 -0
1014 203400 -0
1015 203600 -0
1016 203800 -0
1017 204000 -0
1018 204200 -0
1019 204400 -0
1020 204600 -0
1021 204800 -0
1022 205000 -0
1023 205200 -0
1024 205400 -0
1025 205600 -0
1026 205800 -0
1027 206000 -0
1028 206200 -0
1029 206400 -0
1030 206600 -0
1031 206800 -0
1032 207000 -0
1033 207200 -0
1034 207400 -0
1035 207600 -0
1036 207800 -0
1037 208000 -0
1038 208200 -0
1039 208400 -0
1040 208600 -0
1041 208800 -0
1042 209000 -0
1043 209200 -0
1044 209400 -0
1045 209600 -0
1046 209800 -0
1047 210000 -0
1048 210200 -0
1049 210400 -0
1050 210600 -0
1051 210800 -0
1052 211000 -0
1053 211200 -0
1054 211400 -0
1055 211600 -0
1056 211800 -0
1057 212000 -0
1058 212200 -0
1059 212400 -0
1060 212600 -0
1061 212800 -0
1062 213000 -0
1063 213200 -0
1064 213400 -0
1065 213600 -0
1066 213800 -0
1067 214000 -0
1068 214200 -0
1069 214400 -0
1070 214600 -0
1071 214800 -0
1072 215000 -0
1073 215200 -0
1074 215400 -0
1075 215600 -0
1076 215800 -0
1077 216000 -0
1078 216200 -0
1079 216400 -0
1080 216600 -0
1081 216800 -0
1082 217000 -0
1083 217200 -0
1084 217400 -0
1085 217600 -0
1086 217800 -0
1087 218000 -0
1088 218200 -0
1089 218400 -0
1090 218600 -0
1091 218800 -0
1092 219000 -0
1093 219200 -0
1094 219400 -0
1095 219600 -0
1096 219800 -0
1097 220000 -0
1098 220200 -0
1099 220400 -0
1100 220600 -0
1101 220800 -0
1102 221000 -0
1103 221200 -0
1104 221400 -0
1105 221600 -0
1106 221800 -0
1107 222000 -0
1108 222200 -0
1109 222400 -0
1110 222600 -0
1111 222800 -0
1112 223000 -0
1113 223200 -0
1114 223400 -0
1115 223600 -0
1116 223800 -0
1117 224000 -0
1118 224200 -0
1119 224400 -0
1120 224600 -0
1121 224800 -0
1122 225000 -0
1123 225200 -0
1124 225400 -0
1125 225600 -0
1126 225800 -0
1127 226000 -0
1128 226200 -0
1129 226400 -0
1130 226600 -0
1131 226800 -0
1132 227000 -0
1133 227200 -0
1134 227400 -0
1135 227600 -0
1136 227800 -0
1137 228000 -0
1138 228200 -0
1139 228400 -0
1140 228600 -0
1141 228800 -0
1142 229000 -0
1143 229200 -0
1144 229400 -0
1145 229600 -0
1146 229800 -0
1147 230000 -0
1148 230200 -0
1149 230400 -0
1150 230600 -0
1151 230800 -0
1152 231000 -0
1153 231200 -0
1154 231400 -0
1155 231600 -0
1156 231800 -0
1157 232000 -0
1158 232200 -0
1159 232400 -0
1160 232600 -0
1161 232800 -0
1162 233000 -0
1163 233200 -0
1164 233400 -0
1165 233600 -0
1166 233800 -0
1167 234000 -0
1168 234200 -0
1169 234400 -0
1170 234600 -0
1171 234800 -0
1172 235000 -0
1173 235200 -0
1174 235400 -0
1175 235600 -0
1176 235800 -0
1177 236000 -0
1178 236200 -0
1179 236400 -0
1180 236600 -0
1181 236800 -0
1182 237000 -0
1183 237200 -0
1184 237400 -0
1185 237600 -0
1186 237800 -0
1187 238000 -0
1188 238200 -0
1189 238400 -0
1190 238600 -0
1191 238800 -0
1192 239000 -0
1193 239200 -0
1194 239400 -0
1195 239600 -0
1196 239800 -0
1197 240000 -0
1198 240200 -0
1199 240400 -0
1200 240600 -0
1201 240800 -0
1202 241000 -0
1203 241200 -0
1204 241400 -0
1205 241600 -0
1206 241800 -0
1207 242000 -0
1208 242200 -0
1209 242400 -0
1210 242600 -0
1211 242800 -0
1212 243000 -0
1213 243200 -0
1214 243400 -0
1215 243600 -0
1216 243800 -0
1217 244000 -0
1218 244200 -0
1219 244400 -0
1220 244600 -0
1221 244800 -0
1222 245000 -0
1223 245200 -0
1224 245400 -0
1225 245600 -0
1226 245800 -0
1227 246000 -0
1228 246200 -0
1229 246400 -0
1230 246600 -0
1231 246800 -0
1232 247000 -0
1233 247200 -0
1234 247400 -0
1235 247600 -0
1236 247800 -0
1237 248000 -0
1238 248200 -0
1239 248400 -0
1240 248600 -0
1241 248800 -0
1242 249000 -0
1243 249200 -0
1244 249400 -0
1245 249600 -0
1246 249800 -0
1247 250000 -0
1248 250200 -0
1249 250400 -0
1250 250600 -0
1251 250800 -0
1252 251000 -0
1253 251200 -0
1254 251400 -0
1255 251600 -0
1256 251800 -0
1257 252000 -0
1258 252200 -0
1259 252400 -0
1260 252600 -0
1261 252800 -0
1262 253000 -0
1263 253200 -0
1264 253400 -0
1265 253600 -0
1266 253800 -0
1267 254000 -0
1268 254200 -0
1269 254400 -0
1270 254600 -0
1271 254800 -0
1272 255000 -0
1273 255200 -0
1274 255400 -0
1275 255600 -0
1276 255800 -0
1277 256000 -0
1278 256200 -0
1279 256400 -0
1280 256600 -0
1281 256800 -0
1282 257000 -0
1283 257200 -0
1284 257400 -0
1285 257600 -0
1286 257800 -0
1287 258000 -0
1288 258200 -0
1289 258400 -0
1290 258600 -0
1291 258800 -0
1292 259000 -0
1293 259200 -0
1294 259400 -0
1295 259600 -0
1296 259800 -0
1297 260000 -0
1298 260200 -0
1299 260400 -0
1300 260600 -0
1301 260800 -0
1302 261000 -0
1303 261200 -0
1304 261400 -0
1305 261600 -0
1306 261800 -0
1307 262000 -0
1308 262200 -0
1309 262400 -0
1310 262600 -0
1311 262800 -0
1312 263000 -0
1313 263200 -0
1314 263400 -0
1315 263600 -0
1316 263800 -0
1317 264000 -0
1318 264200 -0
1319 264400 -0
1320 264600 -0
1321 264800 -0
1322 265000 -0
1323 265200 -0
1324 265400 -0
1325 265600 -0
1326 265800 -0
1327 266000 -0
1328 266200 -0
1329 266400 -0
1330 266600 -0
1331 266800 -0
1332 267000 -0
1333 267200 -0
1334 267400 -0
1335 267600 -0
1336 267800 -0
1337 268000 -0
1338 268200 -0
1339 268400 -0
1340 268600 -0
1341 268800 -0
1342 269000 -0
1343 269200 -0
1344 269400 -0
1345 269600 -0
1346 269800 -0
1347 270000 -0
1348 270200 -0
1349 270400 -0
1350 270600 -0
1351 270800 -0
1352 271000 -0
1353 271200 -0
1354 271400 -0
1355 271600 -0
1356 271800 -0
1357 272000 -0
1358 272200 -0
1359 272400 -0
1360 272600 -0
1361 272800 -0
1362 273000 -0
1363 273200 -0
1364 273400 -0
1365 273600 -0
1366 273800 -0
1367 274000 -0
1368 274200 -0
1369 274400 -0
1370 274600 -0
1371 274800 -0
1372 275000 -0
1373 275200 -0
1374 275400 -0
1375 275600 -0
1376 275800 -0
1377 276000 -0
1378 276200 -0
1379 276400 -0
1380 276600 -0
1381 276800 -0
1382 277000 -0
1383 277200 -0
1384 277400 -0
1385 277600 -0
1386 277800 -0
1387 278000 -0
1388 278200 -0
1389 278400 -0
1390 278600 -0
1391 278800 -0
1392 279000 -0
1393 279200 -0
1394 279400 -0
1395 279600 -0
1396 279800 -0
1397 280000 -0
1398 280200 -0
1399 280400 -0
1400 280600 -0
1401 280800 -0
1402 281000 -0
1403 281200 -0
1404 281400 -0
1405 281600 -0
1406 281800 -0
1407 282000 -0
1408 282200 -0
1409 282400 -0
1410 282600 -0
1411 282800 -0
1412 283000 -0
1413 283200 -0
1414 283400 -0
1415 283600 -0
1416 283800 -0
1417 284000 -0
1418 284200 -0
1419 284400 -0
1420 284600 -0
1421 284800 -0
1422 285000 -0
1423 285200 -0
1424 285400 -0
1425 285600 -0
1426 285800 -0
1427 286000 -0
1428 286200 -0
1429 286400 -0
1430 286600 -0
1431 286800 -0
1432 287000 -0
1433 287200 -0
1434 287400 -0
1435 287600 -0
1436 287800 -0
1437 288000 -0
1438 288200 -0
1439 288400 -0
1440 288600 -0
1441 288800 -0
1442 289000 -0
1443 289200 -0
1444 289400 -0
1445 289600 -0
1446 289800 -0
1447 290000 -0
1448 290200 -0
1449 290400 -0
1450 290600 -0
1451 290800 -0
1452 291000 -0
1453 291200 -0
1454 291400 -0
1455 291600 -0
1456 291800 -0
1457 292000 -0
1458 292200 -0
1459 292400 -0
1460 292600 -0
1461 292800 -0
1462 293000 -0
1463 293200 -0
1464 293400 -0
1465 293600 -0
1466 293800 -0
1467 294000 -0
1468 294200 -0
1469 294400 -0
1470 294600 -0
1471 294800 -0
1472 295000 -0
1473 295200 -0
1474 295400 -0
1475 295600 -0
1476 295800 -0
1477 296000 -0
1478 296200 -0
1479 296400 -0
1480 296600 -0
1481 296800 -0
1482 297000 -0
1483 297200 -0
1484 297400 -0
1485 297600 -0
1486 297800 -0
1487 298000 -0
1488 298200 -0
1489 298400 -0
1490 298600 -0
1491 298800 -0
1492 299000 -0
1493 299200 -0
1494 299400 -0
1495 299600 -0
1496 299800 -0
1497 300000 -0
1498 300200 -0
1499 300400 -0
1500 300600 -0
1501 300800 -0
1502 301000 -0
1503 301200 -0
1504 301400 -0
1505 301600 -0
1506 301800 -0
1507 302000 -0
1508 302200 -0
1509 302400 -0
1510 302600 -0
1511 302800 -0
1512 303000 -0
1513 303200 -0
1514 303400 -0
1515 303600 -0
1516 303800 -0
1517 304000 -0
1518 304200 -0
1519 304400 -0
1520 304600 -0
1521 304800 -0
1522 305000 -0
1523 305200 -0
1524 305400 -0
1525 305600 -0
1526 305800 -0
1527 306000 -0
1528 306200 -0
1529 306400 -0
1530 306600 -0
1531 306800 -0
1532 307000 -0
1533 307200 -0
1534 307400 -0
1535 307600 -0
1536 307800 -0
1537 308000 -0
1538 308200 -0
1539 308400 -0
1540 308600 -0
1541 308800 -0
1542 309000 -0
1543 309200 -0
1544 309400 -0
1545 309600 -0
1546 309800 -0
1547 310000 -0
1548 310200 -0
1549 310400 -0
1550 310600 -0
1551 310800 -0
1552 311000 -0
1553 311200 -0
1554 311400 -0
1555 311600 -0
1556 311800 -0
1557 312000 -0
1558 312200 -0
1559 312400 -0
