56    0.019614018499851227 0.5391581654548645  -1.1229512691497803         2.7042605876922607 0.41158032417297363 0.24175143241882324 
57    0.023752517998218536 0.5469391942024231  -1.0858356952667236         2.6464240550994873 0.47884368896484375 0.22776579856872559 
58    0.022682048380374908 0.55424356460571289  -1.0940446853637695         2.6492960453033447 0.45732259750366211 0.21815323829650879 
59    0.021758301183581352 0.56984561681747437  -1.104851245880127         2.6513288021087646 0.40633463859558105 0.21996402740478516 
60    0.024309622123837471 0.57427316904067993  -1.0851435661315918         2.6332595348358154 0.39116406440734863 0.2758176326751709 
61    0.022487152367830276 0.58828103542327881  -1.1096004247665405         2.6302483081817627 0.40983176231384277 0.16255283355712891 
62    0.024881338700652122 0.59569454193115234  -1.1021281480789185         2.5923097133636475 0.48437762260437012 0.077673912048339844 
63    0.021755583584308624 0.60505753755569458  -1.1955763101577759         2.648306131362915 0.48630976676940918 -0.14343500137329102 
64    0.02489551343023777 0.61815077066421509  -1.123022198677063         2.6269910335540771 0.31590557098388672 0.17936944961547852 
65    0.022679703310132027 0.62125897407531738  -1.1895905733108521         2.7221567630767822 0.10397505760192871 0.30540680885314941 
66    0.023342203348875046 0.6369057297706604  -1.1979773044586182         2.6841752529144287 0.23728799819946289 0.057973623275756836 
67    0.024067610502243042 0.64290487766265869  -1.2147927284240723         2.7129051685333252 0.13905668258666992 0.13283586502075195 
68    0.034733172506093979 0.32055008411407471  -1.2255110740661621         -2.6885762214660645 -0.076826572418212891 -0.10109281539916992 
69    0.032429754734039307 0.33472099900245667  -1.1701943874359131         -2.6380355358123779 -0.17915034294128418 -0.13285422325134277 
70    0.034982673823833466 0.34455284476280212  -1.0946862697601318         -2.5501718521118164 -0.33545947074890137 -0.13369059562683105 
71    0.035204071551561356 0.35834479331970215  -1.0843417644500732         -2.5844800472259521 -0.20947480201721191 -0.36712336540222168 
72    0.034789018332958221 0.36102166771888733  -1.0617210865020752         -2.5153143405914307 -0.44254446029663086 -0.11865329742431641 
73    0.033266041427850723 0.37551417946815491  -1.0561356544494629         -2.5140514373779297 -0.4957878589630127 -0.1033632755279541 
74    0.032934937626123428 0.38675662875175476  -1.0383859872817993         -2.5213732719421387 -0.47629427909851074 -0.18912267684936523 
75    0.034805461764335632 0.38956084847450256  -1.0190873146057129         -2.5076251029968262 -0.48330998420715332 -0.23054194450378418 
76    0.033415898680686951 0.39996317028999329  -1.0314058065414429         -2.5600221157073975 -0.36713981628417969 -0.37705373764038086 
77    0.034349016845226288 0.41398870944976807  -1.0149472951889038         -2.5541331768035889 -0.41148495674133301 -0.39087295532226562 
78    0.030167246237397194 0.42617633938789368  -1.0353626012802124         -2.5706419944763184 -0.47870540618896484 -0.2830047607421875 
79    0.030218930914998055 0.43515801429748535  -1.1479897499084473         -2.7440421581268311 -0.073711633682250977 -0.64568376541137695 
80    0.034863408654928207 0.44383376836776733  -1.0184299945831299         -2.5164353847503662 -0.68239593505859375 -0.13496255874633789 
81    0.034112360328435898 0.45336872339248657  -1.0341427326202393         -2.5309641361236572 -0.71047544479370117 -0.095303058624267578 
82    0.033912714570760727 0.46277666091918945  -1.038071870803833         -2.5461785793304443 -0.71353721618652344 -0.10334587097167969 
83    0.029750725254416466 0.47396919131278992  -1.0485345125198364         -2.6281771659851074 -0.53838467597961426 -0.29022789001464844 
84    0.033055566251277924 0.48946750164031982  -1.0413504838943481         -2.6550955772399902 -0.49359679222106934 -0.40140509605407715 
85    0.033701978623867035 0.49763914942741394  -1.040535569190979         -2.6475460529327393 -0.5613396167755127 -0.3363652229309082 
86    0.035204149782657623 0.50264012813568115  -1.0308277606964111         2.6396739482879639 0.56121826171875 0.35877656936645508 
87    0.029760332778096199 0.51014471054077148  -1.0645333528518677         2.6405885219573975 0.60884881019592285 0.20924496650695801 
88    0.034908797591924667 0.52849459648132324  -1.0131137371063232         2.5979783535003662 0.53455567359924316 0.37231874465942383 
89    0.02858341857790947 0.53459030389785767  -1.0700262784957886         2.6757476329803467 0.36619257926940918 0.44776463508605957 
90    0.034216109663248062 0.54767239093780518  -1.0131502151489258         2.5425164699554443 0.63130545616149902 0.21593165397644043 
91    0.026966791599988937 0.55630797147750854  -1.1044957637786865         2.7010266780853271 0.2321314811706543 0.50844717025756836 
92    0.034620743244886398 0.568492591381073  -1.0055322647094727         2.5186069011688232 0.5986325740814209 0.22250509262084961 
93    0.030349008738994598 0.57534700632095337  -1.0370110273361206         2.5816113948822021 0.43324804306030273 0.33368992805480957 
94    0.03208865225315094 0.58261358737945557  -1.0256766080856323         2.5614564418792725 0.43855071067810059 0.33638453483581543 
95    0.033791728317737579 0.59284913539886475  -1.0194941759109497         2.5486710071563721 0.41448450088500977 0.35859346389770508 
96    0.030903590843081474 0.60766804218292236  -1.0501837730407715         2.5402624607086182 0.46940255165100098 0.1832268238067627 
97    0.034729864448308945 0.61766666173934937  -1.0277913808822632         2.5239360332489014 0.41361832618713379 0.27986264228820801 
98    0.034678969532251358 0.6243019700050354  -1.0590342283248901         2.5741360187530518 0.26001644134521484 0.40187740325927734 
99    0.033256065100431442 0.63226991891860962  -1.0619707107543945         2.5289385318756104 0.42767119407653809 0.15032720565795898 
100    0.031548518687486649 0.64848446846008301  -1.1160913705825806         2.5802948474884033 0.32251191139221191 0.11638212203979492 
101    0.031489815562963486 0.65341800451278687  -1.1677547693252563         2.6658532619476318 0.08769989013671875 0.3038022518157959 
102    0.033798187971115112 0.6669047474861145  -1.1875871419906616         2.6726315021514893 0.057028055191040039 0.26228785514831543 
103    0.035268314182758331 0.67315965890884399  -1.1892333030700684         2.6661655902862549 0.0610809326171875 0.23473381996154785 
104    0.045160409063100815 0.30305367708206177  -1.1354280710220337         -2.5466427803039551 -0.26472568511962891 -0.028721332550048828 
105    0.044444207102060318 0.31643500924110413  -1.0825777053833008         -2.527456521987915 -0.23134303092956543 -0.23058176040649414 
106    0.044257570058107376 0.31955891847610474  -1.0682958364486694         -2.5068931579589844 -0.28803300857543945 -0.1961524486541748 
107    0.043814923614263535 0.3370230495929718  -1.024325966835022         -2.4532794952392578 -0.44109821319580078 -0.14913582801818848 
108    0.043928835541009903 0.34496557712554932  -1.046414852142334         -2.427847146987915 -0.59583306312561035 0.040648698806762695 
109    0.042555328458547592 0.35027086734771729  -1.0082904100418091         -2.4490399360656738 -0.47266173362731934 -0.178131103515625 
110    0.042711392045021057 0.36031290888786316  -1.0089272260665894         -2.5010266304016113 -0.30915689468383789 -0.41641402244567871 
111    0.040716178715229034 0.37452641129493713  -1.0253884792327881         -2.5406966209411621 -0.25844979286193848 -0.49132823944091797 
112    0.04398563876748085 0.38091641664505005  -0.95699769258499146         -2.4348225593566895 -0.52101445198059082 -0.30561113357543945 
113    0.040889646857976913 0.39702144265174866  -0.9788936972618103         -2.5002181529998779 -0.41526317596435547 -0.43218231201171875 
114    0.04376404732465744 0.4059729278087616  -0.95012956857681274         -2.4235129356384277 -0.64930629730224609 -0.23199367523193359 
115    0.043977968394756317 0.41120654344558716  -0.94178760051727295         -2.4410498142242432 -0.59834551811218262 -0.31775426864624023 
116    0.042653128504753113 0.42713931202888489  -0.94838631153106689         -2.4668445587158203 -0.60291814804077148 -0.33413219451904297 
117    0.044256828725337982 0.4329548180103302  -0.94011890888214111         -2.4532794952392578 -0.65116214752197266 -0.31065487861633301 
118    0.040615089237689972 0.4491131603717804  -0.96492576599121094         -2.5093402862548828 -0.60554313659667969 -0.34437322616577148 
119    0.042314048856496811 0.45896598696708679  -0.95948374271392822         -2.5251374244689941 -0.58273792266845703 -0.40805196762084961 
120    0.045209642499685287 0.46656122803688049  -0.94554543495178223         -2.512216329574585 -0.62629365921020508 -0.40489912033081055 
121    0.044904083013534546 0.47678923606872559  -0.95496034622192383         -2.5164353847503662 -0.68239593505859375 -0.34203886985778809 
122    0.043559644371271133 0.48899123072624207  -0.97163033485412598         -2.5609712600708008 -0.63568329811096191 -0.38661599159240723 
123    0.044914044439792633 0.49542540311813354  -0.97294741868972778         -2.5461785793304443 -0.71353721618652344 -0.31043028831481934 
124    0.042179040610790253 0.5072517991065979  -0.98547303676605225         2.5934059619903564 0.57752466201782227 0.43552017211914062 
125    0.043789301067590714 0.51347595453262329  -1.0172854661941528         2.6540019512176514 0.36653375625610352 0.6543877124786377 
126    0.042222831398248672 0.52936238050460815  -0.9700627326965332         2.5134899616241455 0.69839048385620117 0.27791237831115723 
127    0.041087239980697632 0.53134101629257202  -0.97140198945999146         2.5434539318084717 0.59836268424987793 0.38399505615234375 
128    0.037853870540857315 0.5502895712852478  -0.9899027943611145         2.5626399517059326 0.48399901390075684 0.44210600852966309 
129    0.041069511324167252 0.56052291393280029  -0.9623863697052002         2.4795992374420166 0.65084266662597656 0.27697372436523438 
130    0.043646056205034256 0.5617523193359375  -0.94573456048965454         2.493274450302124 0.55541753768920898 0.42507553100585938 
131    0.044892385601997375 0.57189780473709106  -0.93702161312103271         2.4737141132354736 0.55061745643615723 0.4271233081817627 
132    0.044049505144357681 0.588592529296875  -0.94431442022323608         2.4660327434539795 0.51718974113464355 0.41258764266967773 
133    0.042643528431653976 0.59899443387985229  -0.95574140548706055         2.4369728565216064 0.60130524635314941 0.26087403297424316 
134    0.045023147016763687 0.6097252368927002  -0.94463527202606201         2.4396255016326904 0.51178669929504395 0.36751413345336914 
135    0.0414448082447052 0.6189039945602417  -0.97779703140258789         2.4408705234527588 0.55722641944885254 0.21791410446166992 
136    0.04513118788599968 0.62608420848846436  -0.9638245701789856         2.4572179317474365 0.41640806198120117 0.40888714790344238 
137    0.04458313062787056 0.63302958011627197  -0.97835534811019897         2.4055984020233154 0.60434913635253906 0.13605737686157227 
138    0.045236483216285706 0.64852625131607056  -1.0078420639038086         2.4055984020233154 0.60434913635253906 0.04296112060546875 
139    0.042886197566986084 0.6584286093711853  -1.0314826965332031         2.4475748538970947 0.49703574180603027 0.081495285034179688 
140    0.044114623218774796 0.66693025827407837  -1.0362664461135864         2.4944288730621338 0.2961280345916748 0.29622340202331543 
141    0.044000718742609024 0.67599290609359741  -1.3087443113327026         2.7969644069671631 -0.29529976844787598 0.51865816116333008 
142    0.043378453701734543 0.68389350175857544  -1.1012990474700928         2.5513222217559814 0.19166374206542969 0.23929309844970703 
143    0.043233197182416916 0.69837725162506104  -1.1805510520935059         2.6108415126800537 0.14792871475219727 0.06705927848815918 
144    0.053104594349861145 0.27754655480384827  -1.3211090564727783         -2.754349946975708 0.13690328598022461 -0.04996490478515625 
145    0.053025472909212112 0.28561535477638245  -1.1223591566085815         -2.5090699195861816 -0.27547955513000488 -0.0041425228118896484 
146    0.05143631249666214 0.29642030596733093  -1.0783947706222534         -2.4745683670043945 -0.32584595680236816 -0.069623470306396484 
147    0.050912041217088699 0.29843565821647644  -1.074149489402771         -2.4749794006347656 -0.32193446159362793 -0.088729619979858398 
148    0.053898576647043228 0.31577834486961365  -0.98519527912139893         -2.3859243392944336 -0.46263933181762695 -0.16195273399353027 
149    0.053600948303937912 0.32602506875991821  -0.96179944276809692         -2.3861978054046631 -0.44335269927978516 -0.26074910163879395 
150    0.053270075470209122 0.33364143967628479  -0.95060265064239502         -2.386962890625 -0.44313478469848633 -0.30484461784362793 
151    0.054215200245380402 0.34087139368057251  -0.93095546960830688         -2.3689138889312744 -0.48540520668029785 -0.31389951705932617 
152    0.054024990648031235 0.35657915472984314  -0.91236346960067749         -2.3468043804168701 -0.58215546607971191 -0.2769014835357666 
153    0.05404532328248024 0.36418101191520691  -0.9034002423286438         -2.3527514934539795 -0.57362079620361328 -0.32361841201782227 
154    0.054274294525384903 0.37477761507034302  -0.89314675331115723         -2.3533051013946533 -0.59270954132080078 -0.34831738471984863 
155    0.053654078394174576 0.3840804398059845  -0.89459556341171265         -2.3439946174621582 -0.66536164283752441 -0.28484249114990234 
156    0.053369421511888504 0.39750677347183228  -0.88778138160705566         -2.3801438808441162 -0.59297609329223633 -0.41360878944396973 
157    0.052437469363212585 0.40572193264961243  -0.89379394054412842         -2.3648464679718018 -0.69281768798828125 -0.30484509468078613 
158    0.051539570093154907 0.41002136468887329  -0.89548194408416748         -2.3847682476043701 -0.65573811531066895 -0.3513491153717041 
159    0.053189661353826523 0.42470765113830566  -0.88802886009216309         -2.41650390625 -0.59678268432617188 -0.47458720207214355 
160    0.052757825702428818 0.43128296732902527  -0.88980990648269653         -2.4206724166870117 -0.62009000778198242 -0.45672965049743652 
161    0.055431127548217773 0.44279906153678894  -0.87881475687026978         -2.3895480632781982 -0.7430717945098877 -0.36537027359008789 
162    0.055084500461816788 0.45059886574745178  -0.89534473419189453         -2.3842451572418213 -0.82038402557373047 -0.27072024345397949 
163    0.055406127125024796 0.45959997177124023  -0.89988899230957031         -2.394885778427124 -0.83597683906555176 -0.26581907272338867 
164    0.055107679218053818 0.47453087568283081  -0.8958696722984314         -2.4592387676239014 -0.71147489547729492 -0.43617796897888184 
165    0.050819326192140579 0.48215919733047485  -0.92487865686416626         -2.5013091564178467 -0.68272304534912109 -0.42203283309936523 
166    0.0549965500831604 0.49758076667785645  -0.91905766725540161         -2.4918282032012939 -0.76669692993164062 -0.37668800354003906 
167    0.055446844547986984 0.50000667572021484  -0.91995984315872192         -2.4922938346862793 -0.77753758430480957 -0.36874985694885254 
168    0.050295483320951462 0.51032382249832153  -0.93568283319473267         2.505964994430542 0.72685933113098145 0.36507368087768555 
169    0.0543510802090168 0.52458512783050537  -0.90083783864974976         2.4724547863006592 0.68532943725585938 0.45798754692077637 
170    0.053975280374288559 0.53436332941055298  -0.89633971452713013         2.4420382976531982 0.72564268112182617 0.39813327789306641 
171    0.054404493421316147 0.54804998636245728  -0.89515990018844604         2.4637954235076904 0.57940196990966797 0.55067300796508789 
172    0.055505678057670593 0.55166447162628174  -0.8785133957862854         2.4080631732940674 0.71158909797668457 0.41330194473266602 
173    0.053929485380649567 0.57051581144332886  -0.8900989294052124         2.3689568042755127 0.76879358291625977 0.28635787963867188 
174    0.055538803339004517 0.57529234886169434  -0.89679747819900513         2.3388760089874268 0.83785247802734375 0.1993710994720459 
175    0.054931800812482834 0.59058964252471924  -0.87652921676635742         2.3575270175933838 0.6907036304473877 0.35209131240844727 
176    0.054699566215276718 0.59768688678741455  -0.89158093929290771         2.4113404750823975 0.50402665138244629 0.53641271591186523 
177    0.052353382110595703 0.61059129238128662  -0.90973502397537231         2.4174520969390869 0.47155451774597168 0.50408196449279785 
178    0.055331911891698837 0.61789220571517944  -0.88203424215316772         2.3456127643585205 0.62174081802368164 0.3557898998260498 
179    0.054913297295570374 0.62369775772094727  -0.90205866098403931         2.3955276012420654 0.46204233169555664 0.50254511833190918 
180    0.054806254804134369 0.63312345743179321  -0.89664971828460693         2.3416082859039307 0.60410261154174805 0.30936121940612793 
181    0.050983171910047531 0.6423574686050415  -0.93281126022338867         2.3942248821258545 0.48053407669067383 0.35619664192199707 
182    0.052926432341337204 0.65447193384170532  -0.94863802194595337         2.4162185192108154 0.37059116363525391 0.43885254859924316 
183    0.053402222692966461 0.66339725255966187  -0.94913351535797119         2.3982884883880615 0.40620231628417969 0.36419939994812012 
184    0.051884815096855164 0.67294508218765259  -0.98689502477645874         2.4378721714019775 0.31752347946166992 0.3722531795501709 
185    0.052986722439527512 0.68187081813812256  -0.98568093776702881         2.3946912288665771 0.44547343254089355 0.18620085716247559 
186    0.054725449532270432 0.69657719135284424  -1.0108227729797363         2.4162185192108154 0.37059116363525391 0.18531203269958496 
187    0.051446594297885895 0.71042734384536743  -1.158724308013916         2.59676194190979 0.022578954696655273 0.27425980567932129 
188    0.054493237286806107 0.71692246198654175  -1.1536685228347778         2.5842692852020264 0.019595623016357422 0.27425742149353027 
189    0.055462166666984558 0.72804194688796997  -1.2999597787857056         2.7213351726531982 -0.092192649841308594 0.023225069046020508 
190    0.063635684549808502 0.26568347215652466  -1.0907793045043945         -2.4547953605651855 -0.27836704254150391 -0.024393558502197266 
191    0.063088014721870422 0.27528879046440125  -1.0374234914779663         -2.4282698631286621 -0.25800061225891113 -0.19833731651306152 
192    0.063484251499176025 0.281259685754776  -1.0049152374267578         -2.379734992980957 -0.37424159049987793 -0.14092898368835449 
193    0.06529863178730011 0.29482334852218628  -0.94244992733001709         -2.3301057815551758 -0.43252873420715332 -0.24274158477783203 
194    0.061926420778036118 0.30369332432746887  -0.94632935523986816         -2.3399899005889893 -0.45297908782958984 -0.23058605194091797 
195    0.060209691524505615 0.31091365218162537  -0.94362366199493408         -2.356208324432373 -0.42034220695495605 -0.29455137252807617 
196    0.063465811312198639 0.32758200168609619  -0.88878738880157471         -2.3133339881896973 -0.49080586433410645 -0.37079071998596191 
197    0.064738355576992035 0.33645638823509216  -0.87095844745635986         -2.3090476989746094 -0.4926609992980957 -0.43177580833435059 
198    0.064287573099136353 0.34314596652984619  -0.86120373010635376         -2.2742877006530762 -0.62003922462463379 -0.31353211402893066 
199    0.065056763589382172 0.35510197281837463  -0.84794992208480835         -2.3016810417175293 -0.54312968254089355 -0.46521759033203125 
200    0.063522376120090485 0.35867157578468323  -0.85718452930450439         -2.2619247436523438 -0.71001768112182617 -0.26117229461669922 
201    0.063790649175643921 0.37213945388793945  -0.83905655145645142         -2.2768235206604004 -0.68375325202941895 -0.35571432113647461 
202    0.065466716885566711 0.38710641860961914  -0.82182437181472778         -2.2921144962310791 -0.65919375419616699 -0.45611691474914551 
203    0.064780041575431824 0.39760065078735352  -0.82313454151153564         -2.3071513175964355 -0.66206002235412598 -0.47503495216369629 
204    0.060332488268613815 0.40847724676132202  -0.84520041942596436         -2.3387076854705811 -0.6680145263671875 -0.44448184967041016 
205    0.061890926212072372 0.40988925099372864  -0.83876937627792358         -2.3097565174102783 -0.74616265296936035 -0.37371349334716797 
206    0.064905621111392975 0.42076662182807922  -0.8210480809211731         -2.3218016624450684 -0.71665072441101074 -0.46986556053161621 
207    0.062067892402410507 0.43270233273506165  -0.84207689762115479         -2.3304595947265625 -0.78893756866455078 -0.37281060218811035 
208    0.063216894865036011 0.44677004218101501  -0.85281765460968018         -2.3265955448150635 -0.87268257141113281 -0.30062270164489746 
209    0.063986584544181824 0.45297122001647949  -0.84043949842453003         -2.3491058349609375 -0.817413330078125 -0.39205765724182129 
210    0.064133301377296448 0.46053516864776611  -0.84108442068099976         -2.3954849243164062 -0.71559691429138184 -0.52263927459716797 
211    0.064384065568447113 0.47067230939865112  -0.85765105485916138         -2.4463186264038086 -0.62979722023010254 -0.62414789199829102 
212    0.06368536502122879 0.48022213578224182  -0.89905184507369995         2.5110781192779541 0.76578783988952637 0.47533559799194336 
213    0.063114441931247711 0.49472537636756897  -0.88662558794021606         2.4992334842681885 0.70444822311401367 0.5428168773651123 
214    0.064444519579410553 0.50406980514526367  -0.8773810863494873         2.493051290512085 0.65061688423156738 0.61362457275390625 
215    0.063227467238903046 0.5178835391998291  -0.8632168173789978         2.4108254909515381 0.81516766548156738 0.41151762008666992 
216    0.065372735261917114 0.52058690786361694  -0.84782791137695312         2.4085762500762939 0.7779083251953125 0.47953391075134277 
217    0.06240275502204895 0.53906750679016113  -0.84951752424240112         2.3847291469573975 0.77050542831420898 0.44039630889892578 
218    0.064231812953948975 0.54247409105300903  -0.84549605846405029         2.3478548526763916 0.84823822975158691 0.36101436614990234 
219    0.064263045787811279 0.55082511901855469  -0.83444821834564209         2.3772957324981689 0.704010009765625 0.5240638256072998 
220    0.06325598806142807 0.56776082515716553  -0.84313702583312988         2.3875391483306885 0.60202646255493164 0.59593987464904785 
221    0.064429067075252533 0.58033424615859985  -0.82368355989456177         2.3145554065704346 0.74007678031921387 0.43470072746276855 
222    0.063991710543632507 0.58155566453933716  -0.82598310708999634         2.3145554065704346 0.74007678031921387 0.42691659927368164 
223    0.062788151204586029 0.59663045406341553  -0.83504551649093628         2.2964222431182861 0.74860477447509766 0.36447620391845703 
224    0.064600877463817596 0.60330545902252197  -0.82381242513656616         2.2908174991607666 0.71158909797668457 0.41330194473266602 
225    0.065144911408424377 0.61347073316574097  -0.83099615573883057         2.3204119205474854 0.57940506935119629 0.53658103942871094 
226    0.065403208136558533 0.62700283527374268  -0.83068299293518066         2.2962076663970947 0.60148978233337402 0.47360396385192871 
227    0.062821671366691589 0.63884884119033813  -0.85250425338745117         2.3041718006134033 0.58059597015380859 0.42140364646911621 
228    0.065651409327983856 0.64449626207351685  -0.84989744424819946         2.2439515590667725 0.73000216484069824 0.2494659423828125 
229    0.064669519662857056 0.65877312421798706  -0.86462599039077759         2.3056118488311768 0.51050591468811035 0.43476676940917969 
230    0.065206661820411682 0.66414052248001099  -0.87914431095123291         2.3279244899749756 0.43293619155883789 0.49454617500305176 
231    0.064841665327548981 0.67327409982681274  -0.89352118968963623         2.2597863674163818 0.66493463516235352 0.16426706314086914 
232    0.063613384962081909 0.68622249364852905  -0.91140198707580566         2.3211367130279541 0.46391844749450684 0.31968259811401367 
233    0.064695946872234344 0.69264107942581177  -0.92705518007278442         2.3479645252227783 0.36860513687133789 0.39441585540771484 
234    0.065425887703895569 0.70926231145858765  -0.95339840650558472         2.3332345485687256 0.43407344818115234 0.20668816566467285 
