95    0.32754066586494446 0.48531234264373779  -2.6696298122406006         2.8212831020355225 3.0450804233551025 -2.7266409397125244 
96    0.32679533958435059 0.49645417928695679  -0.34384378790855408         -1.9198752641677856 -1.1868782043457031 -1.9126328229904175 
97    0.32246741652488708 0.52080231904983521  -1.5122284889221191         -0.95732307434082031 -3.0352809429168701 0.65931963920593262 
98    0.32496184110641479 0.56005173921585083  -0.33922687172889709         -2.1412224769592285 -1.3103289604187012 -1.7187849283218384 
99    0.32725527882575989 0.65440988540649414  -2.2325036525726318         2.3973281383514404 1.4271309375762939 -2.7484962940216064 
100    0.31848222017288208 0.69900745153427124  -2.0188288688659668         -2.9170866012573242 -2.4952623844146729 1.5607988834381104 
101    0.32138404250144958 0.84879791736602783  -1.8463219404220581         2.8542449474334717 -1.6572586297988892 0.87202906608581543 
102    0.33153492212295532 0.36042779684066772  -1.6816784143447876         2.1521198749542236 2.8109943866729736 -1.0398919582366943 
103    0.33611312508583069 0.46771931648254395  -2.4857583045959473         -3.032820463180542 0.059980630874633789 3.0557615756988525 
104    0.3286919891834259 0.48512649536132812  -2.6187653541564941         -2.6198215484619141 -3.0670361518859863 2.698293924331665 
105    0.33273518085479736 0.5033525824546814  -0.14999543130397797         -1.4285188913345337 -1.7337427139282227 -1.4040075540542603 
106    0.33393815159797668 0.51056861877441406  -2.606748104095459         3.0785095691680908 -1.2863041162490845 -3.139911413192749 
107    0.32867339253425598 0.53120481967926025  -1.5284203290939331         -0.95783686637878418 -3.0734348297119141 0.65933942794799805 
108    0.33346518874168396 0.55800813436508179  -2.7495191097259521         -3.129145622253418 -2.974780797958374 2.7791154384613037 
109    0.33609074354171753 0.68594199419021606  -0.51364070177078247         0.65851473808288574 1.809497594833374 0.79395008087158203 
110    0.33726274967193604 0.69496464729309082  -2.0738852024078369         -2.9351420402526855 -2.5918588638305664 1.6258180141448975 
111    0.33129429817199707 0.73514896631240845  -1.9866408109664917         2.8496778011322021 -0.25662398338317871 -1.9474684000015259 
112    0.33042627573013306 0.77622091770172119  -1.8370320796966553         2.4992387294769287 0.27382016181945801 -2.0004642009735107 
113    0.34221687912940979 0.16881757974624634  -0.81658768653869629         -1.5960772037506104 0.10389614105224609 -1.6589090824127197 
114    0.34647881984710693 0.50034254789352417  -1.1432950496673584         -0.16304922103881836 -2.7717850208282471 -0.58541393280029297 
115    0.3425019383430481 0.55451726913452148  -1.7023180723190308         0.66928982734680176 3.1415927410125732 -1.0025269985198975 
116    0.34679719805717468 0.56373381614685059  -2.2503490447998047         1.9746134281158447 -3.1352641582489014 -2.3706278800964355 
117    0.34362423419952393 0.64857441186904907  -0.64151811599731445         -2.6937708854675293 -1.1441230773925781 -1.6933401823043823 
118    0.35076799988746643 0.45459237694740295  -2.6104648113250732         -2.6589226722717285 2.805250883102417 2.949354887008667 
119    0.35705119371414185 0.46787917613983154  -0.96668225526809692         -2.6656761169433594 -0.72688031196594238 -2.8735373020172119 
120    0.35547646880149841 0.47402951121330261  -0.77294409275054932         -2.9213626384735107 -1.3310974836349487 -3.0160524845123291 
121    0.3585166335105896 0.53098767995834351  -0.84656530618667603         2.4281303882598877 0.75907325744628906 2.6593005657196045 
122    0.35311433672904968 0.56002622842788696  -1.8150118589401245         1.2611525058746338 -3.0934126377105713 -1.6923571825027466 
123    0.35467866063117981 0.76540976762771606  -1.900670051574707         2.7118761539459229 -0.23072361946105957 -1.8838900327682495 
124    0.36505499482154846 0.10445155203342438  -0.2155633419752121         -1.1713460683822632 -0.74549031257629395 -0.68806815147399902 
125    0.36288928985595703 0.40453985333442688  -0.77532750368118286         2.8052456378936768 0.9427950382232666 2.1958210468292236 
126    0.35913461446762085 0.41813448071479797  -1.3537728786468506         -0.058282375335693359 3.1029689311981201 0.6551508903503418 
127    0.36794459819793701 0.58539986610412598  -0.68037670850753784         2.5586636066436768 1.452017068862915 3.0845096111297607 
128    0.36198782920837402 0.60907328128814697  -0.74863898754119873         -1.4335403442382812 -2.4424490928649902 -0.61185407638549805 
129    0.36929431557655334 0.16449274122714996  -1.481773853302002         -1.3881452083587646 -1.7231978178024292 1.5742242336273193 
130    0.37626707553863525 0.16738812625408173  -0.11158286035060883         -0.8977358341217041 -1.0985445976257324 -0.83756256103515625 
131    0.37783354520797729 0.21743246912956238  -1.3469611406326294         -0.79105639457702637 -2.2642076015472412 1.0290725231170654 
132    0.37459036707878113 0.30697846412658691  -2.1048767566680908         -1.5467277765274048 -2.5569734573364258 2.3267142772674561 
133    0.37592554092407227 0.47984057664871216  -0.65530335903167725         -2.9202868938446045 -1.5151048898696899 -2.8896324634552002 
134    0.37256979942321777 0.56238341331481934  -2.4216806888580322         2.3927891254425049 -2.6517632007598877 -2.8322238922119141 
135    0.37175649404525757 0.76524448394775391  -1.8615725040435791         1.6199753284454346 1.9187028408050537 -2.1711692810058594 
136    0.38229799270629883 0.14650432765483856  -1.4040993452072144         -1.9917370080947876 1.0787112712860107 -1.7985216379165649 
137    0.38668686151504517 0.16108827292919159  -1.2802416086196899         -1.8297855854034424 0.84034180641174316 -1.9189403057098389 
138    0.38851308822631836 0.31260010600090027  -2.142977237701416         -2.1963441371917725 -1.0419473648071289 2.8155028820037842 
139    0.38751465082168579 0.32849580049514771  -2.2562229633331299         -2.1278204917907715 -1.57926344871521 2.9089944362640381 
140    0.38328126072883606 0.40333148837089539  -2.7177531719207764         3.0419542789459229 -3.0120534896850586 -2.3828737735748291 
141    0.38206106424331665 0.41399514675140381  -0.20917502045631409         -2.662837028503418 -2.4422645568847656 -2.9530563354492188 
142    0.38568556308746338 0.42108088731765747  -0.76505780220031738         -2.0556645393371582 -0.83037233352661133 -2.6709861755371094 
143    0.38059604167938232 0.49111661314964294  -0.63614356517791748         2.4745829105377197 1.1142337322235107 2.4525430202484131 
144    0.38783416152000427 0.56803733110427856  -0.39131522178649902         -1.4079642295837402 -2.1433711051940918 -1.2432610988616943 
145    0.38190001249313354 0.70168101787567139  -0.98970222473144531         -2.2481608390808105 -2.3281822204589844 -0.18984007835388184 
146    0.37975618243217468 0.70270192623138428  -1.0080963373184204         -2.2539441585540771 -2.3346936702728271 -0.1569674015045166 
147    0.39317983388900757 0.34571155905723572  -0.99117136001586914         0.030677080154418945 -2.3251023292541504 -0.63866496086120605 
148    0.39666694402694702 0.37060749530792236  -2.2012050151824951         -2.2918086051940918 0.18387889862060547 3.0941784381866455 
149    0.39725598692893982 0.3950696587562561  -0.89149659872055054         -2.1071131229400635 -0.73134112358093262 -2.8878612518310547 
150    0.39317783713340759 0.41272783279418945  -0.26090264320373535         1.7845861911773682 1.9741322994232178 1.3508045673370361 
151    0.39141440391540527 0.42275866866111755  -0.33832728862762451         1.5576765537261963 2.090928316116333 1.2749154567718506 
152    0.39621633291244507 0.4915865957736969  -2.2033443450927734         2.1917641162872314 -2.6861863136291504 -2.2473282814025879 
153    0.38968667387962341 0.57566678524017334  -0.15695813298225403         2.811873197555542 2.487079381942749 2.8276422023773193 
154    0.39756685495376587 0.58773058652877808  -0.76731717586517334         -0.96714425086975098 -2.5682711601257324 -0.9151909351348877 
155    0.3897300660610199 0.62595093250274658  -2.6731874942779541         2.3086802959442139 -2.9112679958343506 3.1222708225250244 
156    0.39689293503761292 0.70046824216842651  -1.9851516485214233         1.1775023937225342 2.7162697315216064 -2.0478439331054688 
157    0.38923054933547974 0.7124287486076355  -1.461911678314209         0.40258073806762695 2.6654846668243408 -0.8694617748260498 
158    0.39624744653701782 0.88310360908508301  -0.2837626039981842         1.1573812961578369 0.51625466346740723 1.0693323612213135 
159    0.4054950475692749 0.12630158662796021  -1.1087816953659058         -1.7066586017608643 0.65124297142028809 -1.694974422454834 
160    0.40374943614006042 0.17110295593738556  -1.6585533618927002         -1.6986590623855591 -1.3024860620498657 2.0009815692901611 
161    0.3996337354183197 0.18743403255939484  -1.7316640615463257         -2.3186051845550537 -0.14547872543334961 1.9226548671722412 
162    0.40687701106071472 0.27350994944572449  -1.6342941522598267         -0.6277458667755127 -2.6678528785705566 1.3350851535797119 
163    0.40207943320274353 0.28800791501998901  -1.9651683568954468         2.896806001663208 2.7377102375030518 -1.349216103553772 
164    0.40504553914070129 0.33509182929992676  -1.4139076471328735         0.30939865112304688 -2.792618989944458 0.092264652252197266 
165    0.40120163559913635 0.38444569706916809  -0.94376426935195923         -2.0352470874786377 -0.60535287857055664 -2.8934056758880615 
166    0.40304261445999146 0.38932278752326965  -0.89022433757781982         -2.0702333450317383 -0.74199461936950684 -2.9038066864013672 
167    0.39956450462341309 0.43529152870178223  -1.7760641574859619         -1.270633339881897 2.8383042812347412 2.0216929912567139 
168    0.40763014554977417 0.45452883839607239  -2.5306389331817627         2.8588845729827881 -2.5740706920623779 -2.442326545715332 
169    0.40649598836898804 0.50579476356506348  -1.9190256595611572         1.6796228885650635 -2.6792721748352051 -2.0236334800720215 
170    0.40340796113014221 0.51957899332046509  -2.5109100341796875         3.0879991054534912 -1.579400897026062 -2.7144966125488281 
171    0.4041348397731781 0.54401504993438721  -0.13778498768806458         -1.9837493896484375 -1.6505388021469116 -1.863611102104187 
172    0.40790250897407532 0.56522804498672485  -1.4010754823684692         0.57595729827880859 -2.8121986389160156 -1.5912549495697021 
173    0.40404590964317322 0.62179064750671387  -1.0863628387451172         -0.73651909828186035 -2.9447286128997803 -0.55466604232788086 
174    0.4068029522895813 0.63580238819122314  -1.2302433252334595         -0.48938655853271484 -3.1171829700469971 -0.52588176727294922 
175    0.40827780961990356 0.71410876512527466  -0.83454298973083496         1.3576295375823975 0.25308895111083984 2.2950141429901123 
176    0.39958888292312622 0.74572241306304932  -0.87542217969894409         -3.1179847717285156 -1.1693357229232788 -1.3686033487319946 
177    0.40077057480812073 0.89806628227233887  -0.38046184182167053         0.93217587471008301 1.1536095142364502 0.25892472267150879 
178    0.40800222754478455 0.90634387731552124  -0.26003628969192505         1.1551668643951416 0.52293658256530762 0.90612292289733887 
179    0.41285678744316101 0.09178229421377182  -0.91047585010528564         -1.6096304655075073 0.41741394996643066 -1.4015066623687744 
180    0.4152519702911377 0.14998006820678711  -1.5780155658721924         -1.7011566162109375 -1.1436785459518433 1.8900606632232666 
181    0.41720831394195557 0.32710447907447815  -2.2067139148712158         -1.3007230758666992 -2.9219093322753906 2.354325532913208 
182    0.41216719150543213 0.50885266065597534  -2.4681811332702637         -2.8146388530731201 2.2568461894989014 2.5713074207305908 
183    0.40966957807540894 0.60934543609619141  -2.2215826511383057         1.9687955379486084 -2.6494152545928955 -2.8330047130584717 
184    0.41853106021881104 0.66696125268936157  -2.1742560863494873         2.0977003574371338 0.87290596961975098 -3.0033671855926514 
185    0.41518378257751465 0.70691210031509399  -2.0089995861053467         1.1395156383514404 2.7130134105682373 -2.1117343902587891 
186    0.41602799296379089 0.80181246995925903  -1.3189432621002197         0.66928982734680176 2.2275454998016357 -1.0025269985198975 
187    0.41730797290802002 0.86280477046966553  -0.82780718803405762         0.7100825309753418 1.7086122035980225 -0.3190162181854248 
188    0.42582285404205322 0.29481419920921326  -1.3359603881835938         -1.6706972122192383 0.48888516426086426 -2.7201566696166992 
189    0.42800262570381165 0.34633955359458923  -2.4128308296203613         -2.000767707824707 -1.9927030801773071 3.1216471195220947 
190    0.42006611824035645 0.38765484094619751  -0.046410124748945236         -2.6708152294158936 -2.7690041065216064 -2.6702935695648193 
191    0.42278873920440674 0.39216786623001099  -0.70421344041824341         -2.0352470874786377 -1.1684492826461792 -2.8934056758880615 
192    0.4233374297618866 0.46822217106819153  -0.63117623329162598         2.9796993732452393 1.4663231372833252 2.4968626499176025 
193    0.42306962609291077 0.52679038047790527  -0.20949395000934601         -2.0854835510253906 -1.6278204917907715 -2.0576572418212891 
194    0.42291095852851868 0.53646165132522583  -0.34379786252975464         -1.2463080883026123 -2.0833849906921387 -1.5850777626037598 
195    0.42909067869186401 0.66382169723510742  -0.74510854482650757         -1.9905416965484619 -2.3888144493103027 -0.6471560001373291 
196    0.43633577227592468 0.24286645650863647  -0.91122287511825562         2.8764717578887939 1.8255560398101807 0.64568281173706055 
197    0.43137654662132263 0.29944157600402832  -0.70434576272964478         2.5241258144378662 1.9925191402435303 0.83687639236450195 
198    0.43150141835212708 0.34617194533348083  -1.7281759977340698         0.91761994361877441 -3.0824704170227051 0.11720919609069824 
199    0.43019634485244751 0.41354191303253174  -2.1999292373657227         -2.3996107578277588 1.4654428958892822 2.7847802639007568 
200    0.43495965003967285 0.46199145913124084  -2.1022107601165771         2.1447346210479736 -2.572350025177002 -2.0022821426391602 
201    0.43677672743797302 0.51057338714599609  -0.43313506245613098         -1.012686014175415 -2.0443394184112549 -1.7429780960083008 
202    0.43880698084831238 0.53365492820739746  -0.21377064287662506         -2.2075450420379639 -1.6981837749481201 -2.0580015182495117 
203    0.43842419981956482 0.55570739507675171  -0.31743606925010681         -1.4079642295837402 -2.1433711051940918 -1.5569714307785034 
204    0.43634709715843201 0.64847326278686523  -0.53087586164474487         1.988814115524292 1.9755623340606689 3.1082875728607178 
205    0.43753403425216675 0.71967339515686035  -2.0478482246398926         1.1861569881439209 2.6088817119598389 -2.2682294845581055 
206    0.42948085069656372 0.72874855995178223  -1.7200571298599243         1.8534362316131592 -1.2967296838760376 2.7013733386993408 
207    0.44053342938423157 0.040828388184309006  -0.36434584856033325         -1.1708323955535889 -0.64464497566223145 -0.28347063064575195 
208    0.44092828035354614 0.26916623115539551  -2.0927236080169678         -3.0803301334381104 1.2184579372406006 1.4873340129852295 
209    0.44143134355545044 0.3095039427280426  -1.762952446937561         -0.27979612350463867 -2.9438679218292236 1.3314735889434814 
210    0.43960830569267273 0.55328786373138428  -0.32035353779792786         2.4633452892303467 1.8743870258331299 2.6179373264312744 
211    0.44257688522338867 0.6056397557258606  -1.4196977615356445         0.5305626392364502 -2.8590197563171387 -1.8372715711593628 
212    0.44211283326148987 0.63599598407745361  -2.1340813636779785         1.9160263538360596 -2.0498828887939453 -3.0161716938018799 
213    0.44902554154396057 0.94080251455307007  -1.3730337619781494         2.3192250728607178 -0.71429634094238281 -0.45523524284362793 
214    0.45829305052757263 0.14699263870716095  -1.567638635635376         -1.96718430519104 -0.41571927070617676 1.8504927158355713 
215    0.45432713627815247 0.17259399592876434  -0.35872769355773926         -0.510498046875 -1.356629490852356 -0.72830486297607422 
216    0.45828238129615784 0.24848730862140656  -1.6686373949050903         -0.55858206748962402 -2.5990622043609619 1.4882462024688721 
217    0.45365729928016663 0.27513611316680908  -1.7300879955291748         2.8117644786834717 2.7298176288604736 -0.89859366416931152 
218    0.45207715034484863 0.34677046537399292  -1.7189538478851318         1.2405598163604736 -2.9359259605407715 -0.38471841812133789 
219    0.45509397983551025 0.35822251439094543  -0.89581155776977539         -1.5918459892272949 -0.66497468948364258 -2.850860595703125 
220    0.45658203959465027 0.36520513892173767  -0.21141479909420013         -2.6653895378112793 -2.9236361980438232 -2.4057784080505371 
221    0.45443037152290344 0.40342617034912109  -1.934089183807373         -1.581618070602417 2.3903391361236572 2.6406123638153076 
222    0.45774054527282715 0.47164055705070496  -0.86935144662857056         -0.11295437812805176 -2.0859920978546143 -1.793242335319519 
223    0.45067483186721802 0.54994809627532959  -2.0997591018676758         2.1557776927947998 -2.0090866088867188 -2.5402493476867676 
224    0.45185837149620056 0.57583123445510864  -0.49070978164672852         1.5351288318634033 1.3913462162017822 2.496715784072876 
225    0.4522278904914856 0.63391733169555664  -2.0681354999542236         1.6459014415740967 -2.6194133758544922 -2.8537471294403076 
226    0.46851179003715515 0.069376736879348755  -1.3054149150848389         -2.0495836734771729 0.10000467300415039 1.0753176212310791 
227    0.46571558713912964 0.11096271872520447  -1.4566158056259155         -2.1080565452575684 0.02406764030456543 1.4355685710906982 
228    0.46557489037513733 0.16640423238277435  -1.6255283355712891         -2.0092754364013672 -0.34302902221679688 1.9556615352630615 
229    0.46245342493057251 0.30321574211120605  -2.0445096492767334         -1.885108470916748 -0.7837674617767334 2.8964455127716064 
230    0.46062400937080383 0.40985387563705444  -0.26063254475593567         2.2745726108551025 1.9246060848236084 1.6371777057647705 
231    0.46711558103561401 0.51186466217041016  -0.57362210750579834         0.76049113273620605 1.9892418384552002 1.9650523662567139 
232    0.46577098965644836 0.58141255378723145  -0.5651891827583313         0.77580070495605469 1.5126392841339111 2.1592452526092529 
233    0.46276953816413879 0.69317209720611572  -2.3037087917327881         1.422135591506958 2.6552178859710693 -2.7301244735717773 
234    0.46096351742744446 0.7362627387046814  -2.3017363548278809         2.4751107692718506 -2.5721807479858398 2.1273772716522217 
