32    0.015021550469100475 0.5857546329498291  -1.1953612565994263         2.7477185726165771 0.23187947273254395 0.19252729415893555 
33    0.014582900330424309 0.59883707761764526  -1.225374698638916         2.7511231899261475 0.2538149356842041 0.060410499572753906 
34    0.013361452147364616 0.60558003187179565  -1.2733051776885986         2.8015267848968506 0.17275834083557129 0.033505678176879883 
35    0.014411166310310364 0.61226832866668701  -1.2815340757369995         2.8166186809539795 0.097150802612304688 0.098998785018920898 
36    0.015110883861780167 0.62141770124435425  -1.3702491521835327         2.9091517925262451 -0.046149492263793945 0.053543329238891602 
37    0.02439907006919384 0.34731608629226685  -1.2914963960647583         -2.7903051376342773 -0.019622564315795898 -0.082722902297973633 
38    0.024366945028305054 0.35208773612976074  -1.2411493062973022         -2.739107608795166 -0.090257406234741211 -0.12250328063964844 
39    0.024986613541841507 0.36651328206062317  -1.1785626411437988         -2.6933960914611816 -0.13211584091186523 -0.25931477546691895 
40    0.022830264642834663 0.37420552968978882  -1.1813079118728638         -2.6545584201812744 -0.34958648681640625 0.012861967086791992 
41    0.025148537009954453 0.38721922039985657  -1.1114106178283691         -2.6086595058441162 -0.37706971168518066 -0.14247345924377441 
42    0.024520950391888618 0.39274859428405762  -1.1240470409393311         -2.6581976413726807 -0.23628973960876465 -0.31303071975708008 
43    0.024597933515906334 0.40171375870704651  -1.0981588363647461         -2.620349645614624 -0.36243844032287598 -0.22523236274719238 
44    0.024126645177602768 0.41712802648544312  -1.0970654487609863         -2.6021764278411865 -0.49565029144287109 -0.1039576530456543 
45    0.024649428203701973 0.4232572615146637  -1.0821127891540527         -2.6102476119995117 -0.45714211463928223 -0.19486737251281738 
46    0.024752220138907433 0.4391920268535614  -1.0814958810806274         -2.6107654571533203 -0.52507901191711426 -0.15343165397644043 
47    0.022919666022062302 0.44493457674980164  -1.0952291488647461         -2.6359870433807373 -0.50259208679199219 -0.16062355041503906 
48    0.024906031787395477 0.4550895094871521  -1.0847898721694946         -2.673041820526123 -0.37880086898803711 -0.36497163772583008 
49    0.023990027606487274 0.4677371084690094  -1.0883512496948242         -2.6692156791687012 -0.47366571426391602 -0.26187658309936523 
50    0.023824004456400871 0.47028791904449463  -1.0908689498901367         -2.6745734214782715 -0.47366571426391602 -0.26187658309936523 
51    0.024940488860011101 0.48712617158889771  -1.0976663827896118         -2.715172290802002 -0.42139029502868652 -0.35343766212463379 
52    0.023729139938950539 0.49980241060256958  -1.1426674127578735         -2.7954752445220947 -0.28888058662414551 -0.46359658241271973 
53    0.0226752869784832 0.50786322355270386  -1.1164106130599976         2.7107031345367432 0.51883721351623535 0.1986238956451416 
54    0.022392049431800842 0.51738613843917847  -1.1097182035446167         2.703019380569458 0.48339343070983887 0.23431706428527832 
55    0.024405710399150848 0.52551168203353882  -1.0946270227432251         2.6564342975616455 0.56374907493591309 0.15838980674743652 
56    0.022280218079686165 0.53207945823669434  -1.1025208234786987         2.6791608333587646 0.47898221015930176 0.22282862663269043 
57    0.023752517998218536 0.5469391942024231  -1.0858356952667236         2.6464240550994873 0.47884368896484375 0.22776579856872559 
58    0.024599619209766388 0.55769747495651245  -1.0799016952514648         2.6196258068084717 0.5058140754699707 0.18551468849182129 
59    0.024127265438437462 0.5643925666809082  -1.0835094451904297         2.6396777629852295 0.4112391471862793 0.2770543098449707 
60    0.024309622123837471 0.57427316904067993  -1.0851435661315918         2.6332595348358154 0.39116406440734863 0.2758176326751709 
61    0.022487152367830276 0.58828103542327881  -1.1096004247665405         2.6302483081817627 0.40983176231384277 0.16255283355712891 
62    0.024881338700652122 0.59569454193115234  -1.1021281480789185         2.5923097133636475 0.48437762260437012 0.077673912048339844 
63    0.024306349456310272 0.60988861322402954  -1.1292022466659546         2.6059300899505615 0.44642519950866699 0.029399871826171875 
64    0.02489551343023777 0.61815077066421509  -1.123022198677063         2.6269910335540771 0.31590557098388672 0.17936944961547852 
65    0.021668644621968269 0.62158685922622681  -1.1821551322937012         2.6645829677581787 0.33685064315795898 0.0090882778167724609 
66    0.023342203348875046 0.6369057297706604  -1.1979773044586182         2.6841752529144287 0.23728799819946289 0.057973623275756836 
67    0.024067610502243042 0.64290487766265869  -1.2147927284240723         2.7129051685333252 0.13905668258666992 0.13283586502075195 
68    0.023901822045445442 0.65174704790115356  -1.3399527072906494         2.8249576091766357 0.054224491119384766 -0.084189653396606445 
69    0.034043878316879272 0.32617220282554626  -1.1898024082183838         -2.6491482257843018 -0.15459966659545898 -0.096785783767700195 
70    0.034081853926181793 0.33683380484580994  -1.1336836814880371         -2.5982356071472168 -0.23071527481079102 -0.15761017799377441 
71    0.034982673823833466 0.34455284476280212  -1.0946862697601318         -2.5501718521118164 -0.33545947074890137 -0.13369059562683105 
72    0.035217583179473877 0.35750213265419006  -1.0616506338119507         -2.5379393100738525 -0.34145689010620117 -0.23406195640563965 
73    0.034347828477621078 0.36576125025749207  -1.0570311546325684         -2.5151810646057129 -0.45192909240722656 -0.12887406349182129 
74    0.034384749829769135 0.37308549880981445  -1.04150390625         -2.5190284252166748 -0.42938232421875 -0.20679807662963867 
75    0.034779820591211319 0.38029035925865173  -1.030958890914917         -2.5027027130126953 -0.48985528945922852 -0.1755681037902832 
76    0.034805461764335632 0.38956084847450256  -1.0190873146057129         -2.5076251029968262 -0.48330998420715332 -0.23054194450378418 
77    0.034899506717920303 0.40252941846847534  -1.0088369846343994         -2.5196192264556885 -0.47198367118835449 -0.29777169227600098 
78    0.034981504082679749 0.41109654307365417  -1.0093017816543579         -2.5422482490539551 -0.42665386199951172 -0.37661504745483398 
79    0.030689895153045654 0.42018073797225952  -1.0329875946044922         -2.562777042388916 -0.47140932083129883 -0.28363418579101562 
80    0.030288675799965858 0.43812564015388489  -1.033200740814209         -2.5749483108520508 -0.51413512229919434 -0.27231788635253906 
81    0.034863408654928207 0.44383376836776733  -1.0184299945831299         -2.5164353847503662 -0.68239593505859375 -0.13496255874633789 
82    0.031256135553121567 0.45689371228218079  -1.030418872833252         -2.6000347137451172 -0.50567126274108887 -0.33294939994812012 
83    0.035242356359958649 0.46510604023933411  -1.0187647342681885         -2.545379638671875 -0.68693923950195312 -0.17389869689941406 
84    0.035085096955299377 0.47021645307540894  -1.0107579231262207         -2.5741782188415527 -0.60461068153381348 -0.29018497467041016 
85    0.033055566251277924 0.48946750164031982  -1.0413504838943481         -2.6550955772399902 -0.49359679222106934 -0.40140509605407715 
86    0.033701978623867035 0.49763914942741394  -1.040535569190979         -2.6475460529327393 -0.5613396167755127 -0.3363652229309082 
87    0.035223659127950668 0.50859701633453369  -1.0251359939575195         2.6271665096282959 0.56103205680847168 0.35822582244873047 
88    0.034199077636003494 0.51503509283065796  -1.0277565717697144         2.6031367778778076 0.61863994598388672 0.26939487457275391 
89    0.034908797591924667 0.52849459648132324  -1.0131137371063232         2.5979783535003662 0.53455567359924316 0.37231874465942383 
90    0.035249825567007065 0.53129762411117554  -1.0135655403137207         2.5586798191070557 0.65245485305786133 0.22801589965820312 
91    0.034216109663248062 0.54767239093780518  -1.0131502151489258         2.5425164699554443 0.63130545616149902 0.21593165397644043 
92    0.032405875623226166 0.55543345212936401  -1.020754337310791         2.5826141834259033 0.47973823547363281 0.35978293418884277 
93    0.034620743244886398 0.568492591381073  -1.0055322647094727         2.5186069011688232 0.5986325740814209 0.22250509262084961 
94    0.035321149975061417 0.57083088159561157  -0.99738097190856934         2.5328972339630127 0.5191192626953125 0.32810044288635254 
95    0.032085206359624863 0.58196991682052612  -1.0254268646240234         2.5616953372955322 0.44014191627502441 0.3364405632019043 
96    0.033791728317737579 0.59284913539886475  -1.0194941759109497         2.5486710071563721 0.41448450088500977 0.35859346389770508 
97    0.033201944082975388 0.60690128803253174  -1.0299478769302368         2.5376999378204346 0.42175960540771484 0.28991270065307617 
98    0.034729864448308945 0.61766666173934937  -1.0277913808822632         2.5239360332489014 0.41361832618713379 0.27986264228820801 
99    0.0350685715675354 0.62417221069335938  -1.0335593223571777         2.5263736248016357 0.38904213905334473 0.28256440162658691 
100    0.033256065100431442 0.63226991891860962  -1.0619707107543945         2.5289385318756104 0.42767119407653809 0.15032720565795898 
101    0.034084022045135498 0.64403599500656128  -1.0773247480392456         2.5338709354400635 0.39862465858459473 0.1233513355255127 
102    0.034433916211128235 0.65370345115661621  -1.0985584259033203         2.5477616786956787 0.36426043510437012 0.094034910202026367 
103    0.034659132361412048 0.6678307056427002  -1.1700053215026855         2.6504461765289307 0.090738534927368164 0.25433588027954102 
104    0.035268314182758331 0.67315965890884399  -1.1892333030700684         2.6661655902862549 0.0610809326171875 0.23473381996154785 
105    0.043681763112545013 0.29797279834747314  -1.2117505073547363         -2.6374597549438477 -0.12441921234130859 -0.013095617294311523 
106    0.045160409063100815 0.30305367708206177  -1.1354280710220337         -2.5466427803039551 -0.26472568511962891 -0.028721332550048828 
107    0.044921234250068665 0.31805580854415894  -1.0772280693054199         -2.4786171913146973 -0.40958142280578613 -0.025928258895874023 
108    0.044257570058107376 0.31955891847610474  -1.0682958364486694         -2.5068931579589844 -0.28803300857543945 -0.1961524486541748 
109    0.043814923614263535 0.3370230495929718  -1.024325966835022         -2.4532794952392578 -0.44109821319580078 -0.14913582801818848 
110    0.04349791631102562 0.34175720810890198  -1.0148578882217407         -2.4641149044036865 -0.3969266414642334 -0.23479342460632324 
111    0.044501122087240219 0.35292908549308777  -0.99817067384719849         -2.4767704010009766 -0.3391873836517334 -0.38006591796875 
112    0.043613515794277191 0.36725157499313354  -0.97704398632049561         -2.4227471351623535 -0.55217409133911133 -0.19460153579711914 
113    0.040033623576164246 0.37197217345237732  -1.0040487051010132         -2.4998302459716797 -0.37098193168640137 -0.36886239051818848 
114    0.043773211538791656 0.38676545023918152  -0.95411944389343262         -2.4328651428222656 -0.54711723327636719 -0.29436850547790527 
115    0.043605472892522812 0.39417925477027893  -0.95055705308914185         -2.4399199485778809 -0.54758405685424805 -0.31888484954833984 
116    0.045211602002382278 0.40501949191093445  -0.93552225828170776         -2.4276080131530762 -0.5981132984161377 -0.31782078742980957 
117    0.043977968394756317 0.41120654344558716  -0.94178760051727295         -2.4410498142242432 -0.59834551811218262 -0.31775426864624023 
118    0.044423799961805344 0.42924749851226807  -0.93728625774383545         -2.4587740898132324 -0.6102294921875 -0.35533380508422852 
119    0.044256828725337982 0.4329548180103302  -0.94011890888214111         -2.4532794952392578 -0.65116214752197266 -0.31065487861633301 
120    0.040918674319982529 0.44606038928031921  -0.96263241767883301         -2.4972333908081055 -0.62539100646972656 -0.31948709487915039 
121    0.043444640934467316 0.45693984627723694  -0.95154029130935669         -2.5134472846984863 -0.59205722808837891 -0.41011261940002441 
122    0.045209642499685287 0.46656122803688049  -0.94554543495178223         -2.512216329574585 -0.62629365921020508 -0.40489912033081055 
123    0.044904083013534546 0.47678923606872559  -0.95496034622192383         -2.5164353847503662 -0.68239593505859375 -0.34203886985778809 
124    0.044815517961978912 0.48135173320770264  -0.9610588550567627         -2.5186309814453125 -0.7089838981628418 -0.3098762035369873 
125    0.044914044439792633 0.49542540311813354  -0.97294741868972778         -2.5461785793304443 -0.71353721618652344 -0.31043028831481934 
126    0.044891178607940674 0.50033783912658691  -0.9779629111289978         -2.5569727420806885 -0.71353721618652344 -0.31043028831481934 
127    0.044970974326133728 0.5102999210357666  -0.97609579563140869         2.5953757762908936 0.52153134346008301 0.52801179885864258 
128    0.042222831398248672 0.52936238050460815  -0.9700627326965332         2.5134899616241455 0.69839048385620117 0.27791237831115723 
129    0.044508889317512512 0.53328263759613037  -0.94954532384872437         2.5092847347259521 0.64705443382263184 0.37134027481079102 
130    0.045374948531389236 0.54734259843826294  -0.93795275688171387         2.4750282764434814 0.66462898254394531 0.34478163719177246 
131    0.045369565486907959 0.56013816595077515  -0.93402868509292603         2.4562814235687256 0.6574249267578125 0.33254528045654297 
132    0.04494941234588623 0.56990760564804077  -0.93494868278503418         2.4669897556304932 0.57940196990966797 0.40010190010070801 
133    0.045175038278102875 0.57136082649230957  -0.93344748020172119         2.4637954235076904 0.57940196990966797 0.40010190010070801 
134    0.044049505144357681 0.588592529296875  -0.94431442022323608         2.4660327434539795 0.51718974113464355 0.41258764266967773 
135    0.044834226369857788 0.59262847900390625  -0.93803924322128296         2.4273350238800049 0.6157066822052002 0.29753899574279785 
136    0.045271620154380798 0.60731828212738037  -0.94149398803710938         2.4381973743438721 0.51946234703063965 0.37081766128540039 
137    0.044705230742692947 0.61715686321258545  -0.95891547203063965         2.4048192501068115 0.62825536727905273 0.18586063385009766 
138    0.04513118788599968 0.62608420848846436  -0.9638245701789856         2.4572179317474365 0.41640806198120117 0.40888714790344238 
139    0.044707953929901123 0.64036303758621216  -0.97613775730133057         2.4213149547576904 0.5211789608001709 0.21430039405822754 
140    0.043054122477769852 0.65046805143356323  -1.0052005052566528         2.4671204090118408 0.39296841621398926 0.28098130226135254 
141    0.044571366161108017 0.65988630056381226  -1.0100115537643433         2.4625933170318604 0.37775802612304688 0.26663708686828613 
142    0.044114623218774796 0.66693025827407837  -1.0362664461135864         2.4944288730621338 0.2961280345916748 0.29622340202331543 
143    0.041911900043487549 0.67377930879592896  -1.0868136882781982         2.5491397380828857 0.2006223201751709 0.28925347328186035 
144    0.043378453701734543 0.68389350175857544  -1.1012990474700928         2.5513222217559814 0.19166374206542969 0.23929309844970703 
145    0.044854741543531418 0.69504904747009277  -1.158869743347168         2.6115567684173584 0.057028055191040039 0.26228785514831543 
146    0.044675413519144058 0.70447361469268799  -1.2119594812393188         2.6425402164459229 0.08742523193359375 0.056033849716186523 
147    0.053204111754894257 0.27685177326202393  -1.2054535150527954         -2.6154513359069824 -0.071994543075561523 -0.044818401336669922 
148    0.053025472909212112 0.28561535477638245  -1.1223591566085815         -2.5090699195861816 -0.27547955513000488 -0.0041425228118896484 
149    0.055546093732118607 0.29351198673248291  -1.0393152236938477         -2.4338281154632568 -0.34298133850097656 -0.13060426712036133 
150    0.053717795759439468 0.30047041177749634  -1.0334808826446533         -2.4496893882751465 -0.29682445526123047 -0.21989130973815918 
151    0.053898576647043228 0.31577834486961365  -0.98519527912139893         -2.3859243392944336 -0.46263933181762695 -0.16195273399353027 
152    0.055274143815040588 0.32422208786010742  -0.95338743925094604         -2.3811554908752441 -0.42571711540222168 -0.29778718948364258 
153    0.052927467972040176 0.33825072646141052  -0.94574689865112305         -2.3879868984222412 -0.44689607620239258 -0.32241082191467285 
154    0.05460738018155098 0.34210604429244995  -0.9261932373046875         -2.3532183170318604 -0.53259611129760742 -0.27062153816223145 
155    0.05539800226688385 0.35603368282318115  -0.90319973230361938         -2.3532183170318604 -0.53259611129760742 -0.35434627532958984 
156    0.054892487823963165 0.3679046630859375  -0.89502638578414917         -2.35585618019104 -0.55669593811035156 -0.3713374137878418 
157    0.054997246712446213 0.37311640381813049  -0.89003711938858032         -2.3536841869354248 -0.57491564750671387 -0.3726341724395752 
158    0.053654078394174576 0.3840804398059845  -0.89459556341171265         -2.3439946174621582 -0.66536164283752441 -0.28484249114990234 
159    0.053369421511888504 0.39750677347183228  -0.88778138160705566         -2.3801438808441162 -0.59297609329223633 -0.41360878944396973 
160    0.05534222349524498 0.40770223736763  -0.87648016214370728         -2.3865678310394287 -0.58583760261535645 -0.47377657890319824 
161    0.05476384237408638 0.41917181015014648  -0.87687790393829346         -2.3687260150909424 -0.69982671737670898 -0.36329460144042969 
162    0.053189661353826523 0.42470765113830566  -0.88802886009216309         -2.41650390625 -0.59678268432617188 -0.47458720207214355 
163    0.055055595934391022 0.43045398592948914  -0.87541919946670532         -2.3949933052062988 -0.66453933715820312 -0.43306159973144531 
164    0.055431127548217773 0.44279906153678894  -0.87881475687026978         -2.3895480632781982 -0.7430717945098877 -0.36537027359008789 
165    0.055084500461816788 0.45059886574745178  -0.89534473419189453         -2.3842451572418213 -0.82038402557373047 -0.27072024345397949 
166    0.05547666922211647 0.46558883786201477  -0.89065271615982056         -2.4233946800231934 -0.76710414886474609 -0.36553144454956055 
167    0.055107679218053818 0.47453087568283081  -0.8958696722984314         -2.4592387676239014 -0.71147489547729492 -0.43617796897888184 
168    0.052099741995334625 0.48684495687484741  -0.92195802927017212         -2.5011501312255859 -0.69772911071777344 -0.42224621772766113 
169    0.05491991713643074 0.49115577340126038  -0.91165828704833984         -2.5041317939758301 -0.68282890319824219 -0.47446942329406738 
170    0.055446844547986984 0.50000667572021484  -0.91995984315872192         -2.4922938346862793 -0.77753758430480957 -0.36874985694885254 
171    0.054621972143650055 0.51389724016189575  -0.91804337501525879         2.4543230533599854 0.81987762451171875 0.29954385757446289 
172    0.0543510802090168 0.52458512783050537  -0.90083783864974976         2.4724547863006592 0.68532943725585938 0.45798754692077637 
173    0.055321060121059418 0.53477805852890015  -0.89298278093338013         2.4685862064361572 0.62630057334899902 0.52623343467712402 
174    0.05477595329284668 0.54770338535308838  -0.88410323858261108         2.4205734729766846 0.70387148857116699 0.41894912719726562 
175    0.055505678057670593 0.55166447162628174  -0.8785133957862854         2.4080631732940674 0.71158909797668457 0.41330194473266602 
176    0.053929485380649567 0.57051581144332886  -0.8900989294052124         2.3689568042755127 0.76879358291625977 0.28635787963867188 
177    0.055538803339004517 0.57529234886169434  -0.89679747819900513         2.3388760089874268 0.83785247802734375 0.1993710994720459 
178    0.054931800812482834 0.59058964252471924  -0.87652921676635742         2.3575270175933838 0.6907036304473877 0.35209131240844727 
179    0.055339068174362183 0.59573334455490112  -0.88876336812973022         2.4113404750823975 0.50402665138244629 0.54874634742736816 
180    0.055350136011838913 0.60912466049194336  -0.87760049104690552         2.3519942760467529 0.6291956901550293 0.37713384628295898 
181    0.055428311228752136 0.61609131097793579  -0.88073199987411499         2.3428351879119873 0.63526606559753418 0.3472294807434082 
182    0.055204965174198151 0.62215006351470947  -0.88725107908248901         2.3638379573822021 0.55291986465454102 0.4177556037902832 
183    0.054806254804134369 0.63312345743179321  -0.89664971828460693         2.3416082859039307 0.60410261154174805 0.30936121940612793 
184    0.054363768547773361 0.64828723669052124  -0.91607958078384399         2.367692232131958 0.49738478660583496 0.35882043838500977 
185    0.05478697270154953 0.65568816661834717  -0.92524206638336182         2.3393375873565674 0.58361053466796875 0.22034764289855957 
186    0.055552173405885696 0.66941529512405396  -0.94606673717498779         2.3394443988800049 0.57395553588867188 0.15670871734619141 
187    0.055409278720617294 0.67803335189819336  -0.95868057012557983         2.3890798091888428 0.39948701858520508 0.31402969360351562 
188    0.053923867642879486 0.68306183815002441  -0.984824538230896         2.4171426296234131 0.34778213500976562 0.3087923526763916 
189    0.054725449532270432 0.69657719135284424  -1.0108227729797363         2.4162185192108154 0.37059116363525391 0.18531203269958496 
190    0.052728228271007538 0.706642746925354  -1.0733333826065063         2.4778134822845459 0.28214526176452637 0.12758898735046387 
191    0.055348634719848633 0.71443444490432739  -1.0819052457809448         2.4694759845733643 0.30030965805053711 0.066418886184692383 
192    0.054854333400726318 0.72645246982574463  -1.2021793127059937         2.6059300899505615 0.082886695861816406 0.029399871826171875 
193    0.063635684549808502 0.26568347215652466  -1.0907793045043945         -2.4547953605651855 -0.27836704254150391 -0.024393558502197266 
194    0.064949363470077515 0.27531036734580994  -1.0191136598587036         -2.3791723251342773 -0.38700032234191895 -0.080356359481811523 
195    0.065232537686824799 0.27985039353370667  -0.99616867303848267         -2.3892128467559814 -0.29772400856018066 -0.25496482849121094 
196    0.06529863178730011 0.29482334852218628  -0.94244992733001709         -2.3301057815551758 -0.43252873420715332 -0.24274158477783203 
197    0.064907588064670563 0.30288726091384888  -0.92567223310470581         -2.3259191513061523 -0.43570661544799805 -0.29626989364624023 
198    0.062096461653709412 0.31696057319641113  -0.92663002014160156         -2.2963132858276367 -0.59714555740356445 -0.14345812797546387 
199    0.063465811312198639 0.32758200168609619  -0.88878738880157471         -2.3133339881896973 -0.49080586433410645 -0.37079071998596191 
200    0.065554998815059662 0.33583533763885498  -0.86769759654998779         -2.3062868118286133 -0.48830080032348633 -0.44375252723693848 
201    0.064666241407394409 0.34678086638450623  -0.85407066345214844         -2.2750139236450195 -0.61577320098876953 -0.3419194221496582 
202    0.064342096447944641 0.35551229119300842  -0.84720849990844727         -2.2847440242767334 -0.60564255714416504 -0.38907122611999512 
203    0.062817037105560303 0.36732852458953857  -0.84692287445068359         -2.2876119613647461 -0.64944028854370117 -0.36623406410217285 
204    0.063786447048187256 0.37220805883407593  -0.83904945850372314         -2.2768280506134033 -0.68401432037353516 -0.35559844970703125 
205    0.065466716885566711 0.38710641860961914  -0.82182437181472778         -2.2921144962310791 -0.65919375419616699 -0.45611691474914551 
206    0.065558597445487976 0.39280048012733459  -0.8200036883354187         -2.2985000610351562 -0.65968632698059082 -0.47333765029907227 
207    0.063456013798713684 0.40041971206665039  -0.8299335241317749         -2.3186216354370117 -0.65554189682006836 -0.47457122802734375 
208    0.065331600606441498 0.41905263066291809  -0.8186376690864563         -2.3173649311065674 -0.71679568290710449 -0.47095036506652832 
209    0.064905621111392975 0.42076662182807922  -0.8210480809211731         -2.3218016624450684 -0.71665072441101074 -0.46986556053161621 
210    0.064155496656894684 0.43442153930664062  -0.83122104406356812         -2.3643851280212402 -0.66651105880737305 -0.54225969314575195 
211    0.064725294709205627 0.44380828738212585  -0.83758944272994995         -2.3207011222839355 -0.8491520881652832 -0.34681916236877441 
212    0.064997024834156036 0.45115545392036438  -0.83719044923782349         -2.3957676887512207 -0.65544509887695312 -0.58621644973754883 
213    0.064133301377296448 0.46053516864776611  -0.84108442068099976         -2.3954849243164062 -0.71559691429138184 -0.52263927459716797 
214    0.064585603773593903 0.47133249044418335  -0.84605985879898071         -2.411684513092041 -0.72684073448181152 -0.5242009162902832 
215    0.063098922371864319 0.4860139787197113  -0.89623063802719116         2.5166237354278564 0.7137141227722168 0.53042483329772949 
216    0.065548330545425415 0.49639883637428284  -0.87761753797531128         2.4345238208770752 0.86745762825012207 0.3765559196472168 
217    0.065382175147533417 0.5099141001701355  -0.86073088645935059         2.45729660987854 0.70371437072753906 0.56681346893310547 
218    0.065199583768844604 0.51237481832504272  -0.85597383975982666         2.4266221523284912 0.77894735336303711 0.47984838485717773 
219    0.065372735261917114 0.52058690786361694  -0.84782791137695312         2.4085762500762939 0.7779083251953125 0.47953391075134277 
220    0.06240275502204895 0.53906750679016113  -0.84951752424240112         2.3847291469573975 0.77050542831420898 0.44039630889892578 
221    0.062624342739582062 0.5474543571472168  -0.84314936399459839         2.3811995983123779 0.72933197021484375 0.48169517517089844 
222    0.064986817538738251 0.55902695655822754  -0.82998484373092651         2.3243987560272217 0.81427907943725586 0.39052987098693848 
223    0.065190777182579041 0.56707125902175903  -0.82316678762435913         2.3459908962249756 0.7005164623260498 0.51403307914733887 
224    0.064429067075252533 0.58033424615859985  -0.82368355989456177         2.3145554065704346 0.74007678031921387 0.43470072746276855 
225    0.063991710543632507 0.58155566453933716  -0.82598310708999634         2.3145554065704346 0.74007678031921387 0.42691659927368164 
226    0.063961245119571686 0.59186768531799316  -0.82760798931121826         2.295731782913208 0.7541351318359375 0.38483810424804688 
227    0.064600877463817596 0.60330545902252197  -0.82381242513656616         2.2908174991607666 0.71158909797668457 0.41330194473266602 
228    0.065144911408424377 0.61347073316574097  -0.83099615573883057         2.3204119205474854 0.57940506935119629 0.53658103942871094 
229    0.065403208136558533 0.62700283527374268  -0.83068299293518066         2.2962076663970947 0.60148978233337402 0.47360396385192871 
230    0.062821671366691589 0.63884884119033813  -0.85250425338745117         2.3041718006134033 0.58059597015380859 0.42140364646911621 
231    0.065332747995853424 0.64843404293060303  -0.84683012962341309         2.2613985538482666 0.66008710861206055 0.31885981559753418 
232    0.065178751945495605 0.65898627042770386  -0.8587033748626709         2.2914512157440186 0.54512262344360352 0.40294265747070312 
233    0.064264528453350067 0.6646416187286377  -0.87732207775115967         2.2646563053131104 0.65245485305786133 0.22801589965820312 
234    0.064841665327548981 0.67327409982681274  -0.89352118968963623         2.2597863674163818 0.66493463516235352 0.16426706314086914 
