38    -36.80609088256324 -42.11574149068656 99.987244963645935  -167.88697814941406         8 11 
39    -54.286142897268292 -81.109864181140438 11.769235730171204  -160.36457824707031         8 11 
40    -69.740289069712162 40.086711347103119 -29.133458241820335  -180.95857238769531         8 9 
41    99.885600924491882 -60.805053618997817 6.1343497633934021  -180.19828796386719         8 12 
42    99.975945472717285 -45.575032999739051 60.41713947057724  -194.88621520996094         8 7 
43    -47.855928614735603 -24.305270008509979 -9.5190179944038391  -165.14108276367188         8 9 
44    -80.141614010557532 47.972928984090686 26.451612206641585  -227.93743896484375         8 11 
45    24.182567566633224 -99.93582520345808 -35.123919957099133  -128.72119140625         8 8 
46    63.885267019271851 24.29299333691597 -70.699761353316717  -183.1470947265625         8 12 
47    -22.224720496684313 76.965588808059692 35.409789100289345  -187.7906494140625         8 5 
48    69.340187221765518 -72.584250807762146 86.896868348121643  -165.47793579101562         8 9 
49    4.6017841622233391 -82.078019697859418 27.894915819168091  -121.99114227294922         8 8 
50    69.429917573928833 69.332786917686462 -55.873379590455443  -195.00569152832031         8 11 
51    72.063843607902527 49.278174310922623 -45.961898938439845  -177.524169921875         8 12 
52    4.7587428689002991 4.9510251879692078 7.65741366147995  -151.98915100097656         8 12 
53    -86.724017217755318 97.657137632369995 46.231414318084717  -283.49087524414062         8 11 
54    39.535000085830688 18.405615493655205 72.186089754104614  -183.99642944335938         8 10 
55    -99.996811786795945 6.9931848049163818 60.273366838693619  -142.53236389160156         8 13 
56    14.680631935596466 -93.071434811805375 39.518577859271318  -183.48861694335938         8 10 
57    79.941166698932648 99.999274015426636 -27.257613956928253  -223.13331604003906         8 9 
58    99.809729099273682 80.426296651363373 81.399466037750244  -238.76942443847656         8 12 
59    -99.997575717613515 -66.696445688856159 99.91152036190033  -240.35173034667969         8 11 
60    -99.934901291271672 -28.919156908988953 10.863405460928334  -234.52517700195312         8 6 
61    -24.417875135550275 -49.602331303467508 63.004977415315807  -153.80136108398438         8 10 
62    55.460002183914185 -58.999490463287657 -55.433654627820943  -111.91279602050781         8 11 
63    -24.727362476289272 -64.549999315539026 24.344366710633039  -200.90608215332031         8 12 
64    -34.107911327620968 -45.181427404284477 14.524723913986236  -217.69427490234375         8 6 
65    -34.839520549401641 72.989326775074005 -53.490553504787385  -170.00430297851562         8 10 
66    -80.478707296773791 93.108871221542358 2.335766077041626  -183.28242492675781         8 13 
67    -9.4478506743907928 78.010984987020493 -99.766563575831242  -200.68603515625         8 11 
68    53.011683477088809 -81.729629381879931 -12.548910787794739  -161.70770263671875         8 11 
69    -37.495215063914657 -26.122814655303955 18.095598518848419  -164.65621948242188         8 10 
70    -44.429818488853925 -93.05026168031327 41.995608976110816  -166.75384521484375         8 7 
71    -35.262086421251297 23.84087347984314 -10.529848742298782  -106.61966705322266         8 10 
72    69.529636859893799 -76.806241780519485 -64.559417694807053  -167.35115051269531         8 7 
73    -63.243292525410652 54.525504052639008 99.348073720932007  -164.84724426269531         8 10 
74    -60.396764725446701 58.414143264293671 40.70163357257843  -176.04542541503906         8 9 
75    99.511194109916687 62.180598095059395 36.943181803449988  -255.57022094726562         8 9 
76    -8.4524856247007847 -39.201733504422009 -56.516558345407248  -174.70069885253906         8 9 
77    81.320136189460754 -20.835775226354599 16.388008892536163  -152.22865295410156         8 12 
78    -56.678525187075138 -4.4859026819467545 -7.8097942471504211  -223.87167358398438         8 10 
79    -28.163711613975465 -20.240659892559052 63.330643624067307  -187.24720764160156         8 5 
80    -43.177026649937034 86.061650514602661 23.742994427680969  -185.77815246582031         8 13 
81    99.703520894050598 -38.748679752228782 -96.519008175004274  -211.66102600097656         8 11 
82    -38.680993884801865 -97.533719134051353 17.586338400840759  -152.63865661621094         8 11 
83    36.853740572929382 -62.486863166093826 -99.999318042025465  -134.56494140625         8 7 
84    -85.306667724857107 23.367283463478088 -54.238360887975432  -192.14991760253906         8 9 
85    -98.978721984473665 91.289465308189392 -55.312686835133292  -152.80302429199219         8 13 
86    20.822653412818909 12.979546129703522 5.0619360208511353  -170.66883850097656         8 6 
87    29.841379642486572 30.837684154510498 -9.0808069407939911  -156.52166748046875         8 10 
88    40.294549345970154 24.60531759262085 -22.951237589120865  -185.12477111816406         8 7 
89    -58.663301020860672 36.241714537143707 -63.896741583943367  -194.47396850585938         8 9 
90    -25.626445289002731 -22.414055740460753 -3.6941905617713928  -226.86479187011719         8 10 
91    -29.085169489495456 -87.329739498418348 -57.236558036413044  -209.70974731445312         8 9 
92    -99.97043850176442 -13.786606073379517 -36.102416567316212  -250.69281005859375         8 10 
93    -58.686009810407995 -25.287875488866121 28.019228309392929  -229.765869140625         8 9 
94    23.386151552200317 56.459325313568115 2.4216337203979492  -130.88763427734375         8 6 
95    36.411276817321777 -2.2447260320186615 61.475191056728363  -167.48847961425781         8 9 
96    74.922106981277466 -94.015375926982543 74.482928901910782  -158.13758850097656         8 9 
97    -70.518870994448662 -6.858569860458374 28.425939813430887  -159.39236450195312         8 11 
98    20.098578214645386 -99.967806185712107 56.068631529808044  -130.07069396972656         8 7 
99    -12.882393986888928 60.782842668239027 -95.442434446420521  -182.99189758300781         8 7 
100    23.01732736825943 64.671598434448242 95.960352182388306  -189.05404663085938         8 11 
101    41.785829186439514 -28.758753269910812 99.986842513084412  -200.60678100585938         8 9 
102    -87.120439123362303 78.980300307273865 60.454087018966675  -189.179443359375         8 8 
103    12.397497862577438 -28.705243498086929 69.453324019908905  -135.60165405273438         8 10 
104    97.88590669631958 99.966022253036499 -25.389704164117575  -251.07295227050781         8 5 
105    -26.318950306624174 -72.262809825580007 -77.391172375997485  -203.99703979492188         8 9 
106    -17.859299680218101 67.464258968830109 -77.643652260303497  -161.65658569335938         8 5 
107    19.747475624084473 48.57553243637085 -67.449559533211868  -101.66232299804688         8 7 
108    -38.95576856180196 -18.571123719215393 -59.434155693743378  -160.33004760742188         8 7 
109    -38.377673603594303 -16.658359229564667 90.540645360946655  -211.57704162597656         8 9 
110    -29.738462442532182 77.609297305345535 92.716997265815735  -154.69453430175781         8 8 
111    19.823952913284302 77.996187686920166 -8.3252589106559753  -119.03411865234375         8 10 
112    -51.060279420373263 -49.087605230510235 -99.857312405947596  -212.14326477050781         8 3 
113    -39.617783609821345 2.7476504147052765 -50.648625189438462  -220.26243591308594         8 6 
114    -22.779971390962601 37.672963857650757 0.56834971904754639  -221.19271850585938         8 9 
115    -42.125619743019342 31.573237374424934 -37.569442868232727  -131.35179138183594         8 7 
116    63.577954053878784 -9.261188343167305 -46.029219023650512  -171.39837646484375         8 11 
117    -56.096456359140575 99.9902024269104 41.516817444819026  -220.53594970703125         8 11 
118    32.773048043251038 -42.876944169169292 28.699815273284912  -64.573089599609375         8 9 
119    57.09579986333847 -5.376999706029892 -66.190789077547379  -168.97026062011719         8 11 
120    85.035998642444611 -35.717309296131134 62.759475529193878  -163.7467041015625         8 9 
121    30.874475359916687 -51.616780201031361 45.71404966711998  -112.34409332275391         8 11 
122    8.1748213768005371 34.14094614982605 -73.484975725412369  -138.8406982421875         8 11 
123    -2.2176660597324371 67.942750453948975 -18.618848979473114  -231.32917785644531         8 7 
124    18.466683685779572 -59.947321390473007 -4.74930340051651  -133.20394897460938         8 10 
125    -12.368532255291939 67.482091665267944 50.942196100950241  -230.79737854003906         8 7 
126    -47.470959316939116 -81.267458438873291 87.10691499710083  -168.95976257324219         8 9 
127    35.28803962469101 -35.089865006622858 -51.656113527715206  -114.47510528564453         8 7 
128    10.60580125451088 8.4124032258987427 29.142430067062378  -251.76608276367188         8 10 
129    17.996950447559357 96.207409143447876 -18.814951688051224  -131.41046142578125         8 11 
130    81.918835401535034 22.524083953350782 68.940058827400208  -249.28477478027344         8 8 
131    -77.752252005040646 -59.382885136044933 15.199444055557251  -223.81986999511719         8 9 
132    80.726646542549133 46.97753119468689 -99.986981538713735  -200.14581298828125         8 11 
133    -42.685117368411738 20.632839605212212 -63.862541132140905  -214.84579467773438         8 9 
134    88.530210375785828 60.909410357475281 -65.342672754377162  -186.93782043457031         8 11 
135    13.521460592746735 -77.997373740269012 86.483155608177185  -93.991035461425781         8 7 
136    -41.315460660174722 54.965391725301743 -63.346148807089776  -186.33944702148438         8 8 
137    -22.284242875874043 99.872148036956787 54.206505060195923  -249.73211669921875         8 5 
138    33.703715205192566 34.461431622505188 -68.899254605174065  -138.48291015625         8 13 
139    -23.371332854032516 -26.601182617247105 81.831679821014404  -290.0491943359375         8 10 
140    -13.002728432416916 15.623016834259033 17.727073192596436  -156.58265686035156         8 6 
141    -36.516833245754242 86.741945743560791 45.943511426448822  -193.25404357910156         8 13 
142    0.77027434110641479 -40.462160143419169 1.9788986444473267  -165.88499450683594         8 9 
143    -81.21681294175869 47.841811537742615 51.088147401809692  -207.4986572265625         8 10 
144    -83.458592564566061 67.586394485086203 -14.764047950198737  -150.34013366699219         8 8 
145    -28.519062124192715 -0.97170823812484741 56.288352131843567  -135.08230590820312         8 5 
146    6.0902614593505859 -67.945664451312041 99.762596249580383  -135.69332885742188         8 7 
147    51.98442804813385 -40.671349301934242 80.989560484886169  -246.29176330566406         8 5 
148    -85.692202053964138 74.485960900783539 82.350021004676819  -184.12591552734375         8 9 
149    -94.334569303784519 70.621711254119873 41.620494902133942  -131.17221069335938         8 7 
150    -99.934901291271672 -3.5266260504722595 -72.424850612645969  -231.29888916015625         8 4 
151    99.919657111167908 -1.2728987336158752 -82.659998230531755  -112.99066925048828         8 11 
152    7.3351231813430786 -26.95106502994895 -8.9115946292877197  -131.12455749511719         8 9 
153    99.879789352416992 80.090321183204651 26.275436401367188  -230.40841674804688         8 12 
154    47.882642269134521 -63.087945617735386 81.520305633544922  -136.68034362792969         8 11 
155    -26.273636764846742 -32.306994174607098 48.237426586449146  -238.56210327148438         8 5 
156    -9.472518116235733 -89.415580314700492 -36.569938086089678  -181.90711975097656         8 11 
157    -19.463535059243441 90.618048429489136 -75.674854510463774  -191.82432556152344         8 9 
158    -67.319115303456783 -7.7566661238670349 -22.108795095235109  -178.98545837402344         8 10 
159    -99.851720464372193 -51.426396925937979 -25.451535251864698  -217.78700256347656         8 7 
160    -84.15106618963182 86.847530603408813 99.999933481216431  -257.06097412109375         8 6 
161    22.24086856842041 38.411807060241699 7.9350757598876953  -89.038551330566406         8 7 
162    -99.99357900549019 12.335191339254379 -17.210603284227545  -162.29023742675781         8 12 
163    20.808962643146515 24.423384070396423 -87.324506404635031  -115.93897247314453         8 9 
164    53.773099601268768 -8.103859543800354 40.583696912974119  -183.72611999511719         8 10 
165    6.6643913984298706 -55.778501757975391 12.221044912934303  -124.86720275878906         8 9 
166    -49.90411426872015 -48.986235264645074 70.441016137599945  -201.26246643066406         8 9 
167    -54.113420449197292 -54.44717963039875 -21.62045630812645  -247.49813842773438         8 9 
168    -75.106707535043824 -1.1244224917898009 -99.954368502949364  -172.75759887695312         8 5 
169    -5.2573837526142597 -21.543730379111366 -99.94246462477895  -158.341796875         8 9 
170    -44.664160094223917 -30.627309858798981 -43.315593633800745  -191.87393188476562         8 9 
171    -78.216998279094696 -2.9393029510974884 -49.052875366527587  -207.98089599609375         8 9 
172    77.48504900932312 33.641610980033875 -8.9602556228637695  -214.804931640625         8 12 
173    99.767514109611511 74.052328258752823 -35.995535209774971  -220.85125732421875         8 10 
174    -6.0986202359199524 18.652060210704803 99.920662999153137  -301.44607543945312         8 10 
175    51.370565593242645 55.221715450286865 -48.75689040008001  -218.22900390625         8 10 
176    -29.054840728640556 -57.974975883960724 -23.108029827475548  -172.74116516113281         8 7 
177    -49.042409673333168 23.364493727684021 78.482707500457764  -152.5904541015625         8 8 
178    89.744166553020477 -77.918650279076076 69.902383029460907  -146.73390197753906         8 7 
179    -99.947856881927692 29.505392961204052 -64.140192690783721  -193.56338500976562         8 9 
180    -99.377978080883622 -25.799143850803375 -80.393367603421211  -273.28073120117188         8 2 
181    61.745830655097961 65.842910051345825 71.190641313791275  -243.90460205078125         8 12 
182    -78.616117324214429 95.432708859443665 22.356595873832703  -202.79562377929688         8 12 
183    73.425061941146851 -53.14700205167901 -66.721554636955261  -162.45783996582031         8 5 
184    87.91966438293457 -35.950907301157713 -33.266621891409159  -135.15492248535156         8 5 
185    81.271600842475891 54.995431423187256 -26.25472617149353  -237.33303833007812         8 7 
186    3.0467180609703064 -99.761955458379816 -77.028220527070516  -172.75248718261719         8 9 
187    82.585206985473633 37.906920418143272 12.689127249643207  -194.31805419921875         8 11 
188    7.4357132911682129 -6.5720620246138424 -99.902784309678282  -161.89706420898438         8 13 
189    82.17083215713501 -23.057614028453827 47.217947721481323  -165.87767028808594         8 5 
190    57.433526396751404 -99.99996716186719 89.625723719596863  -230.9879150390625         8 11 
191    -99.868602032278432 -36.963436820219385 30.471428427379578  -264.35171508789062         8 11 
192    -26.080432899296284 -0.030056536197662354 -18.672017470002174  -138.53822326660156         8 8 
193    27.911994099617004 -99.90113698533969 81.193562209606171  -109.08206939697266         8 8 
194    81.426071643829346 57.326312065124512 -7.7136754393577576  -233.21041870117188         8 6 
195    -7.0937998592853546 -41.091898590326309 46.064753986895084  -156.42214965820312         8 7 
196    51.98442804813385 33.88383287191391 79.067008376121521  -256.37942504882812         8 5 
197    20.898374915122986 -45.140195794403553 -20.087111264467239  -101.84075164794922         8 9 
198    41.024446189403534 -99.985882239701823 68.817141514271498  -219.69190979003906         8 11 
199    -8.1989886313676834 59.113068878650665 99.994705677032471  -171.13026428222656         8 12 
200    -65.48206796660088 42.159068470820785 8.7504195765359327  -192.77323913574219         8 8 
201    3.0358193516731262 19.46576464176178 62.47697913646698  -147.62135314941406         8 8 
202    -6.1853234767913818 -15.109500348567963 -5.9784106761217117  -211.11763000488281         8 7 
203    -56.867816832382232 7.1134687159210443 -53.687201578170061  -147.36064147949219         8 7 
204    99.993435621261597 55.827436357736588 53.958571910858154  -250.06048583984375         8 11 
205    -68.747166901826859 17.645639955997467 68.84808087348938  -183.09170532226562         8 4 
206    80.776678204536438 99.985742568969727 18.151836812496185  -245.34785461425781         8 3 
207    47.488677501678467 -60.002399885241175 -32.398957252502441  -82.361526489257812         8 11 
208    28.367477178573608 -22.898532275110483 -65.19656533934176  -103.271484375         8 10 
209    28.826036274433136 -99.453350280178711 -99.696868492257636  -191.07867431640625         8 9 
210    -98.670918516931124 -0.081590376794338226 24.71979832649231  -223.36848449707031         8 10 
211    37.9981290102005 9.0446970462799072 97.722153544425964  -150.56468200683594         8 8 
212    23.13917875289917 -3.989895224571228 -35.303467512130737  -244.6981201171875         8 1 
213    -12.850198857253417 79.601346582174301 -33.470813974126941  -167.28225708007812         8 8 
214    -99.943995174849988 -60.826427290216088 -8.1740464270114899  -253.80598449707031         8 10 
215    -98.76619279384613 -58.466513089253567 -44.827341213822365  -258.84127807617188         8 8 
216    -80.81695801008027 81.665210053324699 -99.990565520391101  -217.48255920410156         8 5 
217    -25.506032815577782 -86.633587092161179 10.552280485630035  -215.39299011230469         8 11 
218    98.592345237731934 54.996298909187317 12.622368276119232  -253.89942932128906         8 11 
219    -84.197678038479296 -44.930209502577782 24.489798810333014  -248.70872497558594         8 12 
220    -79.69287240318954 -99.748429955565371 80.138253390789032  -275.55813598632812         8 8 
221    -99.9714023724664 -20.791344106197357 62.346323937177658  -215.33688354492188         8 2 
222    52.13160252571106 4.3134601712226868 26.379550576210022  -156.8154296875         8 7 
223    52.730553507804871 -43.507583633065224 99.984884262084961  -156.56349182128906         8 7 
224    -32.196556627750397 17.587841868400574 23.706911206245422  -161.0318603515625         8 6 
225    18.093777298927307 18.213613927364349 -68.784412272274494  -144.14248657226562         8 10 
226    -51.613671869039536 22.374951541423798 -81.689129963517189  -216.51448059082031         8 6 
227    -95.788049853974371 -7.0288879530307895 -18.687463077905704  -214.09896850585938         8 6 
228    1.6979925632476807 -91.264583464217139 -6.1332726180553436  -133.84310913085938         8 6 
229    -80.001510679721832 5.0843199491500854 93.86500358581543  -152.25363159179688         8 5 
230    -30.023676607757807 -47.634547305613523 82.390974283218384  -159.03598022460938         8 10 
231    -59.31821957975626 62.136602401733398 -62.241391723742709  -166.62214660644531         8 4 
232    9.2146540284156799 -10.289330720901489 56.025938749313354  -128.56405639648438         8 9 
233    61.457137107849121 -19.644734352827072 59.315361022949219  -172.63212585449219         8 6 
234    99.994503498077393 15.599714607000351 81.189482927322388  -203.03057861328125         8 5 
235    44.675995707511902 -26.436931755393744 2.4661643505096436  -171.67942810058594         8 8 
236    -99.798772996291518 48.939829975366592 8.8277184739417862  -218.95719909667969         8 10 
237    55.04512882232666 2.5983427762985229 -34.740428149700165  -122.83904266357422         8 11 
238    47.488677501678467 31.789052426815033 -48.631706070154905  -208.08854675292969         8 5 
239    22.108330070972443 -58.999490463287657 74.030822277069092  -109.71432495117188         8 6 
240    -46.343962197424844 44.380587220191956 99.034493088722229  -117.28347015380859         8 4 
241    -71.047473425045609 -24.787019908428192 84.12201464176178  -196.15272521972656         8 10 
242    -61.699392855167389 60.77361923456192 -2.8589636385440826  -154.17420959472656         8 9 
243    81.369591593742371 96.939277648925781 -61.644320771098137  -246.54518127441406         8 6 
244    -57.638547191207181 -22.207343578338623 -66.703524390002713  -226.42195129394531         8 2 
245    -99.997722418954694 96.237217426300049 99.996132850646973  -244.35383605957031         8 14 
246    27.363484859466553 55.086685061454773 20.737450838088989  -183.05557250976562         8 6 
247    -35.757144353352487 4.8078405261039734 -70.992493750527501  -194.49467468261719         8 6 
248    4.1542841792106628 -73.725233809775091 -10.495979681611061  -163.77952575683594         8 5 
249    31.781738638877869 90.008397102355957 53.965103387832642  -195.42703247070312         8 9 
250    29.78187894821167 -40.903666719794273 67.809484243392944  -128.21171569824219         8 10 
251    85.206198573112488 33.907646213425323 53.474153697490692  -204.38856506347656         8 4 
252    83.985610127449036 84.264483988285065 -74.2423519291915  -231.42839050292969         8 8 
253    -99.968582663917914 -25.068862572312355 -14.472417527518624  -250.30453491210938         8 8 
254    -99.17076582216032 23.781632460653782 -31.268995232880116  -196.76516723632812         8 13 
255    -72.930896300822496 -80.982877728762219 58.14789230003953  -212.83250427246094         8 8 
256    13.621244311332703 -23.740127384662628 -99.977007742701971  -114.98267364501953         8 8 
257    32.970847606658936 -3.2878950983285904 17.867724061012268  -199.232421875         8 9 
258    94.580083012580872 -15.603792130947113 -38.021628707647324  -197.75369262695312         8 4 
259    43.584805607795715 13.855117440223694 -54.658219367265701  -119.56973266601562         8 13 
260    -56.842531986534595 -79.628503097448984 -81.782943271100521  -233.96998596191406         8 8 
261    -31.360666513326578 85.156464576721191 -31.119338482618332  -158.83711242675781         8 3 
262    35.694245338439941 81.675090074539185 -99.997825490861032  -142.10935974121094         8 9 
263    30.449253678321838 -53.273972988128662 -81.848146550357342  -142.78024291992188         8 5 
264    -69.344429805874825 37.391877174377441 -99.205237443691885  -214.74371337890625         8 5 
265    34.284526586532593 99.421922206878662 -60.276421668939292  -171.24565124511719         8 9 
266    75.924361765384674 -53.808914855463627 36.192231714725494  -165.65028381347656         8 10 
267    -63.959266949445009 -99.836352220001572 -58.570955644652713  -254.07888793945312         8 10 
268    59.322421312332153 46.909461855888367 1.3404809236526489  -233.76840209960938         8 6 
269    99.928393483161926 99.961745738983154 -79.425059745174167  -250.03567504882812         8 4 
270    7.6207494139671326 99.999998569488525 99.999991178512573  -226.75718688964844         8 9 
271    -42.719752945005894 75.381964664906263 -70.368911436293274  -113.14808654785156         8 6 
272    54.273757576942444 -4.6117260213941336 99.998476266860962  -200.81378173828125         8 10 
273    -11.542154997587204 31.593731462955475 61.97734272480011  -200.92031860351562         8 10 
274    -13.873286131769419 57.384340226650238 -60.463973221601918  -204.34980773925781         8 6 
275    44.83725044131279 29.977542057167739 -98.228152068512941  -180.51936340332031         8 10 
276    -80.701253840699792 -49.487979663816077 -54.51081898069242  -233.1734619140625         8 6 
277    18.565608620643616 -99.976806071936153 99.452705860137939  -104.7625732421875         8 5 
278    -53.934426360299739 48.91031227260828 -48.449133781949058  -126.646240234375         8 7 
279    -50.12294502997247 98.458950042724609 -75.409649089200173  -129.93792724609375         8 12 
280    25.764918327331543 -17.059761968441308 73.452482342720032  -138.08316040039062         8 9 
281    39.409969449043274 -99.979266416346945 -71.233766475274933  -220.09463500976562         8 9 
282    -42.397212676471099 44.889877676963806 -25.451161472126842  -141.83174133300781         8 6 
283    20.338848769664764 99.99091625213623 39.442130476236343  -171.08470153808594         8 5 
284    -50.864386495086364 41.124472141265869 -99.995585043316169  -136.42378234863281         8 8 
285    -99.951809980397229 -99.678311084164307 -8.8918656706809998  -271.756591796875         8 9 
286    -42.4770288169384 -8.9109113216400146 21.130083717405796  -245.23200988769531         8 10 
287    -46.814693462103605 -98.767103172373027 -25.625303093343973  -235.2265625         8 5 
288    63.964931309223175 -25.112416088581085 37.384992480278015  -273.82412719726562         8 11 
289    -6.6793515086174011 42.262938499450684 -98.611670601909282  -193.5107421875         8 13 
290    78.494456365704536 -49.893830104265362 98.621021389961243  -204.90762329101562         8 7 
291    -68.170590614899993 9.7338230907917023 -37.952303349971771  -186.69029235839844         8 8 
292    -99.974841522634961 93.226921796798706 64.498069047927856  -202.106689453125         8 2 
293    -50.155154973268509 55.701075732707977 -81.389268405851908  -150.23820495605469         8 8 
294    -99.933898970182781 89.195196747779846 83.377295136451721  -177.01687622070312         8 12 
295    -13.093723759055138 34.750856220722198 -26.713277101516724  -266.7069091796875         8 10 
296    99.999940156936646 78.990132331848145 -57.732748887881826  -229.28022766113281         8 7 
297    -10.082541584968567 1.6654258258640766 -99.981237602129113  -131.94468688964844         8 7 
298    -10.783186703920364 68.420536518096924 83.682660818099976  -156.7177734375         8 6 
299    -99.99964601429069 -55.310627656284396 52.318818062543869  -172.65046691894531         8 9 
300    53.749982714653015 12.74334192276001 47.890160202980042  -227.49954223632812         8 5 
301    22.007048308849335 -85.3001479357481 19.322900831699371  -215.44700622558594         8 5 
302    -7.9907734910957515 99.904642462730408 38.59880542755127  -277.27517700195312         8 5 
303    -18.953201916068792 49.388287678360939 57.6770442686975  -307.03292846679688         8 6 
304    -98.430312137817964 -48.249070564284921 99.949600696563721  -229.55781555175781         8 11 
305    21.897168755531311 -61.315060518682003 -65.502964273779071  -151.50749206542969         8 7 
306    36.525342583656311 -99.074753165357976 98.442462205886841  -217.66665649414062         8 10 
307    -1.6240526214241982 71.478144779801369 -45.395171194162685  -161.14576721191406         8 8 
308    59.700971007347107 -38.217709567339625 11.692136466503143  -207.25355529785156         8 10 
309    7.6409168839454651 87.195459365844727 -73.218025523219751  -160.0966796875         8 4 
310    -53.243519451469183 -46.662153072655201 -1.6771476268768311  -188.77101135253906         8 7 
311    43.565803289413452 -98.164450537413359 -5.8961245715618134  -188.33271789550781         8 5 
312    5.5464962273836136 99.386404752731323 -33.497034406289458  -226.357421875         8 9 
313    99.948541164398193 -42.983920089900494 9.1958795189857483  -114.62119293212891         8 8 
314    99.530412077903748 -38.676086902618408 -69.99480248431064  -155.88618469238281         8 11 
315    -26.458444841206074 -99.669657280435786 -30.222444102168083  -298.50057983398438         8 8 
316    44.60914671421051 -74.06236757338047 -59.360544487911454  -198.0733642578125         8 7 
317    93.231512665748596 -62.745941183544346 56.403832793235779  -194.28785705566406         8 7 
318    -26.153861963422969 99.983895897865295 18.947451889514923  -176.31259155273438         8 5 
319    -99.999876110966611 96.941772103309631 -38.205772974528372  -249.71981811523438         8 12 
320    -61.637479146476835 79.07933534681797 -42.714749574661255  -154.54080200195312         8 9 
321    13.615729749202728 34.880420804023743 -21.128712952136993  -94.703506469726562         8 12 
322    3.7268879264593124 53.513296723365784 36.62250143289566  -225.172607421875         8 10 
323    -99.969264375977218 12.879853129386902 -80.910430729156388  -243.12287902832031         8 3 
324    -59.273882561683422 0.17495796084403992 15.836151123046875  -169.44281005859375         8 6 
325    43.317553758621216 -6.1192787289619446 -95.393648943936114  -188.22898864746094         8 8 
326    -10.696659231558442 -6.5486226156353951 -80.983237124979496  -208.13475036621094         8 7 
327    82.524899661540985 -80.633850009836863 -99.93841799593315  -179.7542724609375         8 7 
328    68.516628742218018 -23.147992253303528 -2.7835208177566528  -154.32499694824219         8 7 
329    -0.84310377016663551 99.99091625213623 3.3394659161567688  -161.25267028808594         8 4 
330    -99.999162161458983 -79.879436250776905 -68.481718393684787  -276.69723510742188         8 5 
331    -33.333553563803434 34.944645807147026 -56.402415320277214  -122.54163360595703         8 6 
332    44.541454195976257 -82.193525140974089 58.623446106910706  -127.02496337890625         8 7 
333    -68.197644360363483 -33.724027872085571 -97.179940395915764  -263.03848266601562         8 7 
334    -34.994932213532593 -34.050971776247025 -87.839333671487111  -217.59785461425781         8 7 
