51    81.320136189460754 -20.835775226354599 16.388008892536163  -152.22865295410156         8 12 
52    -56.678525187075138 -4.4859026819467545 -7.8097942471504211  -223.87167358398438         8 10 
53    -28.163711613975465 -20.240659892559052 63.330643624067307  -187.24720764160156         8 5 
54    -43.177026649937034 86.061650514602661 23.742994427680969  -185.77815246582031         8 13 
55    99.703520894050598 -38.748679752228782 -96.519008175004274  -211.66102600097656         8 11 
56    -38.680993884801865 -97.533719134051353 17.586338400840759  -152.63865661621094         8 11 
57    36.853740572929382 -62.486863166093826 -99.999318042025465  -134.56494140625         8 7 
58    -85.306667724857107 23.367283463478088 -54.238360887975432  -192.14991760253906         8 9 
59    -98.978721984473665 91.289465308189392 -55.312686835133292  -152.80302429199219         8 13 
60    20.822653412818909 12.979546129703522 5.0619360208511353  -170.66883850097656         8 6 
61    29.841379642486572 30.837684154510498 -9.0808069407939911  -156.52166748046875         8 10 
62    40.294549345970154 24.60531759262085 -22.951237589120865  -185.12477111816406         8 7 
63    -58.663301020860672 36.241714537143707 -63.896741583943367  -194.47396850585938         8 9 
64    -25.626445289002731 -22.414055740460753 -3.6941905617713928  -226.86479187011719         8 10 
65    -58.686009810407995 -25.287875488866121 28.019228309392929  -229.765869140625         8 9 
66    23.386151552200317 56.459325313568115 2.4216337203979492  -130.88763427734375         8 6 
67    36.411276817321777 -2.2447260320186615 61.475191056728363  -167.48847961425781         8 9 
68    74.922106981277466 -94.015375926982543 74.482928901910782  -158.13758850097656         8 9 
69    -70.518870994448662 -6.858569860458374 28.425939813430887  -159.39236450195312         8 11 
70    23.01732736825943 64.671598434448242 95.960352182388306  -189.05404663085938         8 11 
71    -38.95576856180196 -18.571123719215393 -59.434155693743378  -160.33004760742188         8 7 
72    -38.377673603594303 -16.658359229564667 90.540645360946655  -211.57704162597656         8 9 
73    -29.738462442532182 77.609297305345535 92.716997265815735  -154.69453430175781         8 8 
74    19.823952913284302 77.996187686920166 -8.3252589106559753  -119.03411865234375         8 10 
75    -39.617783609821345 2.7476504147052765 -50.648625189438462  -220.26243591308594         8 6 
76    -42.125619743019342 31.573237374424934 -37.569442868232727  -131.35179138183594         8 7 
77    63.577954053878784 -9.261188343167305 -46.029219023650512  -171.39837646484375         8 11 
78    -56.096456359140575 99.9902024269104 41.516817444819026  -220.53594970703125         8 11 
79    32.773048043251038 -42.876944169169292 28.699815273284912  -64.573089599609375         8 9 
80    57.09579986333847 -5.376999706029892 -66.190789077547379  -168.97026062011719         8 11 
81    85.035998642444611 -35.717309296131134 62.759475529193878  -163.7467041015625         8 9 
82    30.874475359916687 -51.616780201031361 45.71404966711998  -112.34409332275391         8 11 
83    -2.2176660597324371 67.942750453948975 -18.618848979473114  -231.32917785644531         8 7 
84    18.466683685779572 -59.947321390473007 -4.74930340051651  -133.20394897460938         8 10 
85    -12.368532255291939 67.482091665267944 50.942196100950241  -230.79737854003906         8 7 
86    -47.470959316939116 -81.267458438873291 87.10691499710083  -168.95976257324219         8 9 
87    35.28803962469101 -35.089865006622858 -51.656113527715206  -114.47510528564453         8 7 
88    10.60580125451088 8.4124032258987427 29.142430067062378  -251.76608276367188         8 10 
89    17.996950447559357 96.207409143447876 -18.814951688051224  -131.41046142578125         8 11 
90    -77.752252005040646 -59.382885136044933 15.199444055557251  -223.81986999511719         8 9 
91    80.726646542549133 46.97753119468689 -99.986981538713735  -200.14581298828125         8 11 
92    -42.685117368411738 20.632839605212212 -63.862541132140905  -214.84579467773438         8 9 
93    88.530210375785828 60.909410357475281 -65.342672754377162  -186.93782043457031         8 11 
94    13.521460592746735 -77.997373740269012 86.483155608177185  -93.991035461425781         8 7 
95    -22.284242875874043 99.872148036956787 54.206505060195923  -249.73211669921875         8 5 
96    33.703715205192566 34.461431622505188 -68.899254605174065  -138.48291015625         8 13 
97    -13.002728432416916 15.623016834259033 17.727073192596436  -156.58265686035156         8 6 
98    -36.516833245754242 86.741945743560791 45.943511426448822  -193.25404357910156         8 13 
99    0.77027434110641479 -40.462160143419169 1.9788986444473267  -165.88499450683594         8 9 
100    -81.21681294175869 47.841811537742615 51.088147401809692  -207.4986572265625         8 10 
101    -83.458592564566061 67.586394485086203 -14.764047950198737  -150.34013366699219         8 8 
102    -28.519062124192715 -0.97170823812484741 56.288352131843567  -135.08230590820312         8 5 
103    51.98442804813385 -40.671349301934242 80.989560484886169  -246.29176330566406         8 5 
104    -85.692202053964138 74.485960900783539 82.350021004676819  -184.12591552734375         8 9 
105    -94.334569303784519 70.621711254119873 41.620494902133942  -131.17221069335938         8 7 
106    -99.934901291271672 -3.5266260504722595 -72.424850612645969  -231.29888916015625         8 4 
107    99.919657111167908 -1.2728987336158752 -82.659998230531755  -112.99066925048828         8 11 
108    99.879789352416992 80.090321183204651 26.275436401367188  -230.40841674804688         8 12 
109    47.882642269134521 -63.087945617735386 81.520305633544922  -136.68034362792969         8 11 
110    -26.273636764846742 -32.306994174607098 48.237426586449146  -238.56210327148438         8 5 
111    -9.472518116235733 -89.415580314700492 -36.569938086089678  -181.90711975097656         8 11 
112    -67.319115303456783 -7.7566661238670349 -22.108795095235109  -178.98545837402344         8 10 
113    -99.851720464372193 -51.426396925937979 -25.451535251864698  -217.78700256347656         8 7 
114    -99.99357900549019 12.335191339254379 -17.210603284227545  -162.29023742675781         8 12 
115    20.808962643146515 24.423384070396423 -87.324506404635031  -115.93897247314453         8 9 
116    53.773099601268768 -8.103859543800354 40.583696912974119  -183.72611999511719         8 10 
117    6.6643913984298706 -55.778501757975391 12.221044912934303  -124.86720275878906         8 9 
118    -54.113420449197292 -54.44717963039875 -21.62045630812645  -247.49813842773438         8 9 
119    -75.106707535043824 -1.1244224917898009 -99.954368502949364  -172.75759887695312         8 5 
120    -5.2573837526142597 -21.543730379111366 -99.94246462477895  -158.341796875         8 9 
121    -78.216998279094696 -2.9393029510974884 -49.052875366527587  -207.98089599609375         8 9 
122    77.48504900932312 33.641610980033875 -8.9602556228637695  -214.804931640625         8 12 
123    99.767514109611511 74.052328258752823 -35.995535209774971  -220.85125732421875         8 10 
124    -6.0986202359199524 18.652060210704803 99.920662999153137  -301.44607543945312         8 10 
125    51.370565593242645 55.221715450286865 -48.75689040008001  -218.22900390625         8 10 
126    -29.054840728640556 -57.974975883960724 -23.108029827475548  -172.74116516113281         8 7 
127    -49.042409673333168 23.364493727684021 78.482707500457764  -152.5904541015625         8 8 
128    89.744166553020477 -77.918650279076076 69.902383029460907  -146.73390197753906         8 7 
129    -99.947856881927692 29.505392961204052 -64.140192690783721  -193.56338500976562         8 9 
130    87.91966438293457 -35.950907301157713 -33.266621891409159  -135.15492248535156         8 5 
131    82.585206985473633 37.906920418143272 12.689127249643207  -194.31805419921875         8 11 
132    7.4357132911682129 -6.5720620246138424 -99.902784309678282  -161.89706420898438         8 13 
133    82.17083215713501 -23.057614028453827 47.217947721481323  -165.87767028808594         8 5 
134    -99.868602032278432 -36.963436820219385 30.471428427379578  -264.35171508789062         8 11 
135    -26.080432899296284 -0.030056536197662354 -18.672017470002174  -138.53822326660156         8 8 
136    27.911994099617004 -99.90113698533969 81.193562209606171  -109.08206939697266         8 8 
137    81.426071643829346 57.326312065124512 -7.7136754393577576  -233.21041870117188         8 6 
138    -7.0937998592853546 -41.091898590326309 46.064753986895084  -156.42214965820312         8 7 
139    51.98442804813385 33.88383287191391 79.067008376121521  -256.37942504882812         8 5 
140    20.898374915122986 -45.140195794403553 -20.087111264467239  -101.84075164794922         8 9 
141    41.024446189403534 -99.985882239701823 68.817141514271498  -219.69190979003906         8 11 
142    -8.1989886313676834 59.113068878650665 99.994705677032471  -171.13026428222656         8 12 
143    3.0358193516731262 19.46576464176178 62.47697913646698  -147.62135314941406         8 8 
144    -56.867816832382232 7.1134687159210443 -53.687201578170061  -147.36064147949219         8 7 
145    99.993435621261597 55.827436357736588 53.958571910858154  -250.06048583984375         8 11 
146    80.776678204536438 99.985742568969727 18.151836812496185  -245.34785461425781         8 3 
147    47.488677501678467 -60.002399885241175 -32.398957252502441  -82.361526489257812         8 11 
148    28.367477178573608 -22.898532275110483 -65.19656533934176  -103.271484375         8 10 
149    -98.670918516931124 -0.081590376794338226 24.71979832649231  -223.36848449707031         8 10 
150    37.9981290102005 9.0446970462799072 97.722153544425964  -150.56468200683594         8 8 
151    23.13917875289917 -3.989895224571228 -35.303467512130737  -244.6981201171875         8 1 
152    -12.850198857253417 79.601346582174301 -33.470813974126941  -167.28225708007812         8 8 
153    -98.76619279384613 -58.466513089253567 -44.827341213822365  -258.84127807617188         8 8 
154    -84.197678038479296 -44.930209502577782 24.489798810333014  -248.70872497558594         8 12 
155    -99.9714023724664 -20.791344106197357 62.346323937177658  -215.33688354492188         8 2 
156    52.13160252571106 4.3134601712226868 26.379550576210022  -156.8154296875         8 7 
157    52.730553507804871 -43.507583633065224 99.984884262084961  -156.56349182128906         8 7 
158    -32.196556627750397 17.587841868400574 23.706911206245422  -161.0318603515625         8 6 
159    18.093777298927307 18.213613927364349 -68.784412272274494  -144.14248657226562         8 10 
160    -51.613671869039536 22.374951541423798 -81.689129963517189  -216.51448059082031         8 6 
161    -95.788049853974371 -7.0288879530307895 -18.687463077905704  -214.09896850585938         8 6 
162    -30.023676607757807 -47.634547305613523 82.390974283218384  -159.03598022460938         8 10 
163    -59.31821957975626 62.136602401733398 -62.241391723742709  -166.62214660644531         8 4 
164    9.2146540284156799 -10.289330720901489 56.025938749313354  -128.56405639648438         8 9 
165    61.457137107849121 -19.644734352827072 59.315361022949219  -172.63212585449219         8 6 
166    99.994503498077393 15.599714607000351 81.189482927322388  -203.03057861328125         8 5 
167    44.675995707511902 -26.436931755393744 2.4661643505096436  -171.67942810058594         8 8 
168    55.04512882232666 2.5983427762985229 -34.740428149700165  -122.83904266357422         8 11 
169    47.488677501678467 31.789052426815033 -48.631706070154905  -208.08854675292969         8 5 
170    22.108330070972443 -58.999490463287657 74.030822277069092  -109.71432495117188         8 6 
171    -46.343962197424844 44.380587220191956 99.034493088722229  -117.28347015380859         8 4 
172    -61.699392855167389 60.77361923456192 -2.8589636385440826  -154.17420959472656         8 9 
173    -99.997722418954694 96.237217426300049 99.996132850646973  -244.35383605957031         8 14 
174    27.363484859466553 55.086685061454773 20.737450838088989  -183.05557250976562         8 6 
175    4.1542841792106628 -73.725233809775091 -10.495979681611061  -163.77952575683594         8 5 
176    31.781738638877869 90.008397102355957 53.965103387832642  -195.42703247070312         8 9 
177    29.78187894821167 -40.903666719794273 67.809484243392944  -128.21171569824219         8 10 
178    85.206198573112488 33.907646213425323 53.474153697490692  -204.38856506347656         8 4 
179    83.985610127449036 84.264483988285065 -74.2423519291915  -231.42839050292969         8 8 
180    -99.968582663917914 -25.068862572312355 -14.472417527518624  -250.30453491210938         8 8 
181    -99.17076582216032 23.781632460653782 -31.268995232880116  -196.76516723632812         8 13 
182    -72.930896300822496 -80.982877728762219 58.14789230003953  -212.83250427246094         8 8 
183    32.970847606658936 -3.2878950983285904 17.867724061012268  -199.232421875         8 9 
184    94.580083012580872 -15.603792130947113 -38.021628707647324  -197.75369262695312         8 4 
185    43.584805607795715 13.855117440223694 -54.658219367265701  -119.56973266601562         8 13 
186    -56.842531986534595 -79.628503097448984 -81.782943271100521  -233.96998596191406         8 8 
187    35.694245338439941 81.675090074539185 -99.997825490861032  -142.10935974121094         8 9 
188    -69.344429805874825 37.391877174377441 -99.205237443691885  -214.74371337890625         8 5 
189    75.924361765384674 -53.808914855463627 36.192231714725494  -165.65028381347656         8 10 
190    -63.959266949445009 -99.836352220001572 -58.570955644652713  -254.07888793945312         8 10 
191    99.928393483161926 99.961745738983154 -79.425059745174167  -250.03567504882812         8 4 
192    -42.719752945005894 75.381964664906263 -70.368911436293274  -113.14808654785156         8 6 
193    54.273757576942444 -4.6117260213941336 99.998476266860962  -200.81378173828125         8 10 
194    -11.542154997587204 31.593731462955475 61.97734272480011  -200.92031860351562         8 10 
195    44.83725044131279 29.977542057167739 -98.228152068512941  -180.51936340332031         8 10 
196    -80.701253840699792 -49.487979663816077 -54.51081898069242  -233.1734619140625         8 6 
197    -53.934426360299739 48.91031227260828 -48.449133781949058  -126.646240234375         8 7 
198    -42.397212676471099 44.889877676963806 -25.451161472126842  -141.83174133300781         8 6 
199    20.338848769664764 99.99091625213623 39.442130476236343  -171.08470153808594         8 5 
200    -42.4770288169384 -8.9109113216400146 21.130083717405796  -245.23200988769531         8 10 
201    -68.170590614899993 9.7338230907917023 -37.952303349971771  -186.69029235839844         8 8 
202    -10.082541584968567 1.6654258258640766 -99.981237602129113  -131.94468688964844         8 7 
203    -10.783186703920364 68.420536518096924 83.682660818099976  -156.7177734375         8 6 
204    -99.99964601429069 -55.310627656284396 52.318818062543869  -172.65046691894531         8 9 
205    53.749982714653015 12.74334192276001 47.890160202980042  -227.49954223632812         8 5 
206    22.007048308849335 -85.3001479357481 19.322900831699371  -215.44700622558594         8 5 
207    -98.430312137817964 -48.249070564284921 99.949600696563721  -229.55781555175781         8 11 
208    -1.6240526214241982 71.478144779801369 -45.395171194162685  -161.14576721191406         8 8 
209    59.700971007347107 -38.217709567339625 11.692136466503143  -207.25355529785156         8 10 
210    7.6409168839454651 87.195459365844727 -73.218025523219751  -160.0966796875         8 4 
211    43.565803289413452 -98.164450537413359 -5.8961245715618134  -188.33271789550781         8 5 
212    99.948541164398193 -42.983920089900494 9.1958795189857483  -114.62119293212891         8 8 
213    99.530412077903748 -38.676086902618408 -69.99480248431064  -155.88618469238281         8 11 
214    93.231512665748596 -62.745941183544346 56.403832793235779  -194.28785705566406         8 7 
215    -26.153861963422969 99.983895897865295 18.947451889514923  -176.31259155273438         8 5 
216    -61.637479146476835 79.07933534681797 -42.714749574661255  -154.54080200195312         8 9 
217    13.615729749202728 34.880420804023743 -21.128712952136993  -94.703506469726562         8 12 
218    -59.273882561683422 0.17495796084403992 15.836151123046875  -169.44281005859375         8 6 
219    43.317553758621216 -6.1192787289619446 -95.393648943936114  -188.22898864746094         8 8 
220    -10.696659231558442 -6.5486226156353951 -80.983237124979496  -208.13475036621094         8 7 
221    68.516628742218018 -23.147992253303528 -2.7835208177566528  -154.32499694824219         8 7 
222    -0.84310377016663551 99.99091625213623 3.3394659161567688  -161.25267028808594         8 4 
223    -99.999162161458983 -79.879436250776905 -68.481718393684787  -276.69723510742188         8 5 
224    -33.333553563803434 34.944645807147026 -56.402415320277214  -122.54163360595703         8 6 
225    44.541454195976257 -82.193525140974089 58.623446106910706  -127.02496337890625         8 7 
226    -68.197644360363483 -33.724027872085571 -97.179940395915764  -263.03848266601562         8 7 
227    -11.943958988413215 -56.999545448765275 98.592936873435974  -119.59490966796875         8 7 
228    14.314939081668854 37.700904726982117 28.120613217353821  -175.77328491210938         8 6 
229    15.710505783557892 39.293981790542603 65.169607758522034  -134.42831420898438         8 6 
230    -56.538614919525571 -18.539790879935026 -85.315098885446787  -181.05018615722656         8 6 
231    -52.325919466355117 71.579728007316589 68.774449825286865  -158.60972595214844         8 4 
232    35.59480756521225 -67.496195393236121 52.983443081378937  -129.88426208496094         8 6 
233    -99.943053599356787 42.527072697877884 -38.456645615398884  -235.88166809082031         8 5 
234    15.551016449928284 99.982857704162598 58.394393682479858  -164.50773620605469         8 4 
235    -16.614015102386475 -14.186513993719482 99.999874591827393  -195.70610046386719         8 10 
236    -55.91676513152197 71.329464316368103 92.321806073188782  -142.33843994140625         8 4 
237    -56.376414090394974 -78.553957668715157 46.019490033388138  -181.33692932128906         8 7 
238    98.536295890808105 99.88635778427124 32.057045787572861  -253.56434631347656         8 2 
239    -82.562443099915981 11.985594093799591 32.300534983514808  -186.16401672363281         8 9 
240    -4.0230777859687805 57.734799385070801 67.868067026138306  -221.49464416503906         8 5 
241    -7.5472447907668538 85.262381553649902 -6.1135746203362942  -206.74726867675781         8 9 
242    -42.397212676471099 48.568238377571106 -6.2826360538601875  -100.56010437011719         8 5 
243    23.13917875289917 -26.980026948265731 -35.303467512130737  -127.00984954833984         8 1 
244    14.334975719451904 64.48516845703125 75.883144378662109  -175.25068664550781         8 4 
245    -99.999984628038533 -99.999997710883193 55.382435828447342  -275.20059204101562         8 9 
246    -37.496791955083609 67.445080816745758 53.307658672332764  -162.45088195800781         8 7 
247    -87.560388646604892 73.443135380744934 -85.08028031187132  -171.53163146972656         8 4 
248    -99.990920425625518 69.299173355102539 68.774449825286865  -185.72711181640625         8 0 
249    66.031700193881989 -17.459973514080048 -91.927691895514727  -160.71527099609375         8 9 
250    76.96733021736145 -4.3830811977386475 37.133088111877441  -234.40025329589844         8 3 
251    -34.184290087781847 87.558618187904358 76.56346607208252  -168.15585327148438         8 3 
252    73.10826587677002 -37.508497066795826 80.5295250415802  -203.09519958496094         8 7 
253    33.002916812896729 99.999937295913696 14.176297187805176  -170.77798461914062         8 4 
254    66.658061981201172 71.700334548950195 -34.1905896961689  -221.16412353515625         8 6 
255    -11.841674561612308 -98.756787087768316 -16.041307595325634  -203.91641235351562         8 6 
256    49.07301539182663 -99.514340099645779 -99.98046047661046  -262.18310546875         8 9 
257    -99.999814863343431 90.038748621940613 -99.995071818658971  -238.44853210449219         8 4 
258    80.421025991439819 -45.186167825944722 -47.664293443784118  -247.97016906738281         8 6 
259    -27.076778414542787 -44.155482918024063 -56.934089449219755  -187.87899780273438         8 7 
260    -53.733791967853904 -63.85127080976963 86.900155901908875  -194.998779296875         8 8 
261    -43.885173987597227 -39.425459176301956 31.274056196212769  -192.39024353027344         8 8 
262    -69.573404276743531 -34.011595535092056 -1.8184090852737427  -228.60017395019531         8 5 
263    44.978227376937866 99.999672412872314 91.912579536437988  -234.33053588867188         8 2 
264    50.175997257232666 69.79801344871521 -99.947888395930931  -193.49058532714844         8 10 
265    -82.403078802395612 -57.58108307501243 -99.991469148826582  -232.36572265625         8 5 
266    89.888679981231689 -38.413190354593098 -15.114130064845085  -131.2579345703125         8 4 
267    -1.1950794458389282 25.853540658950806 1.1255925297737122  -265.81292724609375         8 7 
268    19.281581163406372 -81.035529389977455 -56.320642189122736  -131.53398132324219         8 12 
269    -69.417480103743401 58.872922778129578 -22.661506078438833  -114.97104644775391         8 5 
270    99.432320475578308 64.674161314964294 -99.993554857325819  -228.5782470703125         8 9 
271    99.994943022727966 70.092796862125397 -18.265366792678833  -214.03578186035156         8 13 
272    10.722080826759338 -19.212020039558411 39.177185416221619  -61.428009033203125         8 11 
273    34.118388397619128 -17.001152992248535 -45.836441010877024  -205.56535339355469         8 7 
274    -52.5166155109182 74.379957437515259 5.740319550037384  -128.01416015625         8 6 
275    5.3592252731323242 52.768218755722046 -30.382321568205953  -141.78158569335938         8 9 
276    -99.924852233380079 -28.328646004199982 80.727647423744202  -236.02442932128906         8 2 
277    -81.391120999353006 99.98330283164978 -16.347862213879125  -276.7335205078125         8 7 
278    75.571318566799164 50.255008459091187 78.896992444992065  -212.74981689453125         8 6 
279    47.633957862854004 -98.756787087768316 48.011863142251968  -213.17787170410156         8 5 
280    14.514815330505371 18.58427631855011 -11.018091201782227  -125.01091766357422         8 14 
281    16.659839689731598 99.99091625213623 -99.983081730897538  -123.28199768066406         8 3 
282    -17.468479469418526 -26.321647614240646 -43.615667626116192  -263.42080688476562         8 7 
283    99.691212177276611 -83.945049302803483 -56.373331367620267  -210.87551879882812         8 4 
284    -50.56458980217576 -80.137155872536823 -33.592515110969543  -197.87454223632812         8 8 
285    -38.850649803876877 21.91240319609642 99.99690318107605  -150.55497741699219         8 12 
286    -71.199174925684929 -74.493313264687458 -99.964198588347188  -235.04057312011719         8 4 
287    0.019186981022357941 0.53019213676452637 -17.86109733581543  -215.3759765625         8 9 
288    10.606124728918076 -98.995525188443025 -99.973124516254757  -177.90968322753906         8 8 
289    -0.39657364040613174 81.498944759368896 42.901578664779663  -287.16009521484375         8 4 
290    11.965093910694122 -10.820178613066673 22.559383690357208  -93.572174072265625         8 7 
291    56.788422822952271 99.654078483581543 14.176297187805176  -235.31575012207031         8 1 
292    32.532759487628937 -99.965118863910902 19.418629294261336  -158.60279846191406         8 5 
293    -20.352715730667114 5.261202335357666 99.968291997909546  -143.3192138671875         8 9 
294    99.986031770706177 -19.356151580810547 -57.638645559549332  -140.83267211914062         8 10 
295    -69.864625792950392 -99.982715951045975 59.10604091361165  -232.76896667480469         8 7 
296    -99.706132481107488 -55.218274167126651 -81.549019236321328  -255.75553894042969         8 5 
297    -49.676389325410128 -99.334448063746095 58.51842075586319  -177.60130310058594         8 6 
298    -71.358370929956436 -14.051326468586922 -3.0460172966122627  -220.01603698730469         8 11 
299    -24.049230560660362 -47.456653147935867 30.104637026786804  -155.77731323242188         8 4 
300    57.541930474340916 -36.768651448190212 -94.003681829664856  -214.13267517089844         8 6 
301    -61.32272481918335 14.883894443511963 97.109221696853638  -204.33369445800781         8 9 
302    -58.172822145861574 72.347810797393322 -99.995783336604291  -201.16743469238281         8 5 
303    12.516823381185532 -99.944827530067414 -61.691515461354356  -166.07518005371094         8 7 
304    -29.467282558463921 -99.873446498080739 -2.4133804962038994  -160.908935546875         8 10 
305    -27.513633449736517 -57.022088497877121 -99.651975326414686  -166.02044677734375         8 7 
306    83.594729542732239 -61.606746247038245 -24.282561196596362  -186.2447509765625         8 5 
307    44.041296005249023 -50.349047780036926 15.833070635795593  -91.646903991699219         8 3 
308    1.8366845548152924 -52.505627531791106 60.028644263744354  -220.64299011230469         8 6 
309    99.895138382911682 99.911986231803894 -61.406263614645404  -235.81620788574219         8 8 
310    79.82812774181366 -99.354265063884668 -62.896523224335397  -180.12495422363281         8 9 
311    68.519462108612061 8.4050834774971008 -59.36183191993041  -120.61601257324219         8 11 
312    19.53161358833313 99.975466728210449 -80.105401002559518  -134.90327453613281         8 2 
313    -25.013748587109149 98.980030536651611 -99.99866400721055  -239.11405944824219         8 6 
314    -68.883861243724823 -98.820337121455395 -16.487866222858429  -237.65255737304688         8 9 
315    -99.998982223689737 -99.999980795860282 -99.998057076492387  -308.92660522460938         8 5 
316    -62.401932179927826 -99.990920425625518 -99.706950923427939  -254.65957641601562         8 2 
317    57.698790192604065 9.1527249181235675 -99.291105500189587  -175.58387756347656         8 5 
318    -85.595257006585598 -12.305011910240864 10.281883507966995  -256.82778930664062         8 8 
319    81.176708936691284 -64.684066567516311 -2.4739752113819122  -119.95011901855469         8 9 
320    89.304768681526184 44.207401275634766 -54.226107511991586  -172.90725708007812         8 8 
321    -23.149772881297395 -70.596517628990114 -10.419776856899261  -199.49488830566406         8 8 
322    3.3686118125915527 16.191025659441948 82.078743815422058  -215.93624877929688         8 7 
323    -50.007837865268812 51.141532778739929 56.397749066352844  -122.41330718994141         8 5 
324    47.330183744430542 -64.704249263637394 -83.083426406810588  -163.16453552246094         8 8 
325    -18.272590588778257 -97.808020561933517 31.538948508910835  -210.21659851074219         8 7 
326    -29.885201235301793 -66.550641451559414 -59.049078186973929  -231.02803039550781         8 8 
327    90.375137686729431 -79.852735226795758 -5.9835673561319709  -177.46896362304688         8 6 
328    50.03714394569397 92.552039265632629 -81.101309671532363  -243.22666931152344         8 10 
329    33.6374671459198 -48.432781957089901 -34.883893072605133  -83.516288757324219         8 6 
330    -9.215418690815568 -99.569731317693368 -97.937538014259189  -206.10586547851562         8 7 
331    67.202810406684875 -1.232321560382843 11.878628350794315  -163.87251281738281         8 12 
332    71.897442698478699 -99.960240502517991 -99.990600940873264  -234.78569030761719         8 7 
333    52.757852554321289 -53.46841074873646 -99.895468383911066  -169.55195617675781         8 6 
334    93.160387277603149 -99.985448009508218 70.262225449085236  -141.64596557617188         8 6 
