110    0.23820600155287375 0.81552249075941186  -1.659928560256958         2.692274808883667 -0.051842927932739258 -1.2781482934951782 
111    0.70830147357699369 0.67027801050646374  -0.80361956357955933         -0.28568792343139648 0.79765868186950684 1.6793229579925537 
112    0.51477524903259897 0.69960202245408776  -0.79287070035934448         -2.9686460494995117 -1.8934087753295898 -1.0303859710693359 
113    0.52514620039214455 0.86406655567870672  -1.2979081869125366         0.77684259414672852 1.8110506534576416 -1.3095810413360596 
114    0.43622255374435348 0.72143586758061817  -2.0704810619354248         1.849442720413208 1.3847320079803467 -2.7565889358520508 
115    0.31327455895748901 0.47870476388823424  -1.3317091464996338         -0.6384577751159668 -2.8851017951965332 0.28638148307800293 
116    0.53703799308898748 0.75250435454228648  -1.8938356637954712         2.7153909206390381 -1.2840315103530884 -1.3198118209838867 
117    0.38496298161916098 0.72390963287687238  -2.348224401473999         2.824169397354126 -2.5102572441101074 2.0201876163482666 
118    0.46139548525255036 0.38484863229724942  -1.7228097915649414         -1.0660321712493896 2.7627913951873779 2.3850686550140381 
119    0.32794338826097746 0.3347695686600124  -0.91895937919616699         -0.48352241516113281 -2.2835910320281982 -0.21308541297912598 
120    0.55030178270756058 0.69305522752469251  -0.72479069232940674         0.38339972496032715 0.81537604331970215 2.0906941890716553 
121    0.65156418196880383 0.50053534816603584  -1.1574418544769287         -0.37915992736816406 -2.8980472087860107 -2.7655143737792969 
122    0.59980285569765979 0.98895003059595576  -0.70964694023132324         1.4307520389556885 -0.037299394607543945 -0.10938358306884766 
123    0.40508085301777275 0.38518240236984275  -1.450961709022522         -0.50818848609924316 3.0345795154571533 1.5089623928070068 
124    0.66047905699917431 0.35286549948069695  -2.0308406352996826         -0.023153305053710938 -2.7165484428405762 2.2521135807037354 
125    0.42500004207484615 0.62506378047382227  -0.42086440324783325         -1.9756063222885132 -2.1209549903869629 -1.1644107103347778 
126    0.80839971474658601 0.53060769866511426  -1.5028393268585205         -1.233282208442688 2.2021090984344482 -0.66098260879516602 
127    0.51272576890012522 0.44071359137583943  -1.1774741411209106         -0.18649744987487793 2.4222495555877686 2.1831614971160889 
128    0.61304226269023743 0.79086301550550242  -1.60219407081604         1.201371431350708 1.1167633533477783 -2.2389094829559326 
129    0.60055285560123828 0.31886064923376867  -1.9864360094070435         -0.063128232955932617 -2.865750789642334 1.9802167415618896 
130    0.40888996327859872 0.58357925520985821  -0.18729327619075775         3.0044233798980713 2.6871116161346436 2.558819055557251 
131    0.45345854427756171 0.85552008655381573  -1.4875456094741821         1.2548072338104248 1.6276381015777588 -1.6977759599685669 
132    0.69814637466123708 0.27952660532407547  -0.73793083429336548         0.38631343841552734 -1.268088698387146 -1.0714855194091797 
133    0.33202519447790602 0.58788743205720573  -2.2922670841217041         1.9292004108428955 2.9427120685577393 -2.3468036651611328 
134    0.83615768020475445 0.260370943775182  -1.0465672016143799         -0.17104101181030273 -1.3310444355010986 1.2287695407867432 
135    0.35789837899453641 0.46907135918715998  -2.4238607883453369         -2.3816366195678711 2.8928382396697998 2.6162984371185303 
136    0.51922132031034673 0.38043774485598159  -0.26521486043930054         -2.0601143836975098 -2.6860926151275635 -2.5235648155212402 
137    0.39692380651180359 0.5984655702081868  -0.023874595761299133         2.7329838275909424 2.732466459274292 2.7833688259124756 
138    0.18241677551657021 0.57400088712877595  -2.0725107192993164         2.838360071182251 1.2204396724700928 -2.1378059387207031 
139    0.048533030733477756 0.51102811460493169  -1.2982293367385864         2.5886247158050537 1.0900309085845947 -0.58965539932250977 
140    0.17232795768949816 0.84294418896708678  -1.2181766033172607         2.4353783130645752 -0.54146218299865723 0.76916599273681641 
141    0.153193925898921 0.61201942690938294  -2.0062046051025391         -3.0954701900482178 -1.4963101148605347 1.7282707691192627 
142    0.43034756735501672 0.38747585931319972  -1.9857546091079712         1.8863050937652588 -2.9045619964599609 -1.237270712852478 
143    0.7278488698690776 0.30209060129062665  -1.6040809154510498         -0.54494547843933105 -1.5087260007858276 2.2719800472259521 
144    0.69079538294384391 0.56274903312724744  -2.1103997230529785         0.50633645057678223 -2.3127422332763672 2.8493478298187256 
145    0.4907744046454216 0.7033098132380915  -2.2287259101867676         1.2042491436004639 2.6485426425933838 -2.6329901218414307 
146    0.67127451582828923 0.51894663670870433  -2.3948879241943359         2.8090770244598389 -3.0418434143066406 0.25069546699523926 
147    0.17149887950504894 0.58085961093589966  -1.9007169008255005         -2.7435092926025391 -1.911733865737915 1.639540433883667 
148    0.73137916438065642 0.91519262092169884  -0.15028178691864014         0.6934053897857666 0.33697056770324707 0.43552350997924805 
149    0.028674708237403257 0.38604212391075443  -1.2705061435699463         -2.646496057510376 -0.59081697463989258 0.40482401847839355 
150    0.61414538237520677 0.75074724190113029  -1.7562538385391235         2.4791557788848877 -1.4015119075775146 -1.0690453052520752 
151    0.69369512845189041 0.44912143594995907  -2.1380515098571777         -0.47694921493530273 2.4019296169281006 -2.8262736797332764 
152    0.6274868073518528 0.39621508078839784  -1.7058361768722534         -0.63503313064575195 2.8647129535675049 3.0917770862579346 
153    0.61304819763489893 0.14282506639551928  -1.1726803779602051         -0.46256184577941895 -1.7798995971679688 1.0893738269805908 
154    0.2711552138781983 0.61219892966065836  -2.0788335800170898         -2.6563320159912109 -2.5531926155090332 1.8042051792144775 
155    0.41881340259062239 0.2490870473290121  -0.50192034244537354         -1.0106809139251709 -0.63770508766174316 -1.8387495279312134 
156    0.47624098175667556 0.0048311360597595443  -0.91697055101394653         -1.7852275371551514 0.18000316619873047 0.13927888870239258 
157    0.58372042816669067 0.61353458979166908  -0.96786969900131226         0.77640843391418457 0.99276614189147949 2.9291813373565674 
158    0.3950120549073356 0.97471901943895578  -0.70977377891540527         1.6527321338653564 -0.057442188262939453 0.52656841278076172 
159    0.2706351187635116 0.78318237328829532  -0.99949699640274048         -2.9753305912017822 -1.2213230133056641 -0.61911511421203613 
160    0.16951857303462137 0.43683693467410373  -0.63364118337631226         2.1095778942108154 1.4502127170562744 0.56306195259094238 
161    0.30343555333228511 0.56265869184676975  -0.35401439666748047         -1.6779377460479736 -1.8547768592834473 -1.031160831451416 
162    0.39306794065173145 0.43071688158515442  -0.34557813405990601         -2.6898906230926514 -2.0719313621520996 -2.8819139003753662 
163    0.4210785249053291 0.60337654532116625  -0.059835389256477356         2.6146867275238037 2.5949904918670654 2.7306172847747803 
164    0.25235254002534208 0.63537742378208595  -1.6513222455978394         1.5590164661407471 2.4228498935699463 -1.4312351942062378 
165    0.77772524486676697 0.6567619396653458  -1.6401453018188477         1.0487015247344971 -1.9315119981765747 1.8918521404266357 
166    0.344215344996251 0.55186171004182816  -1.5272074937820435         -0.48086094856262207 3.0751273632049561 0.2912290096282959 
167    0.90589918672966274 0.41450341300522514  -0.8283461332321167         0.66446900367736816 -1.3087962865829468 0.086952686309814453 
168    0.15688852002238263 0.51294194829185014  -1.9234850406646729         -2.6966366767883301 -1.746502161026001 1.7749302387237549 
169    0.57112939827456999 0.66999354968445091  -2.2689938545227051         1.0768330097198486 2.3182117938995361 -2.9941439628601074 
170    0.39612951017164483 0.35711426190258355  -0.57490295171737671         1.9279344081878662 2.1995651721954346 0.86709904670715332 
171    0.56674402162649584 0.29234102605403789  -1.9096895456314087         -1.3464690446853638 1.7648050785064697 -2.8159096240997314 
172    0.44275686818275206 0.11235019742329522  -0.63499057292938232         -0.71573019027709961 -1.4762859344482422 0.078991889953613281 
173    0.42996408980050349 0.46251549189855129  -0.38358405232429504         -1.9516383409500122 -1.4814013242721558 -2.4209864139556885 
174    0.98269761447815629 0.50460523036379468  -0.44269171357154846         0.36012744903564453 -0.63815021514892578 0.22769427299499512 
175    0.8628735628127745 0.70833807163047924  -0.87796700000762939         1.0899422168731689 -0.37861943244934082 -1.0049312114715576 
176    0.6004861856643583 0.59395989458988019  -1.6352075338363647         1.5583746433258057 -0.99961233139038086 -2.3899059295654297 
177    0.67802367462925162 0.6253804704429381  -2.0062406063079834         -0.23029232025146484 2.7607510089874268 -2.1115667819976807 
178    0.96991523331204377 0.5013222855391275  -0.62140685319900513         -0.35873532295227051 0.83610820770263672 -0.57796573638916016 
179    0.54026494909813449 0.44981216423710624  -1.9449082612991333         2.1253573894500732 -2.3012199401855469 -1.613075852394104 
180    0.46431179520996502 0.27846943781845673  -2.0888421535491943         -3.0297272205352783 1.265639066696167 1.5256617069244385 
181    0.44376881422909159 0.26097270256570693  -0.40956172347068787         -0.46322369575500488 -1.3418200016021729 -1.3219083547592163 
182    0.62090368828281584 0.7221481798391729  -2.0760312080383301         2.8576438426971436 -2.1858901977539062 -0.22683882713317871 
183    0.47728835293762056 0.50483323547308601  -0.41416987776756287         2.995438814163208 2.0261185169219971 2.2514936923980713 
184    0.66229195561924215 0.40266068967877838  -1.5192117691040039         -0.96161556243896484 0.15737128257751465 2.6714622974395752 
185    0.54029433554543393 0.37255287535665371  -0.43648162484169006         -1.7675124406814575 -2.7322762012481689 -2.6489508152008057 
186    0.90382840925974373 0.79085519188153164  -0.3697059154510498         0.69587969779968262 -0.20838832855224609 0.2013709545135498 
187    0.32061176556512072 0.051173465169519816  -0.67665547132492065         -1.5840891599655151 -0.57714080810546875 0.059526681900024414 
188    0.79827828838216941 0.6988018841913739  -1.2984997034072876         0.75834894180297852 -1.2562992572784424 1.8825385570526123 
189    0.42375963256449156 0.35773895009779882  -1.2777912616729736         0.019538402557373047 3.105886697769165 1.1119148731231689 
190    0.47924110457298053 0.64124522381447513  -1.5762810707092285         -1.2117568254470825 2.6484482288360596 0.78970098495483398 
191    0.70966696558302711 0.4510476071669024  -1.4060714244842529         -1.5505834817886353 1.2912528514862061 1.5554578304290771 
192    0.082974999713556152 0.68903084799176662  -1.2816241979598999         2.3498079776763916 0.95284295082092285 -0.78340029716491699 
193    0.41424169533712968 0.18630958395552444  -2.0452291965484619         -2.7313332557678223 2.1198508739471436 -1.3887194395065308 
194    0.10434959121189269 0.68189116431934416  -1.5557440519332886         -3.0120754241943359 -1.2504280805587769 0.79517555236816406 
195    0.21207220506216024 0.28474488518080776  -0.85587477684020996         -2.0027906894683838 -0.033469438552856445 -1.6407676935195923 
196    0.15623396981508297 0.2320876302935711  -1.7854288816452026         -3.1011786460876465 1.2614743709564209 -0.65461993217468262 
197    0.76474636798538187 0.32110127358623891  -0.78822046518325806         0.56495237350463867 -1.2209479808807373 -0.96339678764343262 
198    0.0026861995179064957 0.5377785354826814  -1.4638990163803101         -3.1344685554504395 -0.17304873466491699 0.09723973274230957 
199    0.37496454633031795 0.48801817083977933  -1.3119542598724365         -0.40979504585266113 2.8023273944854736 1.1113545894622803 
200    0.43729947491916848 0.6327869934642727  -0.79556256532669067         1.5233361721038818 0.72959208488464355 2.6677677631378174 
201    0.6552028853391918 0.8060149130436508  -1.7000972032546997         1.8184702396392822 -1.9352116584777832 1.5033242702484131 
202    0.64604909815496936 0.60673260203820534  -1.8989752531051636         2.4613831043243408 -1.8572198152542114 -1.1944918632507324 
203    0.37583188497533437 0.38749216644017037  -0.53642565011978149         -1.4893454313278198 -0.91199207305908203 -2.2228641510009766 
204    0.64691109790498391 0.4827895475170858  -0.96359717845916748         2.6565792560577393 2.9324676990509033 0.76443672180175781 
205    0.75607329160820014 0.56332859558474124  -1.4691768884658813         -1.4704858064651489 2.1259443759918213 0.21623802185058594 
206    0.57617762161943542 0.55063903318751917  -1.1187903881072998         -0.083247184753417969 -2.4481987953186035 -2.4648337364196777 
207    0.51190634319049122 0.54583096310801882  -0.78119951486587524         0.40494847297668457 1.7475779056549072 2.2570412158966064 
208    0.38548464499457308 0.8168831533114933  -1.1652258634567261         1.7043325901031494 -0.59575271606445312 2.0178768634796143 
209    0.71659626128932352 0.26891476437103545  -1.554169774055481         -0.63456130027770996 -1.4636139869689941 2.1686756610870361 
210    0.23866708091704036 0.42099148871605252  -2.3311154842376709         3.0624325275421143 2.0105149745941162 -2.3239326477050781 
211    0.56660999781078669 0.34128448293733049  -1.8348044157028198         -2.2420988082885742 1.0513780117034912 2.0530431270599365 
212    0.17549884810442595 0.31817903984606477  -1.8532899618148804         -2.7239508628845215 -0.7341606616973877 1.80458664894104 
213    0.52462358240652407 0.30492236915879434  -0.80492722988128662         -0.72776484489440918 -0.54482841491699219 -2.3364396095275879 
214    0.5303347798689525 0.33314621786291687  -1.8589146137237549         -2.0529005527496338 0.63978338241577148 2.4733984470367432 
215    0.26346839722876791 0.35322447883006169  -2.005652904510498         -2.051079273223877 -2.1687507629394531 2.1434967517852783 
216    0.74732995691684301 0.075089006337618058  -0.61525976657867432         -1.1462881565093994 0.36063313484191895 -0.41131305694580078 
217    0.61938623193027209 0.93381372990638833  -1.0493571758270264         1.5472681522369385 0.12464165687561035 -1.0180346965789795 
218    0.38791551053401357 0.23684953601766312  -0.43891918659210205         -1.1048593521118164 -0.6346580982208252 -1.7070808410644531 
219    0.53407988599281264 0.66181326149672159  -0.76552259922027588         1.4240853786468506 3.0134742259979248 3.080460786819458 
220    0.42919472952221888 0.59344238983636222  -1.5731252431869507         -1.1549263000488281 2.6754438877105713 1.124197244644165 
221    0.66007305776114245 0.23503392886752611  -1.4690761566162109         -1.9387900829315186 0.73537826538085938 1.4835875034332275 
222    0.35731140001066708 0.085035053971365737  -0.81959927082061768         -1.2479257583618164 -1.224642276763916 0.50223159790039062 
223    0.24985090398389104 0.88865485450254611  -1.0161494016647339         1.7600915431976318 0.92612099647521973 -0.68787574768066406 
224    0.46631750295858621 0.56447740182974138  -2.0792160034179688         2.1988074779510498 -1.7489825487136841 -2.5617241859436035 
225    0.60387097214922136 0.71999694355644017  -0.67218613624572754         0.018661975860595703 1.0072076320648193 1.6532580852508545 
226    0.49560136713301339 0.20532119137880789  -2.1461458206176758         -2.8124580383300781 2.3511183261871338 -1.0849804878234863 
227    0.37103195389163168 0.36352767100922029  -2.4128024578094482         -2.2763767242431641 -1.9362092018127441 3.0035488605499268 
228    0.20800792686966596 0.16060615816408513  -1.4340513944625854         -2.559300422668457 0.94493651390075684 -1.0181510448455811 
229    0.32353443371149965 0.49794774595527902  -0.90701091289520264         2.5097448825836182 0.56900119781494141 2.475933313369751 
230    0.41187452395100244 0.6701358809839506  -1.6431548595428467         -2.207195520401001 -2.9610273838043213 0.83986473083496094 
231    0.53720289353759754 0.54145653661838244  -1.2167118787765503         0.28755068778991699 -2.1881463527679443 -2.3872871398925781 
232    0.29285850505049515 0.82192498922989954  -1.8156005144119263         2.9856870174407959 -0.8150031566619873 -0.91463041305541992 
233    0.34487166550254411 0.51361185927819852  -2.6792466640472412         2.7988884449005127 -2.8830077648162842 -2.8862946033477783 
234    0.36666861539853746 0.27456889464037215  -1.4889204502105713         -0.70912861824035645 -2.5554420948028564 1.0915582180023193 
235    0.60520229955727212 0.61932287587293733  -1.1197904348373413         0.76263785362243652 0.58880996704101562 3.0463831424713135 
