113 23200 -0.0100744
114 23400 -0.0100744
115 23600 -0.0100744
116 23800 -0.0100744
117 24000 -0.0100744
118 24200 -0.0100744
119 24400 -0.0100744
120 24600 -0.0100744
121 24800 -0.0100744
122 25000 -0.0100744
123 25200 -0.0100744
124 25400 -0.0100744
125 25600 -0.0100744
126 25800 -0.0100744
127 26000 -0.0100744
128 26200 -0.0100744
129 26400 -0.0100744
130 26600 -0.0100744
131 26800 -0.0100744
132 27000 -0.0100744
133 27200 -0.0100744
134 27400 -0.0100744
135 27600 -0.0100744
136 27800 -0.0100744
137 28000 -0.0100744
138 28200 -0.0100744
139 28400 -0.0100744
140 28600 -0.0100744
141 28800 -0.0100744
142 29000 -0.0100744
143 29200 -0.0100744
144 29400 -0.0100744
145 29600 -0.0100744
146 29800 -0.0100744
147 30000 -0.0100744
148 30200 -0.0100744
149 30400 -0.0100744
150 30600 -0.0100744
151 30800 -0.0100744
152 31000 -0.00505967
153 31200 -0.00505967
154 31400 -0.00505967
155 31600 -0.00505967
156 31800 -0.00505967
157 32000 -0.00505967
158 32200 -0.00505967
159 32400 -0.00505967
160 32600 -0.00505967
161 32800 -0.00505967
162 33000 -0.00505967
163 33200 -0.00505967
164 33400 -0.00505967
165 33600 -0.00505967
166 33800 -0.00505967
167 34000 -0.00505967
168 34200 -0.00505967
169 34400 -0.00505967
170 34600 -0.00505967
171 34800 -0.00505967
172 35000 -0.00505967
173 35200 -0.00505967
174 35400 -0.00505967
175 35600 -0.00505967
176 35800 -0.00505967
177 36000 -0.00505967
178 36200 -0.00505967
179 36400 -0.00143094
180 36600 -0.00143094
181 36800 -0.00143094
182 37000 -0.00143094
183 37200 -0.00143094
184 37400 -0.00143094
185 37600 -0.00143094
186 37800 -0.00143094
187 38000 -0.00143094
188 38200 -0.00143094
189 38400 -0.00143094
190 38600 -0.00143094
191 38800 -0.00143094
192 39000 -0.00143094
193 39200 -0.00143094
194 39400 -0.00143094
195 39600 -0.00143094
196 39800 -0.00143094
197 40000 -0.00143094
198 40200 -0.00143094
199 40400 -0.00143094
200 40600 -0.00143094
201 40800 -0.00143094
202 41000 -0.00143094
203 41200 -0.00143094
204 41400 -0.00143094
205 41600 -0.00143094
206 41800 -0.00143094
207 42000 -0.00143094
208 42200 -0.00143094
209 42400 -0.00143094
210 42600 -0.00143094
211 42800 -0.00143094
212 43000 -0.00143094
213 43200 -0.00143094
214 43400 -0.00143094
215 43600 -0.00143094
216 43800 -0.00143094
217 44000 -0.00143094
218 44200 -0.00143094
219 44400 -0.00143094
220 44600 -0.00143094
221 44800 -0.00143094
222 45000 -0.00143094
223 45200 -0.00143094
224 45400 -0.00143094
225 45600 -0.00143094
226 45800 -0.00143094
227 46000 -0.00143094
228 46200 -0.00143094
229 46400 -0.00143094
230 46600 -0.00143094
231 46800 -0.00143094
232 47000 -0.00143094
233 47200 -0.00143094
234 47400 -0.00143094
235 47600 -0.00143094
236 47800 -0.00143094
237 48000 -0.00143094
238 48200 -0.00143094
239 48400 -0.00143094
240 48600 -0.00143094
241 48800 -0.00143094
242 49000 -0.00143094
243 49200 -0.00143094
244 49400 -0.00143094
245 49600 -0.00143094
246 49800 -0.00143094
247 50000 -0.00143094
248 50200 -0.00143094
249 50400 -0.00143094
250 50600 -0.00143094
251 50800 -0.00143094
252 51000 -0.00143094
253 51200 -0.00143094
254 51400 -0.00143094
255 51600 -0.00143094
256 51800 -0.00143094
257 52000 -0.00143094
258 52200 -0.00143094
259 52400 -0.00143094
260 52600 -0.00143094
261 52800 -0.00143094
262 53000 -0.00143094
263 53200 -0.00143094
264 53400 -0.00143094
265 53600 -0.00143094
266 53800 -0.00143094
267 54000 -0.00143094
268 54200 -0.00143094
269 54400 -0.00143094
270 54600 -0.00143094
271 54800 -0.00143094
272 55000 -0.00143094
273 55200 -0.00143094
274 55400 -0.00143094
275 55600 -0.00143094
276 55800 -0.00143094
277 56000 -0.00143094
278 56200 -0.00143094
279 56400 -0.00143094
280 56600 -0.00143094
281 56800 -0.00143094
282 57000 -0.00143094
283 57200 -0.00143094
284 57400 -0.00143094
285 57600 -0.00143094
286 57800 -0.00143094
287 58000 -0.00143094
288 58200 -0.00143094
289 58400 -0.00143094
290 58600 -0.00143094
291 58800 -0.00143094
292 59000 -0.00143094
293 59200 -0.00143094
294 59400 -0.00143094
295 59600 -0.00143094
296 59800 -0.00143094
297 60000 -0.00143094
298 60200 -0.00143094
299 60400 -0.00143094
300 60600 -0.00143094
301 60800 -0.00143094
302 61000 -0.00143094
303 61200 -0.00143094
304 61400 -0.00143094
305 61600 -0.00143094
306 61800 -0.00143094
307 62000 -0.00143094
308 62200 -0.00143094
309 62400 -0.00143094
310 62600 -0.00143094
311 62800 -0.00143094
312 63000 -0.00143094
313 63200 -0.00143094
314 63400 -0.00143094
315 63600 -0.00143094
316 63800 -0.00143094
317 64000 -0.00143094
318 64200 -0.00143094
319 64400 -0.00143094
320 64600 -0.00143094
321 64800 -0.00143094
322 65000 -0.00143094
323 65200 -0.00143094
324 65400 -0.00143094
325 65600 -0.00143094
326 65800 -0.00143094
327 66000 -0.00143094
328 66200 -0.00143094
329 66400 -0.00143094
330 66600 -0.00143094
331 66800 -0.00143094
332 67000 -0.00143094
333 67200 -0.00143094
334 67400 -0.00143094
335 67600 -0.00143094
336 67800 -0.00143094
337 68000 -0.00143094
338 68200 -0.00143094
339 68400 -0.00143094
340 68600 -0.00143094
341 68800 -0.00143094
342 69000 -0.00143094
343 69200 -0.00143094
344 69400 -0.00143094
345 69600 -0.00143094
346 69800 -0.00143094
347 70000 -0.00143094
348 70200 -0.00143094
349 70400 -0.00143094
350 70600 -0.00143094
351 70800 -0.00143094
352 71000 -0.00143094
353 71200 -0.00143094
354 71400 -0.00143094
355 71600 -0.00143094
356 71800 -0.00143094
357 72000 -0.00143094
358 72200 -0.00143094
359 72400 -0.00143094
360 72600 -0.00143094
361 72800 -0.00143094
362 73000 -0.00143094
363 73200 -0.00143094
364 73400 -0.00143094
365 73600 -0.00143094
366 73800 -0.00143094
367 74000 -0.00143094
368 74200 -0.00143094
369 74400 -0.00143094
370 74600 -0.00143094
371 74800 -0.00143094
372 75000 -0.00143094
373 75200 -0.00143094
374 75400 -0.00143094
375 75600 -0.00143094
376 75800 -0.00143094
377 76000 -0.00143094
378 76200 -0.00143094
379 76400 -0.00143094
380 76600 -0.00143094
381 76800 -0.00143094
382 77000 -0.00143094
383 77200 -0.00143094
384 77400 -0.00143094
385 77600 -0.00143094
386 77800 -0.00143094
387 78000 -0.00143094
388 78200 -0.00143094
389 78400 -0.00143094
390 78600 -0.00143094
391 78800 -0.00143094
392 79000 -0.00143094
393 79200 -0.00143094
394 79400 -0.00143094
395 79600 -0.00143094
396 79800 -0.00143094
397 80000 -0.00143094
398 80200 -0.00143094
399 80400 -0.00143094
400 80600 -0.00143094
401 80800 -0.00143094
402 81000 -0.00143094
403 81200 -0.00143094
404 81400 -0.00143094
405 81600 -0.00143094
406 81800 -0.00143094
407 82000 -0.00143094
408 82200 -0.00143094
409 82400 -0.00143094
410 82600 -0.00143094
411 82800 -0.00143094
412 83000 -0.00143094
413 83200 -0.00143094
414 83400 -0.00143094
415 83600 -0.00143094
416 83800 -0.00143094
417 84000 -0.00143094
418 84200 -0.00143094
419 84400 -0.00143094
420 84600 -0.00143094
421 84800 -0.00143094
422 85000 -0.00143094
423 85200 -0.00143094
424 85400 -0.00143094
425 85600 -0.00143094
426 85800 -0.00143094
427 86000 -0.00143094
428 86200 -0.00143094
429 86400 -0.00143094
430 86600 -0.00143094
431 86800 -0.00143094
432 87000 -0.00143094
433 87200 -0.00143094
434 87400 -0.00143094
435 87600 -0.00143094
436 87800 -0.00143094
437 88000 -0.00143094
438 88200 -0.00143094
439 88400 -0.00143094
440 88600 -0.00143094
441 88800 -0.00143094
442 89000 -0.00143094
443 89200 -0.00143094
444 89400 -0.00143094
445 89600 -0.00143094
446 89800 -0.00143094
447 90000 -0.00143094
448 90200 -0.00143094
449 90400 -0.00143094
450 90600 -0.00143094
451 90800 -0.00143094
452 91000 -0.00143094
453 91200 -0.00143094
454 91400 -0.00143094
455 91600 -0.00143094
456 91800 -0.00143094
457 92000 -0.00143094
458 92200 -0.00143094
459 92400 -0.00143094
460 92600 -0.00143094
461 92800 -0.00143094
462 93000 -0.00143094
463 93200 -0.00143094
464 93400 -0.00143094
465 93600 -0.00143094
466 93800 -0.00143094
467 94000 -0.00143094
468 94200 -0.00143094
469 94400 -0.00143094
470 94600 -0.00143094
471 94800 -0.00143094
472 95000 -0.00143094
473 95200 -0.00143094
474 95400 -0.00143094
475 95600 -0.00143094
476 95800 -0.00143094
477 96000 -0.00143094
478 96200 -0.00143094
479 96400 -0.00143094
480 96600 -0.00143094
481 96800 -0.00143094
482 97000 -0.00143094
483 97200 -0.00143094
484 97400 -0.00143094
485 97600 -0.00143094
486 97800 -0.00143094
487 98000 -0.00143094
488 98200 -0.00143094
489 98400 -0.00143094
490 98600 -0.00143094
491 98800 -0.00143094
492 99000 -0.00143094
493 99200 -0.00143094
494 99400 -0.00143094
495 99600 -0.00143094
496 99800 -0.00143094
497 100000 -0.00143094
498 100200 -0.00143094
499 100400 -0.00143094
500 100600 -0.00143094
501 100800 -0.00143094
502 101000 -0.00143094
503 101200 -0.00143094
504 101400 -0.00143094
505 101600 -0.00143094
506 101800 -0.00143094
507 102000 -0.00143094
508 102200 -0.00143094
509 102400 -0.00143094
510 102600 -0.00143094
511 102800 -0.00143094
512 103000 -0.00143094
513 103200 -0.00143094
514 103400 -0.00143094
515 103600 -0.00143094
516 103800 -0.00143094
517 104000 -0.00143094
518 104200 -0.00143094
519 104400 -0.00143094
520 104600 -0.00143094
521 104800 -0.00143094
522 105000 -0.00143094
523 105200 -0.00143094
524 105400 -0.00143094
525 105600 -0.00143094
526 105800 -0.00143094
527 106000 -0.00143094
528 106200 -0.00143094
529 106400 -0.00143094
530 106600 -0.00143094
531 106800 -0.00143094
532 107000 -0.00143094
533 107200 -0.00143094
534 107400 -0.00143094
535 107600 -0.00143094
536 107800 -0.00143094
537 108000 -0.00143094
538 108200 -0.00143094
539 108400 -0.00143094
540 108600 -0.00143094
541 108800 -0.00143094
542 109000 -0.00143094
543 109200 -0.00143094
544 109400 -0.00143094
545 109600 -0.00143094
546 109800 -0.00143094
547 110000 -0.00143094
548 110200 -0.00143094
549 110400 -0.00143094
550 110600 -0.00143094
551 110800 -0.00143094
552 111000 -0.00143094
553 111200 -0.00143094
554 111400 -0.00143094
555 111600 -0.00143094
556 111800 -0.00143094
557 112000 -0.00143094
558 112200 -0.00143094
559 112400 -0.00143094
560 112600 -0.00143094
561 112800 -0.00143094
562 113000 -0.00143094
563 113200 -0.00143094
564 113400 -0.00143094
565 113600 -0.00143094
566 113800 -0.00143094
567 114000 -0.00143094
568 114200 -0.00143094
569 114400 -0.00143094
570 114600 -0.00143094
571 114800 -0.00143094
572 115000 -0.00143094
573 115200 -0.00143094
574 115400 -0.00143094
575 115600 -0.00143094
576 115800 -0.00143094
577 116000 -0.00143094
578 116200 -0.00143094
579 116400 -0.00143094
580 116600 -0.00143094
581 116800 -0.00143094
582 117000 -0.00143094
583 117200 -0.00143094
584 117400 -0.00143094
585 117600 -0.00143094
586 117800 -0.00143094
587 118000 -0.00143094
588 118200 -0.00143094
589 118400 -0.00143094
590 118600 -0.00143094
591 118800 -0.00143094
592 119000 -0.00143094
593 119200 -0.00143094
594 119400 -0.00143094
595 119600 -0.00143094
596 119800 -0.00143094
597 120000 -0.00143094
598 120200 -0.00143094
599 120400 -0.00143094
600 120600 -0.00143094
601 120800 -0.00143094
602 121000 -0.00143094
603 121200 -0.00143094
604 121400 -0.00143094
605 121600 -0.00143094
606 121800 -0.00143094
607 122000 -0.00143094
608 122200 -0.00143094
609 122400 -0.00143094
610 122600 -0.00143094
611 122800 -0.00143094
612 123000 -0.00143094
613 123200 -0.00143094
614 123400 -0.00143094
615 123600 -0.00143094
616 123800 -0.00143094
617 124000 -0.00143094
618 124200 -0.00143094
619 124400 -0.00143094
620 124600 -0.00143094
621 124800 -0.00143094
622 125000 -0.00143094
623 125200 -0.00143094
624 125400 -0.00143094
625 125600 -0.00143094
626 125800 -0.00143094
627 126000 -0.00143094
628 126200 -0.00143094
629 126400 -0.00143094
630 126600 -0.00143094
631 126800 -0.00143094
632 127000 -0.00143094
633 127200 -0.00143094
634 127400 -0.00143094
635 127600 -0.00143094
636 127800 -0.00143094
637 128000 -0.00143094
638 128200 -0.00143094
639 128400 -0.00143094
640 128600 -0.00143094
641 128800 -0.00143094
642 129000 -0.00143094
643 129200 -0.00143094
644 129400 -0.00143094
645 129600 -0.00143094
646 129800 -0.00143094
647 130000 -0.00143094
648 130200 -0.00143094
649 130400 -0.00143094
650 130600 -0.00143094
651 130800 -0.00143094
652 131000 -0.00143094
653 131200 -0.00143094
654 131400 -0.00143094
655 131600 -0.00143094
656 131800 -0.00143094
657 132000 -0.00143094
658 132200 -0.00143094
659 132400 -0.00143094
660 132600 -0.00143094
661 132800 -0.00143094
662 133000 -0.00143094
663 133200 -0.00143094
664 133400 -0.00143094
665 133600 -0.00143094
666 133800 -0.00143094
667 134000 -0.00143094
668 134200 -0.00143094
669 134400 -0.00143094
670 134600 -0.00143094
671 134800 -0.00143094
672 135000 -0.00143094
673 135200 -0.00143094
674 135400 -0.00143094
675 135600 -0.00143094
676 135800 -0.00143094
677 136000 -0.00143094
678 136200 -0.00143094
679 136400 -0.00143094
680 136600 -0.00143094
681 136800 -0.00143094
682 137000 -0.00143094
683 137200 -0.00143094
684 137400 -0.00143094
685 137600 -0.00143094
686 137800 -0.00143094
687 138000 -0.00143094
688 138200 -0.00143094
689 138400 -0.00143094
690 138600 -0.00143094
691 138800 -0.00143094
692 139000 -0.00143094
693 139200 -0.00143094
694 139400 -0.00143094
695 139600 -0.00143094
696 139800 -0.00143094
697 140000 -0.00143094
698 140200 -0.00143094
699 140400 -0.00143094
700 140600 -0.00143094
701 140800 -0.00143094
702 141000 -0.00143094
703 141200 -0.00143094
704 141400 -0.00143094
705 141600 -0.00143094
706 141800 -0.00143094
707 142000 -0.00143094
708 142200 -0.00143094
709 142400 -0.00143094
710 142600 -0.00143094
711 142800 -0.00143094
712 143000 -0.00143094
713 143200 -0.00143094
714 143400 -0.00143094
715 143600 -0.00143094
716 143800 -0.00143094
717 144000 -0.00143094
718 144200 -0.00143094
719 144400 -0.00143094
720 144600 -0.00143094
721 144800 -0.00143094
722 145000 -0.00143094
723 145200 -0.00143094
724 145400 -0.00143094
725 145600 -0.00143094
726 145800 -0.00143094
727 146000 -0.00143094
728 146200 -0.00143094
729 146400 -0.00143094
730 146600 -0.00143094
731 146800 -0.00143094
732 147000 -0.00143094
733 147200 -0.00143094
734 147400 -0.00143094
735 147600 -0.00143094
736 147800 -0.00143094
737 148000 -0.00143094
738 148200 -0.00143094
739 148400 -0.00143094
740 148600 -0.00143094
741 148800 -0.00143094
742 149000 -0.00143094
743 149200 -0.00143094
744 149400 -0.00143094
745 149600 -0.00143094
746 149800 -0.00143094
747 150000 -0.00143094
748 150200 -0.00143094
749 150400 -0.00143094
750 150600 -0.00143094
751 150800 -0.00143094
752 151000 -0.00143094
753 151200 -0.00143094
754 151400 -0.00143094
755 151600 -0.00143094
756 151800 -0.00143094
757 152000 -0.00143094
758 152200 -0.00143094
759 152400 -0.00143094
760 152600 -0.00143094
761 152800 -0.00143094
762 153000 -0.00143094
763 153200 -0.00143094
764 153400 -0.00143094
765 153600 -0.00143094
766 153800 -0.00143094
767 154000 -0.00143094
768 154200 -0.00143094
769 154400 -0.00143094
770 154600 -0.00143094
771 154800 -0.00143094
772 155000 -0.00143094
773 155200 -0.00143094
774 155400 -0.00143094
775 155600 -0.00143094
776 155800 -0.00143094
777 156000 -0.00143094
778 156200 -0.00143094
779 156400 -0.00143094
780 156600 -0.00143094
781 156800 -0.00143094
782 157000 -0.00143094
783 157200 -0.00143094
784 157400 -0.00143094
785 157600 -0.00143094
786 157800 -0.00143094
787 158000 -0.00143094
788 158200 -0.00143094
789 158400 -0.00143094
790 158600 -0.00143094
791 158800 -0.00143094
792 159000 -0.00143094
793 159200 -0.00143094
794 159400 -0.00143094
795 159600 -0.00143094
796 159800 -0.00143094
797 160000 -0.00143094
798 160200 -0.00143094
799 160400 -0.00143094
800 160600 -0.00143094
801 160800 -0.00143094
802 161000 -0.00143094
803 161200 -0.00143094
804 161400 -0.00143094
805 161600 -0.00143094
806 161800 -0.00143094
807 162000 -0.00143094
808 162200 -0.00143094
809 162400 -0.00143094
810 162600 -0.00143094
811 162800 -0.00143094
812 163000 -0.00143094
813 163200 -0.00143094
814 163400 -0.00143094
815 163600 -0.00143094
816 163800 -0.00143094
817 164000 -0.00143094
818 164200 -0.00143094
819 164400 -0.00143094
820 164600 -0.00143094
821 164800 -0.00143094
822 165000 -0.00143094
823 165200 -0.00143094
824 165400 -0.00143094
825 165600 -0.00143094
826 165800 -0.00143094
827 166000 -0.00143094
828 166200 -0.00143094
829 166400 -0.00143094
830 166600 -0.00143094
831 166800 -0.00143094
832 167000 -0.00143094
833 167200 -0.00143094
834 167400 -0.00143094
835 167600 -0.00143094
836 167800 -0.00143094
837 168000 -0.00143094
838 168200 -0.00143094
839 168400 -0.00143094
840 168600 -0.00143094
841 168800 -0.00143094
842 169000 -0.00143094
843 169200 -0.00143094
844 169400 -0.00143094
845 169600 -0.00143094
846 169800 -0.00143094
847 170000 -0.00143094
848 170200 -0.00143094
849 170400 -0.00143094
850 170600 -0.00143094
851 170800 -0.00143094
852 171000 -0.00143094
853 171200 -0.00143094
854 171400 -0.00143094
855 171600 -0.00143094
856 171800 -0.00143094
857 172000 -0.00143094
858 172200 -0.00143094
859 172400 -0.00143094
860 172600 -0.00143094
861 172800 -0.00143094
862 173000 -0.00143094
863 173200 -0.00143094
864 173400 -0.00143094
865 173600 -0.00143094
866 173800 -0.00143094
867 174000 -0.00143094
868 174200 -0.00143094
869 174400 -0.00143094
870 174600 -0.00143094
871 174800 -0.00143094
872 175000 -0.00143094
873 175200 -0.00143094
874 175400 -0.00143094
875 175600 -0.00143094
876 175800 -0.00143094
877 176000 -0.00143094
878 176200 -0.00143094
879 176400 -0.00143094
880 176600 -0.00143094
881 176800 -0.00143094
882 177000 -0.00143094
883 177200 -0.00143094
884 177400 -0.00143094
885 177600 -0.00143094
886 177800 -0.00143094
887 178000 -0.00143094
888 178200 -0.00143094
889 178400 -0.00143094
890 178600 -0.00143094
891 178800 -0.00143094
892 179000 -0.00143094
893 179200 -0.00143094
894 179400 -0.00143094
895 179600 -0.00143094
896 179800 -0.00143094
897 180000 -0.00143094
898 180200 -0.00143094
899 180400 -0.00143094
900 180600 -0.00143094
901 180800 -0.00143094
902 181000 -0.00143094
903 181200 -0.00143094
904 181400 -0.00143094
905 181600 -0.00143094
906 181800 -0.00143094
907 182000 -0.00143094
908 182200 -0.00143094
909 182400 -0.00143094
910 182600 -0.00143094
911 182800 -0.00143094
912 183000 -0.00143094
913 183200 -0.00143094
914 183400 -0.00143094
915 183600 -0.00143094
916 183800 -0.00143094
917 184000 -0.00143094
918 184200 -0.00143094
919 184400 -0.00143094
920 184600 -0.00143094
921 184800 -0.00143094
922 185000 -0.00143094
923 185200 -0.00143094
924 185400 -0.00143094
925 185600 -0.00143094
926 185800 -0.00143094
927 186000 -0.00143094
928 186200 -0.00143094
929 186400 -0.00143094
930 186600 -0.00143094
931 186800 -0.00143094
932 187000 -0.00143094
933 187200 -0.00143094
934 187400 -0.00143094
935 187600 -0.00143094
936 187800 -0.00143094
937 188000 -0.00143094
938 188200 -0.00143094
939 188400 -0.00143094
940 188600 -0.00143094
941 188800 -0.00143094
942 189000 -0.00143094
943 189200 -0.00143094
944 189400 -0.00143094
945 189600 -0.00143094
946 189800 -0.00143094
947 190000 -0.00143094
948 190200 -0.00143094
949 190400 -0.00143094
950 190600 -0.00143094
951 190800 -0.00143094
952 191000 -0.00143094
953 191200 -0.00143094
954 191400 -0.00143094
955 191600 -0.00143094
956 191800 -0.00143094
957 192000 -0.00143094
958 192200 -0.00143094
959 192400 -0.00143094
960 192600 -0.00143094
961 192800 -0.00143094
962 193000 -0.00143094
963 193200 -0.00143094
964 193400 -0.00143094
965 193600 -0.00143094
966 193800 -0.00143094
967 194000 -0.00143094
968 194200 -0.00143094
969 194400 -0.00143094
970 194600 -0.00143094
971 194800 -0.00143094
972 195000 -0.00143094
973 195200 -0.00143094
974 195400 -0.00143094
975 195600 -0.00143094
976 195800 -0.00143094
977 196000 -0.00143094
978 196200 -0.00143094
979 196400 -0.00143094
980 196600 -0.00143094
981 196800 -0.00143094
982 197000 -0.00143094
983 197200 -0.00143094
984 197400 -0.00143094
985 197600 -0.00143094
986 197800 -0.00143094
987 198000 -0.00143094
988 198200 -0.00143094
989 198400 -0.00143094
990 198600 -0.00143094
991 198800 -0.00143094
992 199000 -0.00143094
993 199200 -0.00143094
994 199400 -0.00143094
995 199600 -0.00143094
996 199800 -0.00143094
997 200000 -0.00143094
998 200200 -0.00143094
999 200400 -0.00143094
1000 200600 -0.00143094
1001 200800 -0.00143094
1002 201000 -0.00143094
1003 201200 -0.00143094
1004 201400 -0.00143094
1005 201600 -0.00143094
1006 201800 -0.00143094
1007 202000 -0.00143094
1008 202200 -0.00143094
1009 202400 -0.00143094
1010 202600 -0.00143094
1011 202800 -0.00143094
1012 203000 -0.00143094
1013 203200 -0.00143094
1014 203400 -0.00143094
1015 203600 -0.00143094
1016 203800 -0.00143094
1017 204000 -0.00143094
1018 204200 -0.00143094
1019 204400 -0.00143094
1020 204600 -0.00143094
1021 204800 -0.00143094
1022 205000 -0.00143094
1023 205200 -0.00143094
1024 205400 -0.00143094
1025 205600 -0.00143094
1026 205800 -0.00143094
1027 206000 -0.00143094
1028 206200 -0.00143094
1029 206400 -0.00143094
1030 206600 -0.00143094
1031 206800 -0.00143094
1032 207000 -0.00143094
1033 207200 -0.00143094
1034 207400 -0.00143094
1035 207600 -0.00143094
1036 207800 -0.00143094
1037 208000 -0.00143094
1038 208200 -0.00143094
1039 208400 -0.00143094
1040 208600 -0.00143094
1041 208800 -0.00143094
1042 209000 -0.00143094
1043 209200 -0.00143094
1044 209400 -0.00143094
1045 209600 -0.00143094
1046 209800 -0.00143094
1047 210000 -0.00143094
1048 210200 -0.00143094
1049 210400 -0.00143094
1050 210600 -0.00143094
1051 210800 -0.00143094
1052 211000 -0.00143094
1053 211200 -0.00143094
1054 211400 -0.00143094
1055 211600 -0.00143094
1056 211800 -0.00143094
1057 212000 -0.00143094
1058 212200 -0.00143094
1059 212400 -0.00143094
1060 212600 -0.00143094
1061 212800 -0.00143094
1062 213000 -0.00143094
1063 213200 -0.00143094
1064 213400 -0.00143094
1065 213600 -0.00143094
1066 213800 -0.00143094
1067 214000 -0.00143094
1068 214200 -0.00143094
1069 214400 -0.00143094
1070 214600 -0.00143094
1071 214800 -0.00143094
1072 215000 -0.00143094
1073 215200 -0.00143094
1074 215400 -0.00143094
1075 215600 -0.00143094
1076 215800 -0.00143094
1077 216000 -0.00143094
1078 216200 -0.00143094
1079 216400 -0.00143094
1080 216600 -0.00143094
1081 216800 -0.00143094
1082 217000 -0.00143094
1083 217200 -0.00143094
1084 217400 -0.00143094
1085 217600 -0.00143094
1086 217800 -0.00143094
1087 218000 -0.00143094
1088 218200 -0.00143094
1089 218400 -0.00143094
1090 218600 -0.00143094
1091 218800 -0.00143094
1092 219000 -0.00143094
1093 219200 -0.00143094
1094 219400 -0.00143094
1095 219600 -0.00143094
1096 219800 -0.00143094
1097 220000 -0.00143094
1098 220200 -0.00143094
1099 220400 -0.00143094
1100 220600 -0.00143094
1101 220800 -0.00143094
1102 221000 -0.00143094
1103 221200 -0.00143094
1104 221400 -0.00143094
1105 221600 -0.00143094
1106 221800 -0.00143094
1107 222000 -0.00143094
1108 222200 -0.00143094
1109 222400 -0.00143094
1110 222600 -0.00143094
1111 222800 -0.00143094
1112 223000 -0.00143094
1113 223200 -0.00143094
1114 223400 -0.00143094
1115 223600 -0.00143094
1116 223800 -0.00143094
1117 224000 -0.00143094
1118 224200 -0.00143094
1119 224400 -0.00143094
1120 224600 -0.00143094
1121 224800 -0.00143094
1122 225000 -0.00143094
1123 225200 -0.00143094
1124 225400 -0.00143094
1125 225600 -0.00143094
1126 225800 -0.00143094
1127 226000 -0.00143094
1128 226200 -0.00143094
1129 226400 -0.00143094
1130 226600 -0.00143094
1131 226800 -0.00143094
1132 227000 -0.00143094
1133 227200 -0.00143094
1134 227400 -0.00143094
1135 227600 -0.00143094
1136 227800 -0.00143094
1137 228000 -0.00143094
1138 228200 -0.00143094
1139 228400 -0.00143094
1140 228600 -0.00143094
1141 228800 -0.00143094
1142 229000 -0.00143094
1143 229200 -0.00143094
1144 229400 -0.00143094
1145 229600 -0.00143094
1146 229800 -0.00143094
1147 230000 -0.00143094
1148 230200 -0.00143094
1149 230400 -0.00143094
1150 230600 -0.00143094
1151 230800 -0.00143094
1152 231000 -0.00143094
1153 231200 -0.00143094
