77    0.39515131946062698 0.32408118301888966  -0.34192952513694763         -0.80947494506835938 -1.2627977132797241 -1.6460502147674561 
78    0.20913092226993246 0.83858479430043431  -0.5606042742729187         1.7474215030670166 0.46766114234924316 0.67637181282043457 
79    0.63247249450366883 0.13977094798025702  -0.23136977851390839         -0.37551736831665039 -0.8192903995513916 -0.9026792049407959 
80    0.445481082670383 0.24170755457390941  -0.34013968706130981         -0.6208193302154541 -1.0912034511566162 -1.4515628814697266 
81    0.20369406093857878 0.47200456907863542  -0.32464247941970825         -1.7935129404067993 -1.3250418901443481 -1.0027987957000732 
82    0.42094667433392929 0.83475900637204081  -0.10700300335884094         0.83439016342163086 0.92506766319274902 1.0926997661590576 
83    0.4952981960423215 0.54430010521712668  -0.087379582226276398         2.4300205707550049 2.2196762561798096 2.2905728816986084 
84    0.23059282940622816 0.63521512698736626  -0.17369551956653595         1.5230209827423096 1.1524608135223389 1.1566898822784424 
85    0.6442898895405913 0.74028552973600403  -0.62491011619567871         -0.019095659255981445 0.93404173851013184 1.4947550296783447 
86    0.90275581180196995 0.27112179387538526  -0.22279165685176849         -0.1243288516998291 -0.26946377754211426 -0.65248870849609375 
87    0.61391302700472916 0.75872386933379421  -0.56362974643707275         0.10581088066101074 0.93878293037414551 1.4758017063140869 
88    0.28009535716851452 0.40279819552619356  -0.013327737338840961         -1.3752317428588867 -1.3512729406356812 -1.3440479040145874 
89    0.21594024094959774 0.67467609949736984  -0.23006446659564972         1.4852268695831299 1.1657545566558838 0.92345023155212402 
90    0.81649512423746207 0.39145647329933286  -0.7843584418296814         0.49155592918395996 -0.61544537544250488 -1.4218685626983643 
91    0.26972861668125225 0.47003687194474109  -0.11623407900333405         -1.6003315448760986 -1.4273021221160889 -1.3180050849914551 
92    0.28165768537314506 0.43083929921631237  -0.040629245340824127         -1.4197551012039185 -1.4273021221160889 -1.3375891447067261 
93    0.33366953051510306 0.79274861053994372  -0.021794119849801064         1.0389206409454346 1.0620019435882568 1.0087735652923584 
94    0.039388258509116814 0.65870209949551983  -1.055153489112854         2.5092880725860596 0.3500359058380127 0.19950222969055176 
95    0.26350775464948195 0.35908362012685424  -0.075249418616294861         -1.3865501880645752 -1.2039433717727661 -1.2735166549682617 
96    0.50573717633098048 0.48644483780875902  -0.21891228854656219         1.643599271774292 2.1698238849639893 1.9959719181060791 
97    0.50383598967108445 0.64245706045245532  -0.30089265108108521         2.5204107761383057 2.9626238346099854 2.2308809757232666 
98    0.28249908820175579 0.75271403440693863  -0.087207704782485962         1.2098696231842041 1.0966603755950928 0.99638581275939941 
99    0.2760922139251395 0.093286047697184016  -0.53293907642364502         -1.5630037784576416 -0.60279464721679688 -0.31699633598327637 
100    0.37696317256061634 0.71400146052500213  -0.25077506899833679         0.80615520477294922 1.2666189670562744 1.3884899616241455 
101    0.14714456048795665 0.35811502923452776  -0.46635967493057251         -1.8579015731811523 -0.9360044002532959 -0.81275248527526855 
102    0.47557271739571538 0.9177882320622226  -0.092490740120410919         0.90861105918884277 0.73006510734558105 0.69856381416320801 
103    0.28244609557536249 0.65319095825541784  -0.010559047572314739         1.2538454532623291 1.2779943943023682 1.2578985691070557 
104    0.1011285459446612 0.47283384947500173  -0.73357820510864258         -2.1456451416015625 -1.1710104942321777 -0.35097098350524902 
105    0.2331961666461938 0.08410326150052766  -0.83744066953659058         -1.9632281064987183 -0.15937161445617676 -0.21545267105102539 
106    0.66073798573163534 0.66530945839985389  -0.84226149320602417         -0.22269630432128906 0.88316941261291504 1.8385851383209229 
107    0.37637673951173911 0.66211843160365502  -0.36967423558235168         1.0987899303436279 1.0465476512908936 1.8555600643157959 
108    0.2713270203675841 0.74735953373900621  -0.11277519166469574         1.2707250118255615 1.0578711032867432 1.0118119716644287 
109    0.29076562353204288 0.43015951357046311  -0.0050596748478710651         -1.4148257970809937 -1.4033986330032349 -1.4132674932479858 
110    0.80576269581126148 0.57551645852261923  -0.88275808095932007         -0.55061531066894531 0.52707409858703613 1.6116878986358643 
111    0.64022080323828834 0.91211102808367206  -0.01681181788444519         0.61629247665405273 0.6154015064239502 0.65150189399719238 
112    0.43090000936160033 0.24230495744933728  -0.31175273656845093         -0.61938023567199707 -1.1823316812515259 -1.347698450088501 
113    0.73217823300369389 0.28607210931835597  -0.65569734573364258         0.1818232536315918 -0.77287769317626953 -1.4140686988830566 
114    0.13118554960049056 0.53227091749434319  -0.5648919939994812         2.0656735897064209 1.0875537395477295 0.72901439666748047 
115    0.55919079032196395 0.70064118842233658  -0.68534547090530396         0.21025538444519043 0.97630715370178223 1.8869259357452393 
116    0.48624662976077743 0.40970860858086805  -0.14967595040798187         -2.2014377117156982 -2.3184185028076172 -2.560842752456665 
117    0.34500406551023421 0.47932368449118901  -0.082915604114532471         -1.4915063381195068 -1.5226917266845703 -1.6809037923812866 
118    0.39585587387976073 0.11242728021139853  -0.13342724740505219         -1.0014841556549072 -0.89442253112792969 -0.68052840232849121 
119    0.017316695057914055 0.61624323005308868  -1.2281748056411743         2.7420055866241455 0.21026206016540527 0.068808078765869141 
120    0.88848750311786484 0.78227660500377116  -0.030998105183243752         0.28858685493469238 0.32778429985046387 0.36450290679931641 
121    0.23731585418230228 0.38559778896854841  -0.17796246707439423         -1.4314055442810059 -1.3717492818832397 -1.0276138782501221 
122    0.47728084927558978 0.40430674630878083  -0.11970388889312744         -2.6505169868469238 -2.5843815803527832 -2.3700625896453857 
123    0.0015191422180918512 0.50474912300811636  -1.4001362323760986         -3.0421960353851318 -0.1731109619140625 0.019607782363891602 
124    0.80452451297335159 0.54017816466260737  -0.94627273082733154         -0.75215578079223633 0.6813361644744873 1.5420153141021729 
125    0.39924377323031124 0.33348243636185881  -0.36554807424545288         -0.75131773948669434 -1.3429504632949829 -1.6291928291320801 
126    0.51506135387397789 0.48764144782850516  -0.09609348326921463         2.0533797740936279 2.1994731426239014 1.966597318649292 
127    0.40897734682761305 0.97681760654204486  -0.55501490831375122         1.4727022647857666 0.26832389831542969 0.32435226440429688 
128    0.23650846679070447 0.2618012443266155  -0.23577499389648438         -1.3590849637985229 -1.1420247554779053 -0.78707027435302734 
129    0.493222388667518 0.80027109883223502  -0.32884347438812256         0.5551447868347168 0.94522452354431152 1.3605120182037354 
130    0.81625897904241407 0.52844753365712283  -0.93618959188461304         -0.74744462966918945 0.61260223388671875 1.5315577983856201 
131    0.70392352309960138 0.89621134798058533  -0.039034284651279449         0.50738930702209473 0.60300326347351074 0.55533099174499512 
132    0.55975013831029186 0.037343969663132026  -0.25009211897850037         -0.97987604141235352 -0.48160648345947266 -0.42211055755615234 
133    0.35586122739709825 0.32621604930904002  -0.22820515930652618         -0.92476797103881836 -1.3193695545196533 -1.464948296546936 
134    0.48216241836844553 0.58316936679804277  -0.046259962022304535         2.3941338062286377 2.3693578243255615 2.4775035381317139 
135    0.08411410130007968 0.77057703535421196  -1.0622314214706421         2.4036986827850342 0.18111276626586914 0.12082791328430176 
136    0.37904150702538314 0.83701964929595218  -0.0014309382531791925         0.95669770240783691 0.95813870429992676 0.96018528938293457 
137    0.50830168081719718 0.55117042097848312  -0.10686110705137253         2.0787398815155029 2.2213027477264404 2.3401362895965576 
138    0.25369345643284041 0.74654354376103327  -0.18804410099983215         1.3842952251434326 0.94732880592346191 1.0396459102630615 
139    0.40574368899916913 0.66069671620305448  -0.38617348670959473         0.76373600959777832 1.3168661594390869 1.7048461437225342 
140    0.48855679448565281 0.59420304035158733  -0.041112855076789856         2.4486520290374756 2.519115686416626 2.4215753078460693 
141    0.7070970559021772 0.25348876291794786  -0.58255046606063843         0.050875663757324219 -0.77891254425048828 -1.3693698644638062 
142    0.62856439583659895 0.26898312958130255  -0.65049856901168823         0.0052075386047363281 -0.95045590400695801 -1.5767973661422729 
143    0.39401574460110561 0.1651104992986222  -0.047423474490642548         -0.91340160369873047 -0.94203686714172363 -1.0252151489257812 
144    0.94649427576668244 0.3011654107173124  -0.054630875587463379         -0.15112996101379395 -0.28292083740234375 -0.23711943626403809 
145    0.6195767416514999 0.46223061233539448  -0.62107545137405396         1.6236355304718018 2.8882296085357666 1.5235340595245361 
146    0.53648239776292861 0.10415882832726764  -0.062669336795806885         -0.67283296585083008 -0.80645966529846191 -0.80507898330688477 
147    0.27477703700143635 0.19326458282893955  -0.21017304062843323         -1.2948378324508667 -0.95609116554260254 -0.7897336483001709 
148    0.22579971719368497 0.90816517075633407  -0.80325347185134888         1.9157965183258057 0.30214595794677734 0.13399863243103027 
149    0.38545197372213691 0.48275713502983741  -0.1441430002450943         1.4516961574554443 1.8042280673980713 1.6449429988861084 
150    0.19612295420523607 0.87519537300625017  -0.75599026679992676         1.8870394229888916 0.47154855728149414 0.14530420303344727 
151    0.59731755860624147 0.17881070801809601  -0.36155107617378235         -0.29911708831787109 -0.91675090789794922 -1.157599925994873 
152    0.38966931412067995 0.1528103174858001  -0.14323700964450836         -1.0232887268066406 -0.76419949531555176 -1.098635196685791 
153    0.23218301155713333 0.50648325793237237  -0.26711854338645935         1.7655799388885498 1.4078652858734131 1.1122591495513916 
154    0.98631028651001318 0.38437244331957582  -0.12543874979019165         -0.25100493431091309 0.050110578536987305 -0.047493934631347656 
155    0.30681259389900051 0.73872816586474332  -0.0093077020719647408         1.1173775196075439 1.1319639682769775 1.139845609664917 
156    0.84862671792604782 0.75663307758186038  -0.30372965335845947         0.055852890014648438 0.48141193389892578 0.79712772369384766 
157    0.11959868775883864 0.18106750297295043  -1.0096802711486816         -2.2863588333129883 -0.18144083023071289 -0.10938453674316406 
158    0.31815393070480236 0.20403181844976581  -0.061317972838878632         -1.1273300647735596 -0.99069404602050781 -1.0049984455108643 
159    0.029344155380803039 0.33733496781484484  -1.223912239074707         -2.7058122158050537 -0.089666843414306641 -0.12980294227600098 
160    0.40808106968730062 0.88640221705001299  -0.087402187287807465         0.99025750160217285 0.82373714447021484 0.7904667854309082 
161    0.55989415274305054 0.61559387075628613  -0.34317055344581604         2.0582807064056396 2.8671071529388428 2.2644593715667725 
162    0.48795877902509899 0.86243546689056749  -0.14362896978855133         0.72004008293151855 0.81802797317504883 1.0616610050201416 
163    0.42080841519308687 0.2410381190940501  -0.28364527225494385         -0.67221212387084961 -1.1597526073455811 -1.3446711301803589 
164    0.36606767827865544 0.11557401560718839  -0.19793887436389923         -1.0827367305755615 -0.91511321067810059 -0.60492515563964844 
165    0.79333341263314194 0.80370518127858792  -0.2742956280708313         0.11717009544372559 0.66824126243591309 0.72558975219726562 
166    0.29363746975324911 0.5095362754480286  -0.12270845472812653         -1.6932353973388672 -1.5050637722015381 -1.396167516708374 
167    0.39501660967312041 0.45104027704319277  -0.065365500748157501         1.7386610507965088 1.8042280673980713 1.6449429988861084 
168    0.54592503808532422 0.088698154640723281  -0.1854277104139328         -0.82301640510559082 -0.50466060638427734 -0.9443962574005127 
169    0.32890827069484868 0.69567939152045444  -0.13075980544090271         1.0644471645355225 1.1902792453765869 1.3824441432952881 
170    0.6840587182233937 0.74470175897764235  -0.6022382378578186         -0.079880714416503906 0.89861226081848145 1.3654110431671143 
171    0.21033884320105922 0.13776655202314092  -0.60891193151473999         -1.7584984302520752 -0.51772761344909668 -0.42128133773803711 
172    0.47147266772387819 0.21981608315630624  -0.34012234210968018         -0.52661538124084473 -1.096186637878418 -1.3379614353179932 
173    0.31858684105768825 0.86719779424319499  -0.24825677275657654         1.2805097103118896 0.74161410331726074 0.76706385612487793 
174    0.84003525018087044 0.1480422813770661  -0.22536362707614899         -0.62238645553588867 -0.073288679122924805 -0.39701247215270996 
175    0.95940718357104859 0.32717699972182812  -0.076264478266239166         -0.10724782943725586 -0.29161858558654785 -0.17337965965270996 
176    0.26910636155220696 0.17237743226911423  -0.39084154367446899         -1.5016800165176392 -0.54434680938720703 -1.0165479183197021 
177    0.27705889237164671 0.37552398688437216  -0.27203461527824402         -1.5349347591400146 -0.990631103515625 -1.5956686735153198 
178    0.46512526612398708 0.57424256403237117  -0.13563469052314758         2.4314544200897217 2.2188670635223389 2.5462725162506104 
179    0.10029473928063787 0.66190098238852435  -0.67253690958023071         2.0692808628082275 0.74437403678894043 0.55898141860961914 
180    0.40975261937738638 0.63696849225872199  -0.21709215641021729         2.6150190830230713 3.1059167385101318 2.683422327041626 
181    0.69947738971171869 0.5120137679099277  -1.2119729518890381         -0.82248902320861816 0.75060462951660156 2.1444213390350342 
182    0.68337907462846104 0.12101211638556453  -0.15010087192058563         -0.39712810516357422 -0.75494813919067383 -0.64924907684326172 
183    0.48350624772791284 0.90920486000556155  -0.065855473279953003         0.87385964393615723 0.71257257461547852 0.79568743705749512 
184    0.79154465711773891 0.10064397349196647  -0.30815902352333069         -0.72934699058532715 -0.32818007469177246 0.024976253509521484 
185    0.3540034375623608 0.88803462500627173  -0.21661663055419922         1.1664297580718994 0.81445574760437012 0.64658498764038086 
186    0.96932109998289484 0.33970970355116892  -0.014761434867978096         -0.1675105094909668 -0.17276144027709961 -0.13915419578552246 
187    0.94335835125005318 0.27385915853683113  -0.11569904536008835         -0.34030389785766602 -0.1672213077545166 -0.059417486190795898 
188    0.30649691407003882 0.35593559874392561  -0.082822762429714203         -1.1883916854858398 -1.2990021705627441 -1.3909797668457031 
189    0.27621113463229885 0.35188199947433285  -0.021947681903839111         -1.2812463045120239 -1.2848168611526489 -1.2365763187408447 
190    0.67164285693028636 0.41754136166587075  -1.0660300254821777         0.50559043884277344 -0.86717486381530762 -2.1044676303863525 
191    0.3552387105469903 0.31707595030748587  -0.21894301474094391         -0.92079710960388184 -1.2995257377624512 -1.4390013217926025 
192    0.35995419667357487 0.23071365626918661  -0.1121075376868248         -0.94056439399719238 -1.0791056156158447 -1.2151669263839722 
193    0.24196558585456246 0.58187873332434115  -0.14960519969463348         1.5230209827423096 1.3481543064117432 1.1566898822784424 
194    0.99953661108787206 0.51448476796744536  -0.042013809084892273         0.020813703536987305 -0.026083946228027344 0.076697587966918945 
195    0.39085415438288801 0.91490158186362769  -0.23010407388210297         1.1410715579986572 0.72328352928161621 0.60452628135681152 
196    0.67679043774492498 0.068818951072247225  -0.12749288976192474         -0.72592639923095703 -0.45626997947692871 -0.45468330383300781 
197    0.81693845082116612 0.25095234850368597  -0.40898814797401428         0.057469606399536133 -0.64492201805114746 -0.91235804557800293 
198    0.55586820983166785 0.74440721367656526  -0.56142228841781616         0.23096823692321777 1.0152871608734131 1.6013967990875244 
199    0.95023455217702635 0.63761876972328579  -0.25579595565795898         -0.062515020370483398 0.26119208335876465 0.56393766403198242 
200    0.7944062974039956 0.1417703986526197  -0.030563738197088242         -0.40837550163269043 -0.48057126998901367 -0.46163344383239746 
201    0.42964146786932 0.74733860222638038  -0.32707133889198303         0.64043068885803223 1.1601836681365967 1.4283063411712646 
202    0.88524256479619257 0.7979690119922741  -0.065939672291278839         0.39500641822814941 0.23383140563964844 0.32353711128234863 
203    0.42221345715395131 0.36994809046901839  -0.44810745120048523         -0.80849695205688477 -1.3309718370437622 -1.9057166576385498 
204    0.0027527446742539041 0.47677102130188348  -1.3492563962936401         -2.9621415138244629 -0.19030952453613281 -0.017402887344360352 
205    0.0093332549432961764 0.54002304713306915  -1.2333580255508423         2.820631742477417 0.29945063591003418 0.11851119995117188 
206    0.28760840896456535 0.76029127520575401  -0.084805585443973541         1.2179849147796631 1.0363109111785889 1.0399134159088135 
207    0.22006008935128729 0.088930082865536497  -0.89968270063400269         -2.0328264236450195 -0.15709948539733887 -0.093131303787231445 
208    0.34458562053065495 0.73383371618280779  -0.12941864132881165         0.98472952842712402 1.1397097110748291 1.301713228225708 
209    0.65839250571406827 0.65598371620896656  -0.86949527263641357         -0.2277219295501709 0.86812996864318848 1.9017951488494873 
210    0.54053402483957602 0.51102158852007784  -0.16343295574188232         2.0784952640533447 2.3729403018951416 1.990828275680542 
211    0.6325210757608235 0.39892603339981625  -0.89629179239273071         1.3224318027496338 3.1415927410125732 1.1675803661346436 
212    0.36878082867699247 0.88425190029223366  -0.17226399481296539         1.1346256732940674 0.75888276100158691 0.7804715633392334 
213    0.19539042469883744 0.29753714084905292  -0.32235902547836304         -1.5605593919754028 -1.0754477977752686 -0.77844905853271484 
214    0.37622125340774437 0.4189615977306107  -0.25141662359237671         2.1527531147003174 1.5750973224639893 1.6790421009063721 
215    0.069750247864468651 0.36372653902461971  -0.82872200012207031         -2.3032991886138916 -0.50558328628540039 -0.58794021606445312 
216    0.16922608205571599 0.52180218727374195  -0.44380912184715271         1.9356834888458252 1.2311446666717529 0.86642861366271973 
217    0.62655585906997791 0.11990988837136674  -0.15815557539463043         -0.45737028121948242 -0.79082775115966797 -0.79487347602844238 
218    0.7699724806292757 0.14600850927994119  -0.18970067799091339         -0.4328160285949707 -0.34893465042114258 -0.78668022155761719 
219    0.21265037620111671 0.64607615905180338  -0.22731097042560577         1.5500681400299072 1.1558802127838135 1.0124185085296631 
220    0.24827849777091715 0.39331467790329849  -0.15063200891017914         -1.5394679307937622 -1.1736140251159668 -1.3150897026062012 
221    0.37384638163212491 0.52407938548520772  -0.049759451299905777         -1.5991886854171753 -1.7206432819366455 -1.651050329208374 
222    0.26800321058817878 0.43494471425710446  -0.077354207634925842         -1.4940462112426758 -1.3867323398590088 -1.3051512241363525 
223    0.19981192387989255 0.84014988841049787  -0.57282572984695435         1.7462875843048096 0.57257771492004395 0.4935605525970459 
224    0.71762313312493231 0.44270246408510139  -1.1482782363891602         0.36046934127807617 -0.27749323844909668 -2.3308937549591064 
225    0.56336819702545782 0.086026316631532596  -0.0044375816360116005         -0.70766019821166992 -0.70855236053466797 -0.71748805046081543 
226    0.23813598139729314 0.45853382093674488  -0.23904706537723541         -1.7608668804168701 -1.1960349082946777 -1.3447744846343994 
227    0.33964623990542209 0.81581313972382619  -0.048233363777399063         1.0489299297332764 1.012678861618042 0.93342137336730957 
228    0.84881425328486837 0.38210420085311336  -0.68363356590270996         0.42357492446899414 -0.56074404716491699 -1.2417998313903809 
229    0.59722460587092108 0.49546316858478645  -0.43364176154136658         -2.0015392303466797 -2.7187933921813965 -1.6816656589508057 
230    0.30651886470708167 0.33740100677616675  -0.081621579825878143         -1.1367671489715576 -1.3040279150009155 -1.315251350402832 
231    0.50877451976724086 0.52662539148714571  -0.35266900062561035         -1.3957521915435791 -2.2532262802124023 -1.9152804613113403 
232    0.69890174304714514 0.13439821905930316  -0.18520331382751465         -0.33545660972595215 -0.75577116012573242 -0.69344139099121094 
233    0.90986759432916864 0.7613603741385061  -0.051278300583362579         0.30151534080505371 0.22520565986633301 0.349761962890625 
234    0.075468302292840073 0.74038267199225682  -0.9764973521232605         2.3256251811981201 0.3736264705657959 0.15244674682617188 
235    0.80459849046184229 0.53087921713377562  -0.99996823072433472         -0.5401914119720459 0.23519015312194824 1.8596627712249756 
