391 7880 -0.193429
392 7900 -0.193429
393 7920 -0.193429
394 7940 -0.193429
395 7960 -0.193429
396 7980 -0.193429
397 8000 -0.193429
398 8020 -0.193429
399 8040 -0.193429
400 8060 -0.193429
401 8080 -0.193429
402 8100 -0.193429
403 8120 -0.193429
404 8140 -0.193429
405 8160 -0.193429
406 8180 -0.193429
407 8200 -0.193429
408 8220 -0.193429
409 8240 -0.193429
410 8260 -0.193429
411 8280 -0.193429
412 8300 -0.193429
413 8320 -0.193429
414 8340 -0.193429
415 8360 -0.193429
416 8380 -0.193429
417 8400 -0.193429
418 8420 -0.193429
419 8440 -0.193429
420 8460 -0.193429
421 8480 -0.193429
422 8500 -0.193429
423 8520 -0.193429
424 8540 -0.193429
425 8560 -0.193429
426 8580 -0.193429
427 8600 -0.193429
428 8620 -0.193429
429 8640 -0.193429
430 8660 -0.193429
431 8680 -0.193429
432 8700 -0.193429
433 8720 -0.193429
434 8740 -0.193429
435 8760 -0.193429
436 8780 -0.193429
437 8800 -0.193429
438 8820 -0.193429
439 8840 -0.193429
440 8860 -0.193429
441 8880 -0.193429
442 8900 -0.193429
443 8920 -0.193429
444 8940 -0.193429
445 8960 -0.193429
446 8980 -0.193429
447 9000 -0.193429
448 9020 -0.193429
449 9040 -0.193429
450 9060 -0.193429
451 9080 -0.193429
452 9100 -0.193429
453 9120 -0.193429
454 9140 -0.193429
455 9160 -0.193429
456 9180 -0.193429
457 9200 -0.193429
458 9220 -0.193429
459 9240 -0.193429
460 9260 -0.193429
461 9280 -0.193429
462 9300 -0.193429
463 9320 -0.193429
464 9340 -0.193429
465 9360 -0.193429
466 9380 -0.193429
467 9400 -0.193429
468 9420 -0.193429
469 9440 -0.193429
470 9460 -0.193429
471 9480 -0.193429
472 9500 -0.193429
473 9520 -0.193429
474 9540 -0.193429
475 9560 -0.193429
476 9580 -0.193429
477 9600 -0.193429
478 9620 -0.193429
479 9640 -0.193429
480 9660 -0.193429
481 9680 -0.193429
482 9700 -0.193429
483 9720 -0.193429
484 9740 -0.193429
485 9760 -0.193429
486 9780 -0.193429
487 9800 -0.193429
488 9820 -0.193429
489 9840 -0.193429
490 9860 -0.193429
491 9880 -0.193429
492 9900 -0.193429
493 9920 -0.193429
494 9940 -0.193429
495 9960 -0.193429
496 9980 -0.193429
497 10000 -0.193429
498 10020 -0.193429
499 10040 -0.193429
500 10060 -0.193429
501 10080 -0.193429
502 10100 -0.193429
503 10120 -0.193429
504 10140 -0.193429
505 10160 -0.193429
506 10180 -0.193429
507 10200 -0.193429
508 10220 -0.193429
509 10240 -0.193429
510 10260 -0.193429
511 10280 -0.193429
512 10300 -0.193429
513 10320 -0.193429
514 10340 -0.193429
515 10360 -0.193429
516 10380 -0.193429
517 10400 -0.193429
518 10420 -0.193429
519 10440 -0.193429
520 10460 -0.193429
521 10480 -0.193429
522 10500 -0.193429
523 10520 -0.193429
524 10540 -0.193429
525 10560 -0.193429
526 10580 -0.193429
527 10600 -0.193429
528 10620 -0.193429
529 10640 -0.193429
530 10660 -0.193429
531 10680 -0.193429
532 10700 -0.193429
533 10720 -0.193429
534 10740 -0.193429
535 10760 -0.193429
536 10780 -0.193429
537 10800 -0.193429
538 10820 -0.193429
539 10840 -0.193429
540 10860 -0.193429
541 10880 -0.193429
542 10900 -0.193429
543 10920 -0.193429
544 10940 -0.193429
545 10960 -0.193429
546 10980 -0.193429
547 11000 -0.193429
548 11020 -0.193429
549 11040 -0.193429
550 11060 -0.193429
551 11080 -0.193429
552 11100 -0.193429
553 11120 -0.193429
554 11140 -0.193429
555 11160 -0.193429
556 11180 -0.193429
557 11200 -0.193429
558 11220 -0.193429
559 11240 -0.193429
560 11260 -0.193429
561 11280 -0.193429
562 11300 -0.193429
563 11320 -0.193429
564 11340 -0.193429
565 11360 -0.193429
566 11380 -0.193429
567 11400 -0.193429
568 11420 -0.193429
569 11440 -0.193429
570 11460 -0.193429
571 11480 -0.193429
572 11500 -0.193429
573 11520 -0.193429
574 11540 -0.193429
575 11560 -0.193429
576 11580 -0.193429
577 11600 -0.193429
578 11620 -0.193429
579 11640 -0.193429
580 11660 -0.193429
581 11680 -0.193429
582 11700 -0.193429
583 11720 -0.193429
584 11740 -0.193429
585 11760 -0.193429
586 11780 -0.193429
587 11800 -0.193429
588 11820 -0.193429
589 11840 -0.193429
590 11860 -0.193429
591 11880 -0.193429
592 11900 -0.193429
593 11920 -0.193429
594 11940 -0.193429
595 11960 -0.193429
596 11980 -0.193429
597 12000 -0.193429
598 12020 -0.193429
599 12040 -0.193429
600 12060 -0.193429
601 12080 -0.193429
602 12100 -0.193429
603 12120 -0.193429
604 12140 -0.193429
605 12160 -0.193429
606 12180 -0.193429
607 12200 -0.193429
608 12220 -0.193429
609 12240 -0.193429
610 12260 -0.193429
611 12280 -0.193429
612 12300 -0.193429
613 12320 -0.193429
614 12340 -0.193429
615 12360 -0.193429
616 12380 -0.193429
617 12400 -0.193429
618 12420 -0.193429
619 12440 -0.193429
620 12460 -0.193429
621 12480 -0.193429
622 12500 -0.193429
623 12520 -0.193429
624 12540 -0.193429
625 12560 -0.193429
626 12580 -0.193429
627 12600 -0.193429
628 12620 -0.193429
629 12640 -0.193429
630 12660 -0.193429
631 12680 -0.193429
632 12700 -0.193429
633 12720 -0.193429
634 12740 -0.193429
635 12760 -0.193429
636 12780 -0.193429
637 12800 -0.193429
638 12820 -0.193429
639 12840 -0.193429
640 12860 -0.193429
641 12880 -0.193429
642 12900 -0.193429
643 12920 -0.193429
644 12940 -0.193429
645 12960 -0.193429
646 12980 -0.193429
647 13000 -0.190025
648 13020 -0.190025
649 13040 -0.190025
650 13060 -0.190025
651 13080 -0.190025
652 13100 -0.190025
653 13120 -0.190025
654 13140 -0.190025
655 13160 -0.190025
656 13180 -0.190025
657 13200 -0.190025
658 13220 -0.190025
659 13240 -0.190025
660 13260 -0.190025
661 13280 -0.190025
662 13300 -0.190025
663 13320 -0.190025
664 13340 -0.190025
665 13360 -0.190025
666 13380 -0.190025
667 13400 -0.190025
668 13420 -0.190025
669 13440 -0.190025
670 13460 -0.190025
671 13480 -0.190025
672 13500 -0.190025
673 13520 -0.190025
674 13540 -0.190025
675 13560 -0.190025
676 13580 -0.190025
677 13600 -0.190025
678 13620 -0.190025
679 13640 -0.190025
680 13660 -0.190025
681 13680 -0.190025
682 13700 -0.190025
683 13720 -0.190025
684 13740 -0.190025
685 13760 -0.190025
686 13780 -0.190025
687 13800 -0.190025
688 13820 -0.190025
689 13840 -0.190025
690 13860 -0.190025
691 13880 -0.190025
692 13900 -0.190025
693 13920 -0.190025
694 13940 -0.190025
695 13960 -0.190025
696 13980 -0.190025
697 14000 -0.190025
698 14020 -0.190025
699 14040 -0.190025
700 14060 -0.190025
701 14080 -0.190025
702 14100 -0.190025
703 14120 -0.190025
704 14140 -0.190025
705 14160 -0.190025
706 14180 -0.190025
707 14200 -0.190025
708 14220 -0.190025
709 14240 -0.190025
710 14260 -0.190025
711 14280 -0.190025
712 14300 -0.190025
713 14320 -0.190025
714 14340 -0.190025
715 14360 -0.190025
716 14380 -0.190025
717 14400 -0.190025
718 14420 -0.190025
719 14440 -0.190025
720 14460 -0.190025
721 14480 -0.190025
722 14500 -0.190025
723 14520 -0.190025
724 14540 -0.190025
725 14560 -0.190025
726 14580 -0.190025
727 14600 -0.190025
728 14620 -0.190025
729 14640 -0.190025
730 14660 -0.190025
731 14680 -0.190025
732 14700 -0.190025
733 14720 -0.190025
734 14740 -0.190025
735 14760 -0.190025
736 14780 -0.190025
737 14800 -0.190025
738 14820 -0.190025
739 14840 -0.190025
740 14860 -0.190025
741 14880 -0.190025
742 14900 -0.190025
743 14920 -0.190025
744 14940 -0.190025
745 14960 -0.190025
746 14980 -0.190025
747 15000 -0.190025
748 15020 -0.190025
749 15040 -0.190025
750 15060 -0.190025
751 15080 -0.190025
752 15100 -0.190025
753 15120 -0.190025
754 15140 -0.190025
755 15160 -0.190025
756 15180 -0.190025
757 15200 -0.190025
758 15220 -0.190025
759 15240 -0.0832671
760 15260 -0.0832671
761 15280 -0.0832671
762 15300 -0.0832671
763 15320 -0.0832671
764 15340 -0.0832671
765 15360 -0.0832671
766 15380 -0.0832671
767 15400 -0.0832671
768 15420 -0.0832671
769 15440 -0.0832671
770 15460 -0.0832671
771 15480 -0.0832671
772 15500 -0.0832671
773 15520 -0.0832671
774 15540 -0.0832671
775 15560 -0.0832671
776 15580 -0.0832671
777 15600 -0.0832671
778 15620 -0.0832671
779 15640 -0.0832671
780 15660 -0.0832671
781 15680 -0.0832671
782 15700 -0.0832671
783 15720 -0.0832671
784 15740 -0.0832671
785 15760 -0.0832671
786 15780 -0.0832671
787 15800 -0.0832671
788 15820 -0.0832671
789 15840 -0.0832671
790 15860 -0.0832671
791 15880 -0.0832671
792 15900 -0.0832671
793 15920 -0.0832671
794 15940 -0.0832671
795 15960 -0.0832671
796 15980 -0.0832671
797 16000 -0.0832671
798 16020 -0.0832671
799 16040 -0.0832671
800 16060 -0.0832671
801 16080 -0.0832671
802 16100 -0.0832671
803 16120 -0.0832671
804 16140 -0.0832671
805 16160 -0.0832671
806 16180 -0.0832671
807 16200 -0.0832671
808 16220 -0.0832671
809 16240 -0.0832671
810 16260 -0.0832671
811 16280 -0.0832671
812 16300 -0.0832671
813 16320 -0.0832671
814 16340 -0.0832671
815 16360 -0.0832671
816 16380 -0.0832671
817 16400 -0.0832671
818 16420 -0.0832671
819 16440 -0.0832671
820 16460 -0.0832671
821 16480 -0.0832671
822 16500 -0.0832671
823 16520 -0.0832671
824 16540 -0.0832671
825 16560 -0.0832671
826 16580 -0.0832671
827 16600 -0.0832671
828 16620 -0.0832671
829 16640 -0.0832671
830 16660 -0.0832671
831 16680 -0.0832671
832 16700 -0.0832671
833 16720 -0.0832671
834 16740 -0.0832671
835 16760 -0.0832671
836 16780 -0.0832671
837 16800 -0.0832671
838 16820 -0.0832671
839 16840 -0.0832671
840 16860 -0.0832671
841 16880 -0.0832671
842 16900 -0.0832671
843 16920 -0.0832671
844 16940 -0.0832671
845 16960 -0.0832671
846 16980 -0.0832671
847 17000 -0.0832671
848 17020 -0.0832671
849 17040 -0.0832671
850 17060 -0.0832671
851 17080 -0.0832671
852 17100 -0.0832671
853 17120 -0.0832671
854 17140 -0.0832671
855 17160 -0.0832671
856 17180 -0.0832671
857 17200 -0.0832671
858 17220 -0.0832671
859 17240 -0.0832671
860 17260 -0.0832671
861 17280 -0.0832671
862 17300 -0.0832671
863 17320 -0.0832671
864 17340 -0.0832671
865 17360 -0.0832671
866 17380 -0.0832671
867 17400 -0.0832671
868 17420 -0.0832671
869 17440 -0.0832671
870 17460 -0.0832671
871 17480 -0.0832671
872 17500 -0.0832671
873 17520 -0.0832671
874 17540 -0.0832671
875 17560 -0.0832671
876 17580 -0.0832671
877 17600 -0.0832671
878 17620 -0.0832671
879 17640 -0.0832671
880 17660 -0.0832671
881 17680 -0.0832671
882 17700 -0.0832671
883 17720 -0.0832671
884 17740 -0.0832671
885 17760 -0.0832671
886 17780 -0.0832671
887 17800 -0.0832671
888 17820 -0.0832671
889 17840 -0.0832671
890 17860 -0.0832671
891 17880 -0.0832671
892 17900 -0.0832671
893 17920 -0.0832671
894 17940 -0.0832671
895 17960 -0.0832671
896 17980 -0.0832671
897 18000 -0.0832671
898 18020 -0.0832671
899 18040 -0.0832671
900 18060 -0.0832671
901 18080 -0.0832671
902 18100 -0.0832671
903 18120 -0.0832671
904 18140 -0.0832671
905 18160 -0.0832671
906 18180 -0.0832671
907 18200 -0.0832671
908 18220 -0.0832671
909 18240 -0.0832671
910 18260 -0.0832671
911 18280 -0.0832671
912 18300 -0.0832671
913 18320 -0.0832671
914 18340 -0.0832671
915 18360 -0.0832671
916 18380 -0.0832671
917 18400 -0.0832671
918 18420 -0.0832671
919 18440 -0.0832671
920 18460 -0.0832671
921 18480 -0.0832671
922 18500 -0.0832671
923 18520 -0.0832671
924 18540 -0.0832671
925 18560 -0.0832671
926 18580 -0.0832671
927 18600 -0.0832671
928 18620 -0.0832671
929 18640 -0.0832671
930 18660 -0.0832671
931 18680 -0.0832671
932 18700 -0.0832671
933 18720 -0.0832671
934 18740 -0.0832671
935 18760 -0.0832671
936 18780 -0.0832671
937 18800 -0.0832671
938 18820 -0.0832671
939 18840 -0.0832671
940 18860 -0.0832671
941 18880 -0.0832671
942 18900 -0.0832671
943 18920 -0.0832671
944 18940 -0.0832671
945 18960 -0.0832671
946 18980 -0.0832671
947 19000 -0.0832671
948 19020 -0.0832671
949 19040 -0.0832671
950 19060 -0.0832671
951 19080 -0.0832671
952 19100 -0.0832671
953 19120 -0.0832671
954 19140 -0.0832671
955 19160 -0.0832671
956 19180 -0.0832671
957 19200 -0.0832671
958 19220 -0.0832671
959 19240 -0.0832671
960 19260 -0.0832671
961 19280 -0.0832671
962 19300 -0.0832671
963 19320 -0.0832671
964 19340 -0.0832671
965 19360 -0.0832671
966 19380 -0.0832671
967 19400 -0.0832671
968 19420 -0.0832671
969 19440 -0.0832671
970 19460 -0.0832671
971 19480 -0.0832671
972 19500 -0.0832671
973 19520 -0.0832671
974 19540 -0.0832671
975 19560 -0.0832671
976 19580 -0.0832671
977 19600 -0.0832671
978 19620 -0.0832671
979 19640 -0.0832671
980 19660 -0.0832671
981 19680 -0.0832671
982 19700 -0.0832671
983 19720 -0.0832671
984 19740 -0.0832671
985 19760 -0.0832671
986 19780 -0.0832671
987 19800 -0.0832671
988 19820 -0.0832671
989 19840 -0.0832671
990 19860 -0.0832671
991 19880 -0.0832671
992 19900 -0.0832671
993 19920 -0.0832671
994 19940 -0.0832671
995 19960 -0.0832671
996 19980 -0.0832671
997 20000 -0.0832671
998 20020 -0.0832671
999 20040 -0.0832671
1000 20060 -0.0832671
1001 20080 -0.0832671
1002 20100 -0.0832671
1003 20120 -0.0832671
1004 20140 -0.0832671
1005 20160 -0.0832671
1006 20180 -0.0832671
1007 20200 -0.0832671
1008 20220 -0.0832671
1009 20240 -0.0832671
1010 20260 -0.0832671
1011 20280 -0.0832671
1012 20300 -0.0832671
1013 20320 -0.0832671
1014 20340 -0.0832671
1015 20360 -0.0832671
1016 20380 -0.0832671
1017 20400 -0.0832671
1018 20420 -0.0832671
1019 20440 -0.0832671
1020 20460 -0.0832671
1021 20480 -0.0832671
1022 20500 -0.0832671
1023 20520 -0.0832671
1024 20540 -0.0832671
1025 20560 -0.0832671
1026 20580 -0.0832671
1027 20600 -0.0832671
1028 20620 -0.0832671
1029 20640 -0.0832671
1030 20660 -0.0832671
1031 20680 -0.0832671
1032 20700 -0.0832671
1033 20720 -0.0832671
1034 20740 -0.0832671
1035 20760 -0.0832671
1036 20780 -0.0832671
1037 20800 -0.0832671
1038 20820 -0.0832671
1039 20840 -0.0832671
1040 20860 -0.0832671
1041 20880 -0.0832671
1042 20900 -0.0832671
1043 20920 -0.0832671
1044 20940 -0.0832671
1045 20960 -0.0832671
1046 20980 -0.0832671
1047 21000 -0.0832671
1048 21020 -0.0832671
1049 21040 -0.0832671
1050 21060 -0.0832671
1051 21080 -0.0832671
1052 21100 -0.0832671
1053 21120 -0.0832671
1054 21140 -0.0832671
1055 21160 -0.0832671
1056 21180 -0.0832671
1057 21200 -0.0832671
1058 21220 -0.0832671
1059 21240 -0.0832671
1060 21260 -0.0832671
1061 21280 -0.0832671
1062 21300 -0.0832671
1063 21320 -0.0832671
1064 21340 -0.0832671
1065 21360 -0.0832671
1066 21380 -0.0832671
1067 21400 -0.0832671
1068 21420 -0.0832671
1069 21440 -0.0832671
1070 21460 -0.0832671
1071 21480 -0.0832671
1072 21500 -0.0832671
1073 21520 -0.0832671
1074 21540 -0.0832671
1075 21560 -0.0832671
1076 21580 -0.0832671
1077 21600 -0.0832671
1078 21620 -0.0832671
1079 21640 -0.0832671
1080 21660 -0.0832671
1081 21680 -0.0832671
1082 21700 -0.0832671
1083 21720 -0.0832671
1084 21740 -0.0832671
1085 21760 -0.0832671
1086 21780 -0.0832671
1087 21800 -0.0832671
1088 21820 -0.0832671
1089 21840 -0.0832671
1090 21860 -0.0832671
1091 21880 -0.0832671
1092 21900 -0.0832671
1093 21920 -0.0832671
1094 21940 -0.0832671
1095 21960 -0.0832671
1096 21980 -0.0832671
1097 22000 -0.0832671
1098 22020 -0.0832671
1099 22040 -0.0832671
1100 22060 -0.0832671
1101 22080 -0.0832671
1102 22100 -0.0832671
1103 22120 -0.0832671
1104 22140 -0.0832671
1105 22160 -0.0832671
1106 22180 -0.0832671
1107 22200 -0.0832671
1108 22220 -0.0832671
1109 22240 -0.0832671
1110 22260 -0.0832671
1111 22280 -0.0832671
1112 22300 -0.0832671
1113 22320 -0.0832671
1114 22340 -0.0832671
1115 22360 -0.0832671
1116 22380 -0.0832671
1117 22400 -0.0832671
1118 22420 -0.0832671
1119 22440 -0.0832671
1120 22460 -0.0832671
1121 22480 -0.0832671
1122 22500 -0.0832671
1123 22520 -0.0832671
1124 22540 -0.0832671
1125 22560 -0.0832671
1126 22580 -0.0832671
1127 22600 -0.0832671
1128 22620 -0.0832671
1129 22640 -0.0832671
1130 22660 -0.0832671
1131 22680 -0.0832671
1132 22700 -0.0832671
1133 22720 -0.0832671
1134 22740 -0.0832671
1135 22760 -0.0832671
1136 22780 -0.0832671
1137 22800 -0.0832671
1138 22820 -0.0832671
1139 22840 -0.0832671
1140 22860 -0.0832671
1141 22880 -0.0832671
1142 22900 -0.0832671
1143 22920 -0.0832671
1144 22940 -0.0832671
1145 22960 -0.0832671
1146 22980 -0.0832671
1147 23000 -0.0832671
1148 23020 -0.0832671
1149 23040 -0.0832671
1150 23060 -0.0832671
1151 23080 -0.0832671
1152 23100 -0.0832671
1153 23120 -0.0832671
1154 23140 -0.0832671
1155 23160 -0.0832671
1156 23180 -0.0832671
1157 23200 -0.0832671
1158 23220 -0.0832671
1159 23240 -0.0832671
1160 23260 -0.0832671
1161 23280 -0.0832671
1162 23300 -0.0832671
1163 23320 -0.0832671
1164 23340 -0.0832671
1165 23360 -0.0832671
1166 23380 -0.0832671
1167 23400 -0.0832671
1168 23420 -0.0832671
1169 23440 -0.0832671
1170 23460 -0.0832671
1171 23480 -0.0832671
1172 23500 -0.0832671
1173 23520 -0.0832671
1174 23540 -0.0832671
1175 23560 -0.0832671
1176 23580 -0.0832671
1177 23600 -0.0832671
1178 23620 -0.0832671
1179 23640 -0.0832671
1180 23660 -0.0832671
1181 23680 -0.0832671
1182 23700 -0.0832671
1183 23720 -0.0832671
1184 23740 -0.0832671
1185 23760 -0.0832671
1186 23780 -0.0832671
1187 23800 -0.0832671
1188 23820 -0.0832671
1189 23840 -0.0832671
1190 23860 -0.0832671
1191 23880 -0.0832671
1192 23900 -0.0832671
1193 23920 -0.0832671
1194 23940 -0.0832671
1195 23960 -0.0832671
1196 23980 -0.0832671
1197 24000 -0.0832671
1198 24020 -0.0832671
1199 24040 -0.0832671
1200 24060 -0.0832671
1201 24080 -0.0832671
1202 24100 -0.0832671
1203 24120 -0.0832671
1204 24140 -0.0832671
1205 24160 -0.0832671
1206 24180 -0.0832671
1207 24200 -0.0832671
1208 24220 -0.0832671
1209 24240 -0.0832671
1210 24260 -0.0832671
1211 24280 -0.0832671
1212 24300 -0.0832671
1213 24320 -0.0832671
1214 24340 -0.0832671
