41    0.39087924361228943 0.84726530313491821  -0.00050477404147386551         0.93816208839416504 0.93692564964294434 0.93754410743713379 
42    0.49931532144546509 0.94446647167205811  -0.18601393699645996         0.96550583839416504 0.64397501945495605 0.52515363693237305 
43    0.58340036869049072 0.055494368076324463  -0.13973857462406158         -0.83569073677062988 -0.56332731246948242 -0.51996922492980957 
44    0.54100346565246582 0.088261477649211884  -0.00043279217788949609         -0.73557496070861816 -0.73627305030822754 -0.73523306846618652 
45    0.50319015979766846 0.16744805872440338  -0.24389463663101196         -0.57193374633789062 -0.93073582649230957 -1.1650091409683228 
46    0.50003135204315186 0.38831427693367004  -0.138663649559021         -2.304807186126709 -2.6436731815338135 -2.4542000293731689 
47    0.50185233354568481 0.43234759569168091  -0.0050309048965573311         -2.3406698703765869 -2.3529183864593506 -2.3479669094085693 
48    0.50486254692077637 0.55722260475158691  -0.0031028122175484896         2.3136522769927979 2.3060576915740967 2.310110330581665 
49    0.50017625093460083 0.6126524806022644  -0.15486356616020203         2.2524120807647705 2.6270849704742432 2.4911043643951416 
50    0.50106704235076904 0.83287793397903442  -0.2395571768283844         0.57410836219787598 0.93984770774841309 1.1543700695037842 
51    0.50583428144454956 0.90420764684677124  -0.0009272160823456943         0.7786109447479248 0.7782747745513916 0.77649760246276855 
52    0.58561140298843384 0.94459718465805054  -0.13997636735439301         0.83084917068481445 0.56884050369262695 0.50831460952758789 
53    0.61246103048324585 0.055245816707611084  -0.14693605899810791         -0.80766749382019043 -0.5384831428527832 -0.46616768836975098 
54    0.70485705137252808 0.098549820482730865  -0.0015537472208961844         -0.54865622520446777 -0.54938864707946777 -0.55225682258605957 
55    0.72112756967544556 0.16725368797779083  -0.278908371925354         -0.23677372932434082 -0.6812126636505127 -0.90833711624145508 
56    0.61236655712127686 0.3888363242149353  -0.5252685546875         -1.9055778980255127 -3.0839469432830811 -2.0473628044128418 
57    0.61142629384994507 0.44662481546401978  -0.46332430839538574         -1.8850688934326172 -2.875227689743042 -1.8998342752456665 
58    0.61199754476547241 0.50134116411209106  -0.50658470392227173         -1.7869565486907959 -2.8116917610168457 -1.6933004856109619 
59    0.61177927255630493 0.72091889381408691  -0.67381858825683594         0.014380216598510742 0.97383904457092285 1.657174825668335 
60    0.72099411487579346 0.83263462781906128  -0.27910920977592468         0.23116922378540039 0.69338107109069824 0.89854216575622559 
61    0.62518906593322754 0.91578179597854614  -0.00031756068347021937         0.63913297653198242 0.63944196701049805 0.63866925239562988 
62    0.61309671401977539 0.94451379776000977  -0.14971567690372467         0.82064270973205566 0.49713826179504395 0.5093071460723877 
63    0.72595542669296265 0.055394735187292099  -0.44419074058532715         -1.0259935855865479 -0.053129911422729492 -0.1176297664642334 
64    0.8230750560760498 0.1550414115190506  -0.001012601307593286         -0.41016364097595215 -0.40774869918823242 -0.40846610069274902 
65    0.82933598756790161 0.16669857501983643  -0.041057132184505463         -0.35136580467224121 -0.44407987594604492 -0.43146705627441406 
66    0.83141601085662842 0.27862721681594849  -0.46201393008232117         0.15843296051025391 -0.67598748207092285 -0.92086696624755859 
67    0.83179676532745361 0.39140641689300537  -0.74695390462875366         0.48592543601989746 -0.61140799522399902 -1.3306628465652466 
68    0.8322414755821228 0.60999864339828491  -0.75683516263961792         -0.60336494445800781 0.85383868217468262 1.1177165508270264 
69    0.83295595645904541 0.72183078527450562  -0.47409477829933167         -0.21058869361877441 0.8028862476348877 0.78716588020324707 
70    0.8332868218421936 0.83203029632568359  -0.029986456036567688         0.36177754402160645 0.41720223426818848 0.43123221397399902 
71    0.83270752429962158 0.83789336681365967  -0.0017001355299726129         0.39638018608093262 0.39809465408325195 0.3939507007598877 
72    0.72312712669372559 0.94591319561004639  -0.46447321772575378         1.0544826984405518 -0.00019860267639160156 0.1576225757598877 
73    0.83697724342346191 0.16534502804279327  -0.00054067763267084956         -0.39154887199401855 -0.39036989212036133 -0.39043688774108887 
74    0.86141437292098999 0.18585973978042603  -0.00029165652813389897         -0.35745882987976074 -0.35807037353515625 -0.35808444023132324 
75    0.94143897294998169 0.28374364972114563  -0.0024638811592012644         -0.23040151596069336 -0.22447943687438965 -0.22643303871154785 
76    0.94345885515213013 0.39152449369430542  -0.37135347723960876         0.27100539207458496 -0.50146865844726562 -0.53119826316833496 
77    0.94433820247650146 0.60952997207641602  -0.35531115531921387         -0.21780824661254883 0.38046097755432129 0.62874078750610352 
78    0.94336003065109253 0.71280819177627563  -0.0036593242548406124         0.22639560699462891 0.21857094764709473 0.22626996040344238 
79    0.92303562164306641 0.74470239877700806  -0.0013260402483865619         0.26304030418395996 0.26211404800415039 0.25988101959228516 
80    0.83470463752746582 0.83656442165374756  -0.0023843271192163229         0.39637970924377441 0.39060568809509277 0.39425301551818848 
81    0.94666934013366699 0.27618741989135742  -0.17303752899169922         -0.40907788276672363 -0.075087785720825195 -0.016080856323242188 
82    0.98205643892288208 0.37741240859031677  -0.00052672164747491479         -0.12395048141479492 -0.12522339820861816 -0.12476921081542969 
83    0.98808330297470093 0.39991772174835205  -0.0016150508308783174         -0.099632024765014648 -0.10215973854064941 -0.1035313606262207 
84    0.9993133544921875 0.52444720268249512  -0.0029565636068582535         0.024812698364257812 0.026415586471557617 0.019497871398925781 
85    0.96246993541717529 0.67513376474380493  -0.0021738407667726278         0.18133282661437988 0.17890810966491699 0.18422603607177734 
86    0.94567644596099854 0.72479426860809326  -0.15430565178394318         0.39813685417175293 0.065135717391967773 0.076785564422607422 
