119 12200 -14586.2
120 12300 -14586.2
121 12400 -14586.2
122 12500 -14586.2
123 12600 -14586.2
124 12700 -14586.2
125 12800 -14586.2
126 12900 -14586.2
127 13000 -14586.2
128 13100 -14586.2
129 13200 -14586.2
130 13300 -14586.2
131 13400 -14586.2
132 13500 -14586.2
133 13600 -14586.2
134 13700 -14586.2
135 13800 -14586.2
136 13900 -14586.2
137 14000 -14586.2
138 14100 -14586.2
139 14200 -14586.2
140 14300 -14586.2
141 14400 -14586.2
142 14500 -14586.2
143 14600 -14586.2
144 14700 -14586.2
145 14800 -14586.2
146 14900 -14586.2
147 15000 -14586.2
148 15100 -14586.2
149 15200 -14586.2
150 15300 -14586.2
151 15400 -14586.2
152 15500 -14586.2
153 15600 -14586.2
154 15700 -14586.2
155 15800 -14586.2
156 15900 -14586.2
157 16000 -14586.2
158 16100 -14586.2
159 16200 -14586.2
160 16300 -14586.2
161 16400 -14586.2
162 16500 -14586.2
163 16600 -14586.2
164 16700 -14586.2
165 16800 -14586.2
166 16900 -14586.2
167 17000 -14586.2
168 17100 -14586.2
169 17200 -14586.2
170 17300 -14586.2
171 17400 -14586.2
172 17500 -14586.2
173 17600 -14586.2
174 17700 -14586.2
175 17800 -14586.2
176 17900 -14586.2
177 18000 -14586.2
178 18100 -14586.2
179 18200 -14586.2
180 18300 -14586.2
181 18400 -14586.2
182 18500 -14586.2
183 18600 -14586.2
184 18700 -14586.2
185 18800 -14586.2
186 18900 -14586.2
187 19000 -14586.2
188 19100 -14586.2
189 19200 -14586.2
190 19300 -14586.2
191 19400 -14586.2
192 19500 -14586.2
193 19600 -14586.2
194 19700 -14586.2
195 19800 -14586.2
196 19900 -14586.2
197 20000 -14586.2
198 20100 -14586.2
199 20200 -14586.2
200 20300 -14586.2
201 20400 -14586.2
202 20500 -14586.2
203 20600 -14586.2
204 20700 -14586.2
205 20800 -14586.2
206 20900 -14586.2
207 21000 -14586.2
208 21100 -14586.2
209 21200 -14586.2
210 21300 -14586.2
211 21400 -14586.2
212 21500 -14586.2
213 21600 -14586.2
214 21700 -14586.2
215 21800 -14586.2
216 21900 -14586.2
217 22000 -14586.2
218 22100 -14586.2
219 22200 -14586.2
220 22300 -14586.2
221 22400 -14586.2
222 22500 -14586.2
223 22600 -14586.2
224 22700 -14586.2
225 22800 -14586.2
226 22900 -14586.2
227 23000 -14586.2
228 23100 -14586.2
229 23200 -14586.2
230 23300 -14586.2
231 23400 -14586.2
232 23500 -14586.2
233 23600 -14586.2
234 23700 -14324.8
235 23800 -14324.8
236 23900 -14324.8
237 24000 -14324.8
238 24100 -14324.8
239 24200 -14324.8
240 24300 -14324.8
241 24400 -14324.8
242 24500 -14324.8
243 24600 -14324.8
244 24700 -14324.8
245 24800 -14324.8
246 24900 -14324.8
247 25000 -14324.8
248 25100 -14324.8
249 25200 -14324.8
250 25300 -14324.8
251 25400 -14324.8
252 25500 -14324.8
253 25600 -14324.8
254 25700 -14324.8
255 25800 -14324.8
256 25900 -14324.8
257 26000 -14324.8
258 26100 -14324.8
259 26200 -14324.8
260 26300 -14324.8
261 26400 -14324.8
262 26500 -14324.8
263 26600 -14324.8
264 26700 -14324.8
265 26800 -14324.8
266 26900 -14324.8
267 27000 -14324.8
268 27100 -14324.8
269 27200 -14324.8
270 27300 -14324.8
271 27400 -14324.8
272 27500 -14324.8
273 27600 -14324.8
274 27700 -14324.8
275 27800 -14324.8
276 27900 -14324.8
277 28000 -14324.8
278 28100 -14324.8
279 28200 -14324.8
280 28300 -14324.8
281 28400 -14324.8
282 28500 -14324.8
283 28600 -14324.8
284 28700 -14324.8
285 28800 -14324.8
286 28900 -14324.8
287 29000 -14324.8
288 29100 -14324.8
289 29200 -14324.8
290 29300 -14324.8
291 29400 -14324.8
292 29500 -14324.8
293 29600 -14324.8
294 29700 -14324.8
295 29800 -14324.8
296 29900 -14324.8
297 30000 -14324.8
298 30100 -14324.8
299 30200 -14324.8
300 30300 -14324.8
301 30400 -14324.8
302 30500 -14324.8
303 30600 -14324.8
304 30700 -14324.8
305 30800 -14324.8
306 30900 -14324.8
307 31000 -14324.8
308 31100 -14324.8
309 31200 -14324.8
310 31300 -14324.8
311 31400 -14324.8
312 31500 -14324.8
313 31600 -14324.8
314 31700 -14324.8
315 31800 -14324.8
316 31900 -14324.8
317 32000 -14324.8
318 32100 -14324.8
319 32200 -14324.8
320 32300 -14324.8
321 32400 -14324.8
322 32500 -14324.8
323 32600 -14324.8
324 32700 -14324.8
325 32800 -14324.8
326 32900 -14324.8
327 33000 -14324.8
328 33100 -14324.8
329 33200 -14324.8
330 33300 -14324.8
331 33400 -14324.8
332 33500 -14324.8
333 33600 -14324.8
334 33700 -14324.8
335 33800 -14324.8
336 33900 -14324.8
337 34000 -14324.8
338 34100 -14324.8
339 34200 -14324.8
340 34300 -14324.8
341 34400 -14324.8
342 34500 -14324.8
343 34600 -14324.8
344 34700 -14324.8
345 34800 -14324.8
346 34900 -14324.8
347 35000 -14324.8
348 35100 -14324.8
349 35200 -14324.8
350 35300 -14324.8
351 35400 -14324.8
352 35500 -14324.8
353 35600 -14324.8
354 35700 -14324.8
355 35800 -14324.8
356 35900 -14324.8
357 36000 -14324.8
358 36100 -14324.8
359 36200 -14324.8
360 36300 -14324.8
361 36400 -14324.8
362 36500 -14324.8
363 36600 -14324.8
364 36700 -14324.8
365 36800 -14324.8
366 36900 -14324.8
367 37000 -14324.8
368 37100 -14324.8
369 37200 -14324.8
370 37300 -14324.8
371 37400 -14324.8
372 37500 -14324.8
373 37600 -14324.8
374 37700 -14324.8
375 37800 -14324.8
376 37900 -14324.8
377 38000 -14324.8
378 38100 -14324.8
379 38200 -14324.8
380 38300 -14324.8
381 38400 -14324.8
382 38500 -14324.8
383 38600 -14324.8
384 38700 -14324.8
385 38800 -14324.8
386 38900 -14324.8
387 39000 -14324.8
388 39100 -14324.8
389 39200 -14324.8
390 39300 -14324.8
391 39400 -14324.8
392 39500 -14324.8
393 39600 -14324.8
394 39700 -14324.8
395 39800 -14324.8
396 39900 -14324.8
397 40000 -14324.8
398 40100 -14324.8
399 40200 -14324.8
400 40300 -14324.8
401 40400 -14324.8
402 40500 -14324.8
403 40600 -14324.8
404 40700 -14324.8
405 40800 -14324.8
406 40900 -14324.8
407 41000 -14324.8
408 41100 -14324.8
409 41200 -14324.8
410 41300 -14324.8
411 41400 -14324.8
412 41500 -14324.8
413 41600 -14324.8
414 41700 -14324.8
415 41800 -14324.8
416 41900 -14324.8
417 42000 -14324.8
418 42100 -14324.8
419 42200 -14324.8
420 42300 -14324.8
421 42400 -14324.8
422 42500 -14324.8
423 42600 -14324.8
424 42700 -14324.8
425 42800 -14324.8
426 42900 -14324.8
427 43000 -14324.8
428 43100 -14324.8
429 43200 -14324.8
430 43300 -14324.8
431 43400 -14324.8
432 43500 -14324.8
433 43600 -14324.8
434 43700 -14324.8
435 43800 -14324.8
436 43900 -14324.8
437 44000 -14324.8
438 44100 -14324.8
439 44200 -14324.8
440 44300 -14324.8
441 44400 -14324.8
442 44500 -14324.8
443 44600 -14324.8
444 44700 -14324.8
445 44800 -14324.8
446 44900 -14324.8
447 45000 -14324.8
448 45100 -14324.8
449 45200 -14324.8
450 45300 -14324.8
451 45400 -14324.8
452 45500 -14324.8
453 45600 -14324.8
454 45700 -14324.8
455 45800 -14324.8
456 45900 -14324.8
457 46000 -14324.8
458 46100 -14324.8
459 46200 -14324.8
460 46300 -14324.8
461 46400 -14324.8
462 46500 -14324.8
463 46600 -14324.8
464 46700 -14324.8
465 46800 -14324.8
466 46900 -14324.8
467 47000 -14324.8
468 47100 -14324.8
469 47200 -14324.8
470 47300 -14324.8
471 47400 -14324.8
472 47500 -14324.8
473 47600 -14324.8
474 47700 -14324.8
475 47800 -14324.8
476 47900 -14324.8
477 48000 -14324.8
478 48100 -14324.8
479 48200 -14324.8
480 48300 -14324.8
481 48400 -14324.8
482 48500 -14324.8
483 48600 -14324.8
484 48700 -14324.8
485 48800 -14324.8
486 48900 -14324.8
487 49000 -14324.8
488 49100 -14324.8
489 49200 -14324.8
490 49300 -14324.8
491 49400 -14324.8
492 49500 -14324.8
493 49600 -14324.8
494 49700 -14324.8
495 49800 -14324.8
496 49900 -14324.8
497 50000 -14324.8
498 50100 -14324.8
499 50200 -14324.8
500 50300 -14324.8
501 50400 -14324.8
502 50500 -14324.8
503 50600 -14324.8
504 50700 -14324.8
505 50800 -14324.8
506 50900 -14324.8
507 51000 -14324.8
508 51100 -14324.8
509 51200 -14324.8
510 51300 -14324.8
511 51400 -14324.8
512 51500 -14324.8
513 51600 -14324.8
514 51700 -14324.8
515 51800 -14324.8
516 51900 -14324.8
517 52000 -14324.8
518 52100 -14324.8
519 52200 -14324.8
520 52300 -14324.8
521 52400 -14324.8
522 52500 -14324.8
523 52600 -14324.8
524 52700 -14324.8
525 52800 -14324.8
526 52900 -14324.8
527 53000 -14324.8
528 53100 -14324.8
529 53200 -14324.8
530 53300 -14324.8
531 53400 -14324.8
532 53500 -14324.8
533 53600 -14324.8
534 53700 -14324.8
535 53800 -14324.8
536 53900 -14324.8
537 54000 -14324.8
538 54100 -14324.8
539 54200 -14324.8
540 54300 -14324.8
541 54400 -14324.8
542 54500 -14324.8
543 54600 -14324.8
544 54700 -14324.8
545 54800 -14324.8
546 54900 -14324.8
547 55000 -14324.8
548 55100 -14324.8
549 55200 -14324.8
550 55300 -14324.8
551 55400 -14324.8
552 55500 -14324.8
553 55600 -14324.8
554 55700 -14324.8
555 55800 -14324.8
556 55900 -14324.8
557 56000 -14324.8
558 56100 -14324.8
559 56200 -14324.8
560 56300 -14324.8
561 56400 -14324.8
562 56500 -14324.8
563 56600 -14324.8
564 56700 -14324.8
565 56800 -14324.8
566 56900 -14324.8
567 57000 -14324.8
568 57100 -14324.8
569 57200 -14324.8
570 57300 -14324.8
571 57400 -14324.8
572 57500 -14324.8
573 57600 -14324.8
574 57700 -14324.8
575 57800 -14324.8
576 57900 -14324.8
577 58000 -14324.8
578 58100 -14324.8
579 58200 -14324.8
580 58300 -14324.8
581 58400 -14324.8
582 58500 -14324.8
583 58600 -14324.8
584 58700 -14324.8
585 58800 -14324.8
586 58900 -14324.8
587 59000 -14324.8
588 59100 -14324.8
589 59200 -14324.8
590 59300 -14324.8
591 59400 -14324.8
592 59500 -14324.8
593 59600 -14324.8
594 59700 -14324.8
595 59800 -14324.8
596 59900 -14324.8
597 60000 -14324.8
598 60100 -14324.8
599 60200 -14324.8
600 60300 -14324.8
601 60400 -14324.8
602 60500 -14324.8
603 60600 -14324.8
604 60700 -14324.8
605 60800 -14324.8
606 60900 -14324.8
607 61000 -14324.8
608 61100 -14324.8
609 61200 -14324.8
610 61300 -14324.8
611 61400 -14324.8
612 61500 -14324.8
613 61600 -14324.8
614 61700 -14324.8
615 61800 -14324.8
616 61900 -14324.8
617 62000 -14324.8
618 62100 -14324.8
619 62200 -14324.8
620 62300 -14324.8
621 62400 -14324.8
622 62500 -14324.8
623 62600 -14324.8
624 62700 -14324.8
625 62800 -14324.8
626 62900 -14324.8
627 63000 -14324.8
628 63100 -14324.8
629 63200 -14324.8
630 63300 -13605.8
631 63400 -13605.8
632 63500 -13605.8
633 63600 -13605.8
634 63700 -13605.8
635 63800 -13605.8
636 63900 -13605.8
637 64000 -13605.8
638 64100 -13605.8
639 64200 -13605.8
640 64300 -13605.8
641 64400 -13605.8
642 64500 -13605.8
643 64600 -13605.8
644 64700 -13605.8
645 64800 -13605.8
646 64900 -13605.8
647 65000 -13605.8
648 65100 -13605.8
649 65200 -13605.8
650 65300 -13605.8
651 65400 -13605.8
652 65500 -13605.8
653 65600 -13605.8
654 65700 -13605.8
655 65800 -13605.8
656 65900 -13605.8
657 66000 -13605.8
658 66100 -13605.8
659 66200 -13605.8
660 66300 -13605.8
661 66400 -13605.8
662 66500 -13605.8
663 66600 -13605.8
664 66700 -13605.8
665 66800 -13605.8
666 66900 -13605.8
667 67000 -13605.8
668 67100 -13605.8
669 67200 -13605.8
670 67300 -13605.8
671 67400 -13605.8
672 67500 -13605.8
673 67600 -13605.8
674 67700 -13605.8
675 67800 -13605.8
676 67900 -13605.8
677 68000 -13605.8
678 68100 -13605.8
679 68200 -13605.8
680 68300 -13605.8
681 68400 -13605.8
682 68500 -13605.8
683 68600 -13605.8
684 68700 -13605.8
685 68800 -13605.8
686 68900 -13605.8
687 69000 -13605.8
688 69100 -13605.8
689 69200 -13605.8
690 69300 -13605.8
691 69400 -13605.8
692 69500 -13605.8
693 69600 -13605.8
694 69700 -13605.8
695 69800 -13605.8
696 69900 -13605.8
697 70000 -13605.8
698 70100 -13605.8
699 70200 -13605.8
700 70300 -13605.8
701 70400 -13605.8
702 70500 -13605.8
703 70600 -13605.8
704 70700 -13605.8
705 70800 -13605.8
706 70900 -13605.8
707 71000 -13605.8
708 71100 -13605.8
709 71200 -13605.8
710 71300 -13605.8
711 71400 -13605.8
712 71500 -13605.8
713 71600 -13605.8
714 71700 -13605.8
715 71800 -13605.8
716 71900 -13605.8
717 72000 -13605.8
718 72100 -13605.8
719 72200 -13605.8
720 72300 -13605.8
721 72400 -13605.8
722 72500 -13605.8
723 72600 -13605.8
724 72700 -13605.8
725 72800 -13605.8
726 72900 -13605.8
727 73000 -13605.8
728 73100 -13605.8
729 73200 -13605.8
730 73300 -13605.8
731 73400 -13605.8
732 73500 -13605.8
733 73600 -13605.8
734 73700 -13605.8
735 73800 -13605.8
736 73900 -13605.8
737 74000 -13605.8
738 74100 -13605.8
739 74200 -13605.8
740 74300 -13605.8
741 74400 -13605.8
742 74500 -13605.8
743 74600 -13605.8
744 74700 -13605.8
745 74800 -13605.8
746 74900 -13605.8
747 75000 -13605.8
748 75100 -13605.8
749 75200 -13605.8
750 75300 -13605.8
751 75400 -13605.8
752 75500 -13605.8
753 75600 -13605.8
754 75700 -13605.8
755 75800 -13605.8
756 75900 -13605.8
757 76000 -13605.8
758 76100 -13605.8
759 76200 -13605.8
760 76300 -13605.8
761 76400 -13605.8
762 76500 -13605.8
763 76600 -13605.8
764 76700 -13605.8
765 76800 -13605.8
766 76900 -13605.8
767 77000 -13605.8
768 77100 -13605.8
769 77200 -13605.8
770 77300 -13605.8
771 77400 -13605.8
772 77500 -13605.8
773 77600 -13605.8
774 77700 -13605.8
775 77800 -13605.8
776 77900 -13605.8
777 78000 -13605.8
778 78100 -13605.8
779 78200 -13605.8
780 78300 -13605.8
781 78400 -13605.8
782 78500 -13605.8
783 78600 -13605.8
784 78700 -13605.8
785 78800 -13605.8
786 78900 -13605.8
787 79000 -13605.8
788 79100 -13605.8
789 79200 -13605.8
790 79300 -13605.8
791 79400 -13605.8
792 79500 -13605.8
793 79600 -13605.8
794 79700 -13605.8
795 79800 -13605.8
796 79900 -13605.8
797 80000 -13605.8
798 80100 -13605.8
799 80200 -13605.8
800 80300 -13605.8
801 80400 -13605.8
802 80500 -13605.8
803 80600 -13605.8
804 80700 -13605.8
805 80800 -13605.8
806 80900 -13605.8
807 81000 -13605.8
808 81100 -13605.8
809 81200 -13605.8
810 81300 -13605.8
811 81400 -13605.8
812 81500 -13605.8
813 81600 -13605.8
814 81700 -13605.8
815 81800 -13605.8
816 81900 -13605.8
817 82000 -13605.8
818 82100 -13605.8
819 82200 -13605.8
820 82300 -13605.8
821 82400 -13605.8
822 82500 -13605.8
823 82600 -13605.8
824 82700 -13605.8
825 82800 -13605.8
826 82900 -13605.8
827 83000 -13605.8
828 83100 -13605.8
829 83200 -13605.8
830 83300 -13605.8
831 83400 -13605.8
832 83500 -13605.8
833 83600 -13605.8
834 83700 -13605.8
835 83800 -13605.8
836 83900 -13605.8
837 84000 -13605.8
838 84100 -13605.8
839 84200 -13605.8
840 84300 -13605.8
841 84400 -13605.8
842 84500 -13605.8
843 84600 -13605.8
844 84700 -13605.8
845 84800 -13605.8
846 84900 -13605.8
847 85000 -13605.8
848 85100 -13605.8
849 85200 -13605.8
850 85300 -13605.8
851 85400 -13605.8
852 85500 -13605.8
853 85600 -13605.8
854 85700 -13605.8
855 85800 -13605.8
856 85900 -13605.8
857 86000 -13605.8
858 86100 -13605.8
859 86200 -13605.8
860 86300 -13605.8
861 86400 -13605.8
862 86500 -13605.8
863 86600 -13605.8
864 86700 -13605.8
865 86800 -13605.8
866 86900 -13605.8
867 87000 -13605.8
868 87100 -13605.8
869 87200 -13605.8
870 87300 -13605.8
871 87400 -13605.8
872 87500 -13605.8
873 87600 -13605.8
874 87700 -13605.8
875 87800 -13605.8
876 87900 -13605.8
877 88000 -13605.8
878 88100 -13605.8
879 88200 -13605.8
880 88300 -13605.8
881 88400 -13605.8
882 88500 -13605.8
883 88600 -13605.8
884 88700 -13605.8
885 88800 -13605.8
886 88900 -13605.8
887 89000 -13605.8
888 89100 -13605.8
889 89200 -13605.8
890 89300 -13605.8
891 89400 -13605.8
892 89500 -13605.8
893 89600 -13605.8
894 89700 -13605.8
895 89800 -13605.8
896 89900 -13605.8
897 90000 -13605.8
898 90100 -13605.8
899 90200 -13605.8
900 90300 -13605.8
901 90400 -13605.8
902 90500 -13605.8
903 90600 -13605.8
904 90700 -13605.8
905 90800 -13605.8
906 90900 -13605.8
907 91000 -13605.8
908 91100 -13605.8
909 91200 -13605.8
910 91300 -13605.8
911 91400 -13605.8
912 91500 -13605.8
913 91600 -13605.8
914 91700 -13605.8
915 91800 -13605.8
916 91900 -13605.8
917 92000 -13605.8
918 92100 -13605.8
919 92200 -13605.8
920 92300 -13605.8
921 92400 -13605.8
922 92500 -13605.8
923 92600 -13605.8
924 92700 -13605.8
925 92800 -13605.8
926 92900 -13605.8
927 93000 -13605.8
928 93100 -13605.8
929 93200 -13605.8
930 93300 -13605.8
931 93400 -13605.8
932 93500 -13605.8
933 93600 -13605.8
934 93700 -13605.8
935 93800 -13605.8
936 93900 -13605.8
937 94000 -13605.8
938 94100 -13605.8
939 94200 -13605.8
940 94300 -13605.8
941 94400 -13605.8
942 94500 -13605.8
943 94600 -13605.8
944 94700 -13605.8
945 94800 -13605.8
946 94900 -13605.8
947 95000 -13605.8
948 95100 -13605.8
949 95200 -13605.8
950 95300 -13605.8
951 95400 -13605.8
952 95500 -13605.8
953 95600 -13605.8
954 95700 -13605.8
955 95800 -13605.8
956 95900 -13605.8
957 96000 -13605.8
958 96100 -13605.8
959 96200 -13605.8
960 96300 -13605.8
961 96400 -13605.8
962 96500 -13605.8
963 96600 -13605.8
964 96700 -13605.8
965 96800 -13605.8
966 96900 -13605.8
967 97000 -13605.8
968 97100 -13605.8
969 97200 -13605.8
970 97300 -13605.8
971 97400 -13605.8
972 97500 -13605.8
973 97600 -13605.8
974 97700 -13605.8
975 97800 -13605.8
976 97900 -13605.8
977 98000 -13605.8
978 98100 -13605.8
979 98200 -13605.8
980 98300 -13605.8
981 98400 -13605.8
982 98500 -13605.8
983 98600 -13605.8
984 98700 -13605.8
985 98800 -13605.8
986 98900 -13605.8
987 99000 -13605.8
988 99100 -13605.8
989 99200 -13605.8
990 99300 -13605.8
991 99400 -13605.8
992 99500 -13605.8
993 99600 -13605.8
994 99700 -13605.8
995 99800 -13605.8
996 99900 -13605.8
997 100000 -13605.8
998 100100 -13605.8
999 100200 -13605.8
1000 100300 -13605.8
1001 100400 -13605.8
1002 100500 -13605.8
1003 100600 -13605.8
1004 100700 -13605.8
1005 100800 -13605.8
1006 100900 -13605.8
1007 101000 -13605.8
1008 101100 -13605.8
1009 101200 -13605.8
1010 101300 -13605.8
1011 101400 -13605.8
1012 101500 -13605.8
1013 101600 -13605.8
1014 101700 -13605.8
1015 101800 -13605.8
1016 101900 -13605.8
1017 102000 -13605.8
1018 102100 -13605.8
1019 102200 -13605.8
1020 102300 -13605.8
1021 102400 -13605.8
1022 102500 -13605.8
1023 102600 -13605.8
1024 102700 -13605.8
1025 102800 -13605.8
1026 102900 -13605.8
1027 103000 -13605.8
1028 103100 -13605.8
1029 103200 -13605.8
1030 103300 -13605.8
1031 103400 -13605.8
1032 103500 -13605.8
1033 103600 -13605.8
1034 103700 -13605.8
1035 103800 -13605.8
1036 103900 -13605.8
1037 104000 -13605.8
1038 104100 -13605.8
1039 104200 -13605.8
1040 104300 -13605.8
1041 104400 -13605.8
1042 104500 -13605.8
1043 104600 -13605.8
1044 104700 -13605.8
1045 104800 -13605.8
1046 104900 -13605.8
1047 105000 -13605.8
1048 105100 -13605.8
1049 105200 -13605.8
1050 105300 -13605.8
1051 105400 -13605.8
1052 105500 -13605.8
1053 105600 -13605.8
1054 105700 -13605.8
1055 105800 -13605.8
1056 105900 -13605.8
1057 106000 -13605.8
1058 106100 -13605.8
1059 106200 -13605.8
1060 106300 -13605.8
1061 106400 -13605.8
1062 106500 -13605.8
1063 106600 -13605.8
1064 106700 -13605.8
1065 106800 -13605.8
1066 106900 -13605.8
1067 107000 -13605.8
1068 107100 -13605.8
1069 107200 -13605.8
1070 107300 -13605.8
1071 107400 -13605.8
1072 107500 -13605.8
1073 107600 -13605.8
1074 107700 -13605.8
1075 107800 -13605.8
1076 107900 -13605.8
1077 108000 -13605.8
1078 108100 -13605.8
1079 108200 -13605.8
1080 108300 -13605.8
1081 108400 -13605.8
1082 108500 -13605.8
1083 108600 -13605.8
1084 108700 -13605.8
1085 108800 -13605.8
1086 108900 -13605.8
1087 109000 -13605.8
1088 109100 -13605.8
1089 109200 -13605.8
1090 109300 -13605.8
1091 109400 -13605.8
1092 109500 -13605.8
1093 109600 -13605.8
1094 109700 -13605.8
1095 109800 -13605.8
1096 109900 -13605.8
1097 110000 -13605.8
1098 110100 -13605.8
1099 110200 -13605.8
1100 110300 -13605.8
1101 110400 -13605.8
1102 110500 -13605.8
1103 110600 -13605.8
1104 110700 -13605.8
1105 110800 -13605.8
1106 110900 -13605.8
1107 111000 -13605.8
1108 111100 -13605.8
1109 111200 -13605.8
1110 111300 -13605.8
1111 111400 -13605.8
1112 111500 -13605.8
1113 111600 -13605.8
1114 111700 -13605.8
1115 111800 -13605.8
1116 111900 -13605.8
1117 112000 -13605.8
1118 112100 -13605.8
1119 112200 -13605.8
1120 112300 -13605.8
1121 112400 -13605.8
1122 112500 -13605.8
1123 112600 -13605.8
1124 112700 -13605.8
1125 112800 -13605.8
1126 112900 -12811.2
1127 113000 -12811.2
1128 113100 -12811.2
1129 113200 -12811.2
1130 113300 -12811.2
1131 113400 -12811.2
1132 113500 -12811.2
1133 113600 -12811.2
1134 113700 -12811.2
1135 113800 -12811.2
1136 113900 -12811.2
1137 114000 -12811.2
1138 114100 -12811.2
1139 114200 -12811.2
1140 114300 -12811.2
1141 114400 -12811.2
1142 114500 -12811.2
1143 114600 -12811.2
1144 114700 -12811.2
1145 114800 -12811.2
1146 114900 -12811.2
1147 115000 -12811.2
1148 115100 -12811.2
1149 115200 -12811.2
1150 115300 -12811.2
1151 115400 -12811.2
1152 115500 -12811.2
1153 115600 -12811.2
1154 115700 -12811.2
1155 115800 -12811.2
1156 115900 -12811.2
1157 116000 -12811.2
1158 116100 -12811.2
1159 116200 -12811.2
1160 116300 -12811.2
1161 116400 -12811.2
1162 116500 -12811.2
1163 116600 -12811.2
1164 116700 -12811.2
1165 116800 -12811.2
1166 116900 -12811.2
1167 117000 -12811.2
1168 117100 -12811.2
1169 117200 -12811.2
1170 117300 -12811.2
1171 117400 -12811.2
1172 117500 -12811.2
1173 117600 -12811.2
1174 117700 -12811.2
1175 117800 -12811.2
1176 117900 -12811.2
1177 118000 -12811.2
1178 118100 -12811.2
1179 118200 -12811.2
1180 118300 -12811.2
1181 118400 -12811.2
1182 118500 -12811.2
1183 118600 -12811.2
1184 118700 -12811.2
1185 118800 -12811.2
1186 118900 -12811.2
1187 119000 -12811.2
1188 119100 -12811.2
1189 119200 -12811.2
1190 119300 -12811.2
1191 119400 -12811.2
1192 119500 -12811.2
1193 119600 -12811.2
1194 119700 -12811.2
1195 119800 -12811.2
1196 119900 -12811.2
1197 120000 -12811.2
1198 120100 -12811.2
1199 120200 -12811.2
1200 120300 -12811.2
1201 120400 -12811.2
1202 120500 -12811.2
1203 120600 -12811.2
1204 120700 -12811.2
1205 120800 -12811.2
1206 120900 -12811.2
1207 121000 -12811.2
1208 121100 -12811.2
1209 121200 -12811.2
1210 121300 -12811.2
1211 121400 -12811.2
1212 121500 -12811.2
1213 121600 -12811.2
1214 121700 -12811.2
1215 121800 -12811.2
1216 121900 -12811.2
1217 122000 -12811.2
1218 122100 -12811.2
1219 122200 -12811.2
1220 122300 -12811.2
1221 122400 -12811.2
1222 122500 -12811.2
1223 122600 -12811.2
1224 122700 -12811.2
1225 122800 -12811.2
1226 122900 -12811.2
1227 123000 -12811.2
1228 123100 -12811.2
1229 123200 -12811.2
1230 123300 -12811.2
1231 123400 -12811.2
1232 123500 -12811.2
1233 123600 -12811.2
1234 123700 -12811.2
1235 123800 -12811.2
1236 123900 -12811.2
1237 124000 -12811.2
1238 124100 -12811.2
1239 124200 -12811.2
1240 124300 -12811.2
1241 124400 -12811.2
1242 124500 -12811.2
1243 124600 -12811.2
1244 124700 -12811.2
1245 124800 -12811.2
1246 124900 -12811.2
1247 125000 -12811.2
1248 125100 -12811.2
1249 125200 -12811.2
